segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
librispeech_7190-90543-0026,cleese_childrenized_librispeech,7190-90543-0026,7190,target_child,16,14_18_months,0.0,3.5380,3.5380,data/segments/cleese_childrenized/librispeech_fbbbcb364c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9409512048587906
librispeech_2989-138028-0001,cleese_childrenized_librispeech,2989-138028-0001,2989,target_child,16,14_18_months,0.0,14.5214,14.5214,data/segments/cleese_childrenized/librispeech_8040020841.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.094304311136611
playlogue_ADULT_cameron_aae_B3_26_47_PE_S22_44280_45660,cleese_childrenized_playlogue_adults,cameron_aae_B3_26_47_PE_S22,cameron_ADULT_cameron_aae_B3_26_47_PE_S22,target_child,16,14_18_months,0.0,1.3596,1.3596,data/segments/cleese_childrenized/playlogue_adults_5758098aad.wav,16000,,,cleese_childrenized,1.0,train,True,10.552534547962622,0.9852302321941457
librispeech_2136-5140-0011,cleese_childrenized_librispeech,2136-5140-0011,2136,target_child,16,14_18_months,0.0,15.4375,15.4375,data/segments/cleese_childrenized/librispeech_0fe6c56b9c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0247245582316122
prov_adult_lily_020023_OPE_3380191_3380975,cleese_childrenized_providence_adults,020023,lily_OPE,target_child,16,14_18_months,0.0,0.7589,0.7589,data/segments/cleese_childrenized/providence_adults_052ba26a00.wav,16000,,,cleese_childrenized,0.784,train,True,12.0,0.9680141980627746
playlogue_ADULT_gleason_father_frank_1117740_1118980,cleese_childrenized_playlogue_adults,gleason_father_frank,gleason_ADULT_gleason_father_frank,target_child,16,14_18_months,0.0,1.1553,1.1553,data/segments/cleese_childrenized/playlogue_adults_590f239b3b.wav,16000,,,cleese_childrenized,1.0,train,True,10.296842735428974,0.931719193340991
prov_adult_ethan_010021_MOT_1282540_1283873,cleese_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,1.2766,1.2766,data/segments/cleese_childrenized/providence_adults_a31a36333d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9576661423944638
prov_adult_alex_020425_MOT_439740_441493,cleese_childrenized_providence_adults,020425,alex_MOT,target_child,16,14_18_months,0.0,1.8524,1.8524,data/segments/cleese_childrenized/providence_adults_01d5d0d856.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0567186079609248
prov_adult_lily_010611_MOT_287893_291558,cleese_childrenized_providence_adults,010611,lily_MOT,target_child,16,14_18_months,0.0,3.4440,3.4440,data/segments/cleese_childrenized/providence_adults_cb9224cdd2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9397044872863209
prov_adult_alex_010908_MOT_59796_60316,cleese_childrenized_providence_adults,010908,alex_MOT,target_child,16,14_18_months,0.0,0.4788,0.4788,data/segments/cleese_childrenized/providence_adults_61efe1f760.wav,16000,,,cleese_childrenized,0.52,train,True,9.60589925965755,0.920711530940965
prov_adult_ethan_020725_MOT_3276211_3276790,cleese_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,0.5431,0.5431,data/segments/cleese_childrenized/providence_adults_c7889f526b.wav,16000,,,cleese_childrenized,0.579,train,True,6.0,0.9379752959718535
prov_adult_alex_030410_MOT_1243236_1244336,cleese_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,1.1421,1.1421,data/segments/cleese_childrenized/providence_adults_0f535f3761.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0383000429627451
prov_adult_alex_020425_MOT_1415860_1417719,cleese_childrenized_providence_adults,020425,alex_MOT,target_child,16,14_18_months,0.0,1.8733,1.8733,data/segments/cleese_childrenized/providence_adults_f5e9410bd7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.007156796715471
prov_adult_ethan_020319_MOT_188211_190141,cleese_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,1.9392,1.9392,data/segments/cleese_childrenized/providence_adults_e4b65e02a5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0047656323050507
prov_adult_lily_010701_MOT_3299295_3305340,cleese_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,5.6659,5.6659,data/segments/cleese_childrenized/providence_adults_6cf674b18e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9372945120588227
playlogue_ADULT_ew_42ec_22120_393060_395220,cleese_childrenized_playlogue_adults,ew_42ec_22120,ew_ADULT_ew_42ec_22120,target_child,16,14_18_months,0.0,2.3035,2.3035,data/segments/cleese_childrenized/playlogue_adults_399139f6b3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0664225326228727
prov_adult_alex_010526_MOT_1315410_1322833,cleese_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,7.7681,7.7681,data/segments/cleese_childrenized/providence_adults_554791cb5f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0464964162294494
prov_adult_lily_010508_MOT_1023306_1025780,cleese_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,2.4930,2.4930,data/segments/cleese_childrenized/providence_adults_2a121924f8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0076877297456825
prov_adult_alex_030103_MOT_2150047_2155140,cleese_childrenized_providence_adults,030103,alex_MOT,target_child,16,14_18_months,0.0,4.9790,4.9790,data/segments/cleese_childrenized/providence_adults_8070ba289f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9776166330465492
prov_adult_ethan_020007_MOT_881715_886436,cleese_childrenized_providence_adults,020007,ethan_MOT,target_child,16,14_18_months,0.0,4.8306,4.8306,data/segments/cleese_childrenized/providence_adults_0faac06273.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0232018348636134
prov_adult_lily_020023_MOT_3464833_3466248,cleese_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,1.4693,1.4693,data/segments/cleese_childrenized/providence_adults_8ae0e04693.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.038393238953822
librispeech_1867-154071-0014,cleese_childrenized_librispeech,1867-154071-0014,1867,target_child,16,14_18_months,0.0,11.1776,11.1776,data/segments/cleese_childrenized/librispeech_de1441c476.wav,16000,,,cleese_childrenized,1.0,train,True,6.508008703263112,1.054989186485598
prov_adult_lily_010701_MOT_2474831_2476788,cleese_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,1.9756,1.9756,data/segments/cleese_childrenized/providence_adults_24ee889420.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0095258244509537
playlogue_ADULT_vh_huntf_598580_599100,cleese_childrenized_playlogue_adults,vh_huntf,vh_ADULT_vh_huntf,target_child,16,14_18_months,0.0,0.4916,0.4916,data/segments/cleese_childrenized/playlogue_adults_c85daefb85.wav,16000,,,cleese_childrenized,0.52,train,True,8.252327144489671,0.9452970595148471
playlogue_ADULT_ew_42ec_11055_385680_387920,cleese_childrenized_playlogue_adults,ew_42ec_11055,ew_ADULT_ew_42ec_11055,target_child,16,14_18_months,0.0,2.4241,2.4241,data/segments/cleese_childrenized/playlogue_adults_7e6502c51a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0821833844559636
prov_adult_alex_011024_MOT_1454818_1457595,cleese_childrenized_providence_adults,011024,alex_MOT,target_child,16,14_18_months,0.0,2.7979,2.7979,data/segments/cleese_childrenized/providence_adults_c910dd69b0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.007524558411916
playlogue_ADULT_gleason_mother_david_492480_495520,cleese_childrenized_playlogue_adults,gleason_mother_david,gleason_ADULT_gleason_mother_david,target_child,16,14_18_months,0.0,3.0233,3.0233,data/segments/cleese_childrenized/playlogue_adults_6cfb8bccfa.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9945013822490155
prov_adult_ethan_020402_MOT_2907046_2909207,cleese_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,2.2904,2.2904,data/segments/cleese_childrenized/providence_adults_bbd46d055a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0594204479773428
prov_adult_ethan_020611_MOT_1179075_1181425,cleese_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,2.2064,2.2064,data/segments/cleese_childrenized/providence_adults_74d6a147b7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9388910930439974
prov_adult_alex_011024_MOT_789906_792585,cleese_childrenized_providence_adults,011024,alex_MOT,target_child,16,14_18_months,0.0,2.4871,2.4871,data/segments/cleese_childrenized/providence_adults_9a1410730c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9280065286455094
prov_adult_alex_020102_GRA_94700_100478,cleese_childrenized_providence_adults,020102,alex_GRA,target_child,16,14_18_months,0.0,5.6443,5.6443,data/segments/cleese_childrenized/providence_adults_1b2f771406.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9768467453186438
prov_adult_ethan_020725_MOT_378571_385845,cleese_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,7.3097,7.3097,data/segments/cleese_childrenized/providence_adults_9054d94ae8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0049022034508839
prov_adult_ethan_010201_MOT_1862986_1864250,cleese_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,1.3309,1.3309,data/segments/cleese_childrenized/providence_adults_408d1f8926.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.052941022089122
prov_adult_ethan_020526_MOT_3024000_3027883,cleese_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,4.1829,4.1829,data/segments/cleese_childrenized/providence_adults_677e6c777d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0772515496206985
prov_adult_ethan_010117_MOT_1876573_1878276,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.6743,1.6743,data/segments/cleese_childrenized/providence_adults_eae5b2ad8f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9831363517130087
prov_adult_lily_010117_MOT_1724521_1725340,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,0.8774,0.8774,data/segments/cleese_childrenized/providence_adults_ad2bc2bd3b.wav,16000,,,cleese_childrenized,0.819,train,True,6.0,1.071320443933308
prov_adult_ethan_020526_MOT_1189428_1192396,cleese_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,3.1906,3.1906,data/segments/cleese_childrenized/providence_adults_397f79b630.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0750179192581353
playlogue_ADULT_ew_42ec_12050_169400_170840,cleese_childrenized_playlogue_adults,ew_42ec_12050,ew_ADULT_ew_42ec_12050,target_child,16,14_18_months,0.0,1.5192,1.5192,data/segments/cleese_childrenized/playlogue_adults_58084e787a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0550322345484446
librispeech_5703-47198-0005,cleese_childrenized_librispeech,5703-47198-0005,5703,target_child,16,14_18_months,0.0,15.7151,15.7151,data/segments/cleese_childrenized/librispeech_8483cd1e59.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0917026417394682
prov_adult_alex_010427_MOT_1276873_1277881,cleese_childrenized_providence_adults,010427,alex_MOT,target_child,16,14_18_months,0.0,0.9382,0.9382,data/segments/cleese_childrenized/providence_adults_414a649fc9.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9307703903484789
prov_adult_lily_011022_MOT_2049800_2053208,cleese_childrenized_providence_adults,011022,lily_MOT,target_child,16,14_18_months,0.0,3.4586,3.4586,data/segments/cleese_childrenized/providence_adults_c20bf9e305.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0148328562541693
prov_adult_lily_010508_MOT_3325796_3326625,cleese_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,0.8073,0.8073,data/segments/cleese_childrenized/providence_adults_d8e500de9a.wav,16000,,,cleese_childrenized,0.829,train,True,9.938661948728868,0.9738339261398689
prov_adult_lily_020409_MOT_1588188_1589835,cleese_childrenized_providence_adults,020409,lily_MOT,target_child,16,14_18_months,0.0,1.5402,1.5402,data/segments/cleese_childrenized/providence_adults_22f155674d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9351782346598385
playlogue_ADULT_ew_54ec_21189_660820_661860,cleese_childrenized_playlogue_adults,ew_54ec_21189,ew_ADULT_ew_54ec_21189,target_child,16,14_18_months,0.0,1.0176,1.0176,data/segments/cleese_childrenized/playlogue_adults_ffb4c6c85d.wav,16000,,,cleese_childrenized,1.0,train,True,8.813380813243649,0.9784885958436135
prov_adult_ethan_011121_MOT_2564508_2566843,cleese_childrenized_providence_adults,011121,ethan_MOT,target_child,16,14_18_months,0.0,2.5496,2.5496,data/segments/cleese_childrenized/providence_adults_8500072829.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0918952466661769
librispeech_8797-294123-0006,cleese_childrenized_librispeech,8797-294123-0006,8797,target_child,16,14_18_months,0.0,11.7021,11.7021,data/segments/cleese_childrenized/librispeech_5ec7aca806.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.006200884784667
prov_adult_alex_011006_MOT_487890_493800,cleese_childrenized_providence_adults,011006,alex_MOT,target_child,16,14_18_months,0.0,5.8628,5.8628,data/segments/cleese_childrenized/providence_adults_e692d967cc.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.99200942031661
librispeech_5322-7679-0021,cleese_childrenized_librispeech,5322-7679-0021,5322,target_child,16,14_18_months,0.0,9.3485,9.3485,data/segments/cleese_childrenized/librispeech_ca6082ad1b.wav,16000,,,cleese_childrenized,1.0,train,True,11.466529124241745,1.005754513584798
prov_adult_ethan_020402_MOT_507523_512491,cleese_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,5.0608,5.0608,data/segments/cleese_childrenized/providence_adults_3b8a80479b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0186782667955487
prov_adult_lily_020701_MOT_1174811_1180659,cleese_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,5.6899,5.6899,data/segments/cleese_childrenized/providence_adults_c040045e29.wav,16000,,,cleese_childrenized,1.0,train,True,8.142954650182395,0.9728066185177556
prov_adult_alex_010726_MOT_1584586_1587200,cleese_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,2.8513,2.8513,data/segments/cleese_childrenized/providence_adults_357b7cf90b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.090775591188667
prov_adult_lily_010202_MOT_2053848_2056634,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,2.7229,2.7229,data/segments/cleese_childrenized/providence_adults_7995318e55.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9769984924256667
librispeech_3664-11714-0012,cleese_childrenized_librispeech,3664-11714-0012,3664,target_child,16,14_18_months,0.0,13.9890,13.9890,data/segments/cleese_childrenized/librispeech_ccef8aed8f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.971458651606529
prov_adult_alex_030327_MOT_1469523_1472176,cleese_childrenized_providence_adults,030327,alex_MOT,target_child,16,14_18_months,0.0,2.6145,2.6145,data/segments/cleese_childrenized/providence_adults_ede552f2e5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9854991471650885
prov_adult_lily_020108_MOT_2466815_2468258,cleese_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,1.4981,1.4981,data/segments/cleese_childrenized/providence_adults_07bdf2b03d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0382183313627484
librispeech_4898-20016-0001,cleese_childrenized_librispeech,4898-20016-0001,4898,target_child,16,14_18_months,0.0,15.0458,15.0458,data/segments/cleese_childrenized/librispeech_3df17b4768.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0816560664590966
prov_adult_lily_020317_MOT_3043705_3044493,cleese_childrenized_providence_adults,020317,lily_MOT,target_child,16,14_18_months,0.0,0.8586,0.8586,data/segments/cleese_childrenized/providence_adults_f4751db270.wav,16000,,,cleese_childrenized,0.788,train,True,6.0,1.0895349575476236
librispeech_26-495-0017,cleese_childrenized_librispeech,26-495-0017,26,target_child,16,14_18_months,0.0,4.5038,4.5038,data/segments/cleese_childrenized/librispeech_4becc771b4.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0723397313221403
librispeech_730-358-0031,cleese_childrenized_librispeech,730-358-0031,730,target_child,16,14_18_months,0.0,6.3266,6.3266,data/segments/cleese_childrenized/librispeech_ee4ebe7898.wav,16000,,,cleese_childrenized,1.0,train,True,8.5780318739987,1.004214945442864
librispeech_7794-295947-0035,cleese_childrenized_librispeech,7794-295947-0035,7794,target_child,16,14_18_months,0.0,16.6698,16.6698,data/segments/cleese_childrenized/librispeech_836dadddf3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.082451450837928
playlogue_ADULT_ew_54ec_22118_865460_867260,cleese_childrenized_playlogue_adults,ew_54ec_22118,ew_ADULT_ew_54ec_22118,target_child,16,14_18_months,0.0,1.8181,1.8181,data/segments/cleese_childrenized/playlogue_adults_4da968c07f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0100384417825807
prov_adult_ethan_020526_MOT_2464000_2466281,cleese_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,2.4274,2.4274,data/segments/cleese_childrenized/providence_adults_4830c43978.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0641591434867894
librispeech_2843-152918-0101,cleese_childrenized_librispeech,2843-152918-0101,2843,target_child,16,14_18_months,0.0,6.1528,6.1528,data/segments/cleese_childrenized/librispeech_1a09b4c2ee.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9329492883877027
librispeech_458-126290-0012,cleese_childrenized_librispeech,458-126290-0012,458,target_child,16,14_18_months,0.0,16.5719,16.5719,data/segments/cleese_childrenized/librispeech_23cabd3cd8.wav,16000,,,cleese_childrenized,1.0,train,True,11.647553164023611,1.0188670456044024
prov_adult_lily_010117_MOT_1792391_1793853,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.6002,1.6002,data/segments/cleese_childrenized/providence_adults_682797e7e9.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0945391193358338
prov_adult_alex_030313_MOT_284695_287961,cleese_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,3.3902,3.3902,data/segments/cleese_childrenized/providence_adults_87271a0310.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0380202358902606
librispeech_8108-280359-0010,cleese_childrenized_librispeech,8108-280359-0010,8108,target_child,16,14_18_months,0.0,14.7049,14.7049,data/segments/cleese_childrenized/librispeech_ecec2bd671.wav,16000,,,cleese_childrenized,1.0,train,True,11.07393136715634,1.0155290479868586
playlogue_ADULT_ew_42ec_12008_243820_244859,cleese_childrenized_playlogue_adults,ew_42ec_12008,ew_ADULT_ew_42ec_12008,target_child,16,14_18_months,0.0,1.1220,1.1220,data/segments/cleese_childrenized/playlogue_adults_f12a680edf.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0788685754521898
prov_adult_lily_020612_MOT_2488180_2493321,cleese_childrenized_providence_adults,020612,lily_MOT,target_child,16,14_18_months,0.0,5.4457,5.4457,data/segments/cleese_childrenized/providence_adults_943e24ddc5.wav,16000,,,cleese_childrenized,1.0,train,True,8.76389221507239,1.0592662167106555
librispeech_1926-147979-0025,cleese_childrenized_librispeech,1926-147979-0025,1926,target_child,16,14_18_months,0.0,13.3001,13.3001,data/segments/cleese_childrenized/librispeech_59f901ab03.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.995516179312581
prov_adult_lily_010925_MOT_272756_274234,cleese_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,1.4191,1.4191,data/segments/cleese_childrenized/providence_adults_bfc2a989f1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9595304887477555
prov_adult_lily_010117_MOT_3233036_3236453,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,3.3832,3.3832,data/segments/cleese_childrenized/providence_adults_4a3f914e61.wav,16000,,,cleese_childrenized,1.0,train,True,9.170440343556706,0.9901270761199454
librispeech_196-122150-0030,cleese_childrenized_librispeech,196-122150-0030,196,target_child,16,14_18_months,0.0,13.8040,13.8040,data/segments/cleese_childrenized/librispeech_7e9590c9d5.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0406330060569815
playlogue_ADULT_ew_42ec_22101_111740_114559,cleese_childrenized_playlogue_adults,ew_42ec_22101,ew_ADULT_ew_42ec_22101,target_child,16,14_18_months,0.0,2.9082,2.9082,data/segments/cleese_childrenized/playlogue_adults_cbf7efea48.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0312705123956145
prov_adult_alex_011127_MOT_927150_929660,cleese_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,2.7406,2.7406,data/segments/cleese_childrenized/providence_adults_57810c4aa1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0918735798827017
playlogue_ADULT_ew_42ec_22148_125400_127280,cleese_childrenized_playlogue_adults,ew_42ec_22148,ew_ADULT_ew_42ec_22148,target_child,16,14_18_months,0.0,2.0467,2.0467,data/segments/cleese_childrenized/playlogue_adults_b545c4f3e3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0886742465539865
prov_adult_alex_021025_MOT_1510218_1512445,cleese_childrenized_providence_adults,021025,alex_MOT,target_child,16,14_18_months,0.0,2.4231,2.4231,data/segments/cleese_childrenized/providence_adults_8fc2042a59.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0880377346743226
playlogue_ADULT_cameron_sae_B1_36_54_PE_O22_158000_158740,cleese_childrenized_playlogue_adults,cameron_sae_B1_36_54_PE_O22,cameron_ADULT_cameron_sae_B1_36_54_PE_O22,target_child,16,14_18_months,0.0,0.7826,0.7826,data/segments/cleese_childrenized/playlogue_adults_c30d978391.wav,16000,,,cleese_childrenized,0.74,train,True,9.383275866104555,1.0576373591198818
prov_adult_alex_030103_MOT_1976983_1978403,cleese_childrenized_providence_adults,030103,alex_MOT,target_child,16,14_18_months,0.0,1.3737,1.3737,data/segments/cleese_childrenized/providence_adults_8708c6364a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9674050072102754
playlogue_ADULT_gleason_mother_david_994280_997699,cleese_childrenized_playlogue_adults,gleason_mother_david,gleason_ADULT_gleason_mother_david,target_child,16,14_18_months,0.0,3.7287,3.7287,data/segments/cleese_childrenized/playlogue_adults_18aea05866.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0902600347629916
prov_adult_alex_020314_MOT_651370_654718,cleese_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,3.6507,3.6507,data/segments/cleese_childrenized/providence_adults_d500eb1a6f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0904077174395934
playlogue_ADULT_ew_42ec_22128_451400_453700,cleese_childrenized_playlogue_adults,ew_42ec_22128,ew_ADULT_ew_42ec_22128,target_child,16,14_18_months,0.0,2.4310,2.4310,data/segments/cleese_childrenized/playlogue_adults_49e9b006f5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.056963880694467
prov_adult_ethan_020611_MOT_3448863_3451542,cleese_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,2.5626,2.5626,data/segments/cleese_childrenized/providence_adults_8b0ee3a07c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9561795470019552
prov_adult_ethan_020222_MOT_584543_586613,cleese_childrenized_providence_adults,020222,ethan_MOT,target_child,16,14_18_months,0.0,2.0185,2.0185,data/segments/cleese_childrenized/providence_adults_e9fbdbe8fc.wav,16000,,,cleese_childrenized,1.0,train,True,8.223933737367728,0.975124152168843
librispeech_8095-274345-0034,cleese_childrenized_librispeech,8095-274345-0034,8095,target_child,16,14_18_months,0.0,16.1972,16.1972,data/segments/cleese_childrenized/librispeech_ae64643b12.wav,16000,,,cleese_childrenized,1.0,train,True,11.364722854143665,1.0389479445016645
prov_adult_alex_030516_MOT_89741_90726,cleese_childrenized_providence_adults,030516,alex_MOT,target_child,16,14_18_months,0.0,0.9591,0.9591,data/segments/cleese_childrenized/providence_adults_8fa6335769.wav,16000,,,cleese_childrenized,0.985,train,True,6.0,0.973703640256585
prov_adult_alex_030327_MOT_2748221_2751715,cleese_childrenized_providence_adults,030327,alex_MOT,target_child,16,14_18_months,0.0,3.3153,3.3153,data/segments/cleese_childrenized/providence_adults_d7c81cab4c.wav,16000,,,cleese_childrenized,1.0,train,True,7.383188487673364,0.9488550109291871
prov_adult_lily_010202_MOT_1702571_1707410,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,4.8794,4.8794,data/segments/cleese_childrenized/providence_adults_9bd1ca3c6f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0081459273705382
prov_adult_alex_020523_MOT_619925_621060,cleese_childrenized_providence_adults,020523,alex_MOT,target_child,16,14_18_months,0.0,1.1198,1.1198,data/segments/cleese_childrenized/providence_adults_f4c067bd33.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9866224254475435
prov_adult_lily_020023_MOT_1144815_1146550,cleese_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,1.6215,1.6215,data/segments/cleese_childrenized/providence_adults_3b95506104.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9345792418335944
prov_adult_alex_020217_MOT_2059328_2068527,cleese_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,9.5386,9.5386,data/segments/cleese_childrenized/providence_adults_a1aeb2daf9.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0368075184111905
librispeech_7511-102419-0025,cleese_childrenized_librispeech,7511-102419-0025,7511,target_child,16,14_18_months,0.0,16.7424,16.7424,data/segments/cleese_childrenized/librispeech_1e8af07c8c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0924907488146092
prov_adult_lily_010202_MOT_2706125_2707525,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.5176,1.5176,data/segments/cleese_childrenized/providence_adults_e9a080dd7e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0839817915402385
prov_adult_alex_020425_GRA_2428168_2430101,cleese_childrenized_providence_adults,020425,alex_GRA,target_child,16,14_18_months,0.0,2.1011,2.1011,data/segments/cleese_childrenized/providence_adults_567d55f711.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0869359681412865
prov_adult_alex_020926_MOT_959040_962920,cleese_childrenized_providence_adults,020926,alex_MOT,target_child,16,14_18_months,0.0,3.8019,3.8019,data/segments/cleese_childrenized/providence_adults_a29dbada05.wav,16000,,,cleese_childrenized,1.0,train,True,7.438524733660881,0.9798653530886552
prov_adult_ethan_010411_MOT_2463188_2466121,cleese_childrenized_providence_adults,010411,ethan_MOT,target_child,16,14_18_months,0.0,3.0983,3.0983,data/segments/cleese_childrenized/providence_adults_69d6c04853.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0563705927949845
