segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_ethan_020526_MOT_2812793_2815431,cleese_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,2.4931,2.4931,data/segments/cleese_childrenized/providence_adults_609800b0eb.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9450745230865177
prov_adult_ethan_020208_MOT_148800_150255,cleese_childrenized_providence_adults,020208,ethan_MOT,target_child,16,14_18_months,0.0,1.4676,1.4676,data/segments/cleese_childrenized/providence_adults_e9537d7766.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0086764126090915
prov_adult_ethan_020810_MOT_1929890_1931433,cleese_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,1.5296,1.5296,data/segments/cleese_childrenized/providence_adults_35f8ec880a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9912815862481428
prov_adult_lily_020123_MOT_768321_770213,cleese_childrenized_providence_adults,020123,lily_MOT,target_child,16,14_18_months,0.0,1.8077,1.8077,data/segments/cleese_childrenized/providence_adults_bfa65a4bd6.wav,16000,,,cleese_childrenized,1.0,train,True,9.639589027731095,0.9554544873033125
playlogue_ADULT_cameron_aae_B3_31_47_PE_S22_272860_273860,cleese_childrenized_playlogue_adults,cameron_aae_B3_31_47_PE_S22,cameron_ADULT_cameron_aae_B3_31_47_PE_S22,target_child,16,14_18_months,0.0,1.0000,1.0000,data/segments/cleese_childrenized/playlogue_adults_524ab04296.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0005098465082416
librispeech_911-128684-0066,cleese_childrenized_librispeech,911-128684-0066,911,target_child,16,14_18_months,0.0,16.4830,16.4830,data/segments/cleese_childrenized/librispeech_0ed5ccaa0a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0295427772969186
prov_adult_alex_011127_MOT_2256883_2282580,cleese_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,26.6596,26.6596,data/segments/cleese_childrenized/providence_adults_4ab32a30b9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0374608528518419
prov_adult_alex_030214_MOT_1507498_1509840,cleese_childrenized_providence_adults,030214,alex_MOT,target_child,16,14_18_months,0.0,2.2808,2.2808,data/segments/cleese_childrenized/providence_adults_99206716ef.wav,16000,,,cleese_childrenized,1.0,train,True,6.608652191422067,0.9738801753030008
librispeech_3723-171631-0019,cleese_childrenized_librispeech,3723-171631-0019,3723,target_child,16,14_18_months,0.0,15.4635,15.4635,data/segments/cleese_childrenized/librispeech_1cbbb3b785.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0843971503555936
librispeech_4214-7146-0080,cleese_childrenized_librispeech,4214-7146-0080,4214,target_child,16,14_18_months,0.0,11.4353,11.4353,data/segments/cleese_childrenized/librispeech_56aaccf4b2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0520087161763125
prov_adult_alex_020620_MOT_2870656_2876174,cleese_childrenized_providence_adults,020620,alex_MOT,target_child,16,14_18_months,0.0,5.3861,5.3861,data/segments/cleese_childrenized/providence_adults_03bf492439.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9759156588401846
prov_adult_ethan_011023_MOT_631600_637051,cleese_childrenized_providence_adults,011023,ethan_MOT,target_child,16,14_18_months,0.0,5.6128,5.6128,data/segments/cleese_childrenized/providence_adults_4040a745bd.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0296894291293288
librispeech_254-127705-0042,cleese_childrenized_librispeech,254-127705-0042,254,target_child,16,14_18_months,0.0,6.8266,6.8266,data/segments/cleese_childrenized/librispeech_ee60a15ab7.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.067493845600494
prov_adult_alex_030410_MOT_721228_726738,cleese_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,6.0358,6.0358,data/segments/cleese_childrenized/providence_adults_9a933b2326.wav,16000,,,cleese_childrenized,1.0,train,True,6.145692816601359,1.095415427931232
prov_adult_ethan_020402_MOT_2479176_2481478,cleese_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,2.2375,2.2375,data/segments/cleese_childrenized/providence_adults_48f029d254.wav,16000,,,cleese_childrenized,1.0,train,True,9.706525886994676,0.9719813328295797
prov_adult_ethan_010006_MOT_2028371_2031411,cleese_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,3.2841,3.2841,data/segments/cleese_childrenized/providence_adults_c5bdd32e8b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0802902449519163
prov_adult_ethan_010218_MOT_263426_266510,cleese_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,3.0020,3.0020,data/segments/cleese_childrenized/providence_adults_632d464a2b.wav,16000,,,cleese_childrenized,1.0,train,True,9.999123192282005,0.9734013177794066
prov_adult_alex_010512_MOT_1524093_1527350,cleese_childrenized_providence_adults,010512,alex_MOT,target_child,16,14_18_months,0.0,3.1458,3.1458,data/segments/cleese_childrenized/providence_adults_62ffe071b2.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9658414615988561
prov_adult_ethan_010700_MOT_760961_764216,cleese_childrenized_providence_adults,010700,ethan_MOT,target_child,16,14_18_months,0.0,3.3401,3.3401,data/segments/cleese_childrenized/providence_adults_f6104d1cce.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0261292622478901
librispeech_40-222-0053,cleese_childrenized_librispeech,40-222-0053,40,target_child,16,14_18_months,0.0,13.4619,13.4619,data/segments/cleese_childrenized/librispeech_f311e513d6.wav,16000,,,cleese_childrenized,1.0,train,True,6.541787075383832,1.0550081281256483
prov_adult_ethan_010228_MOT_1930926_1935360,cleese_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,4.2996,4.2996,data/segments/cleese_childrenized/providence_adults_7328873488.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9696958284915149
librispeech_4137-11701-0015,cleese_childrenized_librispeech,4137-11701-0015,4137,target_child,16,14_18_months,0.0,15.6778,15.6778,data/segments/cleese_childrenized/librispeech_f3ee794b9a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0504387793326817
prov_adult_alex_011127_MOT_1715072_1717732,cleese_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,2.8186,2.8186,data/segments/cleese_childrenized/providence_adults_11af277df2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0596231068594755
playlogue_ADULT_ew_54ec_21160_507240_508000,cleese_childrenized_playlogue_adults,ew_54ec_21160,ew_ADULT_ew_54ec_21160,target_child,16,14_18_months,0.0,0.8211,0.8211,data/segments/cleese_childrenized/playlogue_adults_82f2b81e84.wav,16000,,,cleese_childrenized,0.76,train,True,6.0,1.0804551189852651
prov_adult_ethan_020810_MOT_1346373_1350791,cleese_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,4.4822,4.4822,data/segments/cleese_childrenized/providence_adults_b3a6ac3600.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0145304909594093
prov_adult_ethan_020122_MOT_2638165_2640083,cleese_childrenized_providence_adults,020122,ethan_MOT,target_child,16,14_18_months,0.0,1.8048,1.8048,data/segments/cleese_childrenized/providence_adults_84a51f8bea.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9409978439473748
prov_adult_lily_020004_MOT_122031_123743,cleese_childrenized_providence_adults,020004,lily_MOT,target_child,16,14_18_months,0.0,1.6484,1.6484,data/segments/cleese_childrenized/providence_adults_2e04380c82.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9628645068866184
librispeech_1116-132851-0023,cleese_childrenized_librispeech,1116-132851-0023,1116,target_child,16,14_18_months,0.0,11.6629,11.6629,data/segments/cleese_childrenized/librispeech_db8fef658a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9439827235358421
prov_adult_lily_010803_MOT_204435_206055,cleese_childrenized_providence_adults,010803,lily_MOT,target_child,16,14_18_months,0.0,1.7806,1.7806,data/segments/cleese_childrenized/providence_adults_b540de5930.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0991366484276273
prov_adult_lily_010313_MOT_346986_348480,cleese_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,1.4612,1.4612,data/segments/cleese_childrenized/providence_adults_914bd27d66.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9780869147228644
prov_adult_lily_010814_OP1_641000_642346,cleese_childrenized_providence_adults,010814,lily_OP1,target_child,16,14_18_months,0.0,1.4757,1.4757,data/segments/cleese_childrenized/providence_adults_51a5362de5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0963381779984789
librispeech_2159-179156-0010,cleese_childrenized_librispeech,2159-179156-0010,2159,target_child,16,14_18_months,0.0,11.5382,11.5382,data/segments/cleese_childrenized/librispeech_c8cc805a08.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9215840161680562
prov_adult_ethan_001121_MOT_1145011_1159649,cleese_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,15.8543,15.8543,data/segments/cleese_childrenized/providence_adults_adf5950e32.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0830144622330886
prov_adult_ethan_020810_MOT_2777106_2777988,cleese_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,0.8593,0.8593,data/segments/cleese_childrenized/providence_adults_ba514e34ca.wav,16000,,,cleese_childrenized,0.882,train,True,6.0,0.9742473040675773
prov_adult_lily_010102_MOT_2956541_2958860,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.1404,2.1404,data/segments/cleese_childrenized/providence_adults_0b6eaf53f0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9229879888260375
prov_adult_ethan_010620_MOT_1100458_1102703,cleese_childrenized_providence_adults,010620,ethan_MOT,target_child,16,14_18_months,0.0,2.3644,2.3644,data/segments/cleese_childrenized/providence_adults_589dccb3d2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0531610328346281
prov_adult_lily_020701_MOT_1979876_1981341,cleese_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,1.3765,1.3765,data/segments/cleese_childrenized/providence_adults_5dd1ea0735.wav,16000,,,cleese_childrenized,1.0,train,True,8.469026043520405,0.9395934388793954
prov_adult_lily_010508_MOT_752261_753880,cleese_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,1.7543,1.7543,data/segments/cleese_childrenized/providence_adults_782a7d38b8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0835881410543176
librispeech_8226-274369-0036,cleese_childrenized_librispeech,8226-274369-0036,8226,target_child,16,14_18_months,0.0,14.4046,14.4046,data/segments/cleese_childrenized/librispeech_6c7d992671.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9405560845787891
librispeech_7190-90542-0051,cleese_childrenized_librispeech,7190-90542-0051,7190,target_child,16,14_18_months,0.0,15.7677,15.7677,data/segments/cleese_childrenized/librispeech_5d85437f77.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0456031464076196
playlogue_ADULT_cameron_sae_B1_36_54_PE_O22_27540_28099,cleese_childrenized_playlogue_adults,cameron_sae_B1_36_54_PE_O22,cameron_ADULT_cameron_sae_B1_36_54_PE_O22,target_child,16,14_18_months,0.0,0.6121,0.6121,data/segments/cleese_childrenized/playlogue_adults_2a68d59b25.wav,16000,,,cleese_childrenized,0.56,train,True,6.0,1.0929792668948828
prov_adult_alex_020509_MOT_234903_238495,cleese_childrenized_providence_adults,020509,alex_MOT,target_child,16,14_18_months,0.0,3.5579,3.5579,data/segments/cleese_childrenized/providence_adults_b4ee305331.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9904970044039295
prov_adult_lily_020526_OPE_630713_632451,cleese_childrenized_providence_adults,020526,lily_OPE,target_child,16,14_18_months,0.0,1.6130,1.6130,data/segments/cleese_childrenized/providence_adults_bc207db3e3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9280893091953851
prov_adult_alex_020913_MOT_3381561_3385303,cleese_childrenized_providence_adults,020913,alex_MOT,target_child,16,14_18_months,0.0,3.9828,3.9828,data/segments/cleese_childrenized/providence_adults_540751f3e6.wav,16000,,,cleese_childrenized,1.0,train,True,9.804150708559309,1.064355786033467
prov_adult_ethan_020419_MOT_270896_273351,cleese_childrenized_providence_adults,020419,ethan_MOT,target_child,16,14_18_months,0.0,2.4918,2.4918,data/segments/cleese_childrenized/providence_adults_874cb6d496.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0149573581691282
prov_adult_alex_030301_MOT_1920657_1923318,cleese_childrenized_providence_adults,030301,alex_MOT,target_child,16,14_18_months,0.0,2.6060,2.6060,data/segments/cleese_childrenized/providence_adults_7563da2e63.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9793271488821227
prov_adult_lily_011009_MOT_2875388_2878770,cleese_childrenized_providence_adults,011009,lily_MOT,target_child,16,14_18_months,0.0,3.3068,3.3068,data/segments/cleese_childrenized/providence_adults_16b735d460.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9774875274707632
playlogue_ADULT_gleason_father_laurel_1125580_1125899,cleese_childrenized_playlogue_adults,gleason_father_laurel,gleason_ADULT_gleason_father_laurel,target_child,16,14_18_months,0.0,0.3474,0.3474,data/segments/cleese_childrenized/playlogue_adults_11c51c6164.wav,16000,,,cleese_childrenized,0.32,train,True,7.9382988370520255,1.085594591595601
prov_adult_ethan_011121_MOT_2000501_2002240,cleese_childrenized_providence_adults,011121,ethan_MOT,target_child,16,14_18_months,0.0,1.7884,1.7884,data/segments/cleese_childrenized/providence_adults_e8b93913b5.wav,16000,,,cleese_childrenized,1.0,train,True,7.3956966652883445,1.028378621692492
prov_adult_ethan_020810_MOT_1949141_1951243,cleese_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,1.9712,1.9712,data/segments/cleese_childrenized/providence_adults_5294761778.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9377795588814459
prov_adult_ethan_020907_MOT_2029055_2031208,cleese_childrenized_providence_adults,020907,ethan_MOT,target_child,16,14_18_months,0.0,2.1821,2.1821,data/segments/cleese_childrenized/providence_adults_0f9b58007a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0134914638894184
playlogue_ADULT_ew_42pc_21097_467440_468920,cleese_childrenized_playlogue_adults,ew_42pc_21097,ew_ADULT_ew_42pc_21097,target_child,16,14_18_months,0.0,1.3621,1.3621,data/segments/cleese_childrenized/playlogue_adults_f461ae7c2b.wav,16000,,,cleese_childrenized,1.0,train,True,8.406978936922677,0.920321253912872
prov_adult_alex_011117_MOT_3036025_3037428,cleese_childrenized_providence_adults,011117,alex_MOT,target_child,16,14_18_months,0.0,1.4641,1.4641,data/segments/cleese_childrenized/providence_adults_86965d2a57.wav,16000,,,cleese_childrenized,1.0,train,True,7.893541310969241,1.0435593552002627
librispeech_3947-13262-0019,cleese_childrenized_librispeech,3947-13262-0019,3947,target_child,16,14_18_months,0.0,12.1418,12.1418,data/segments/cleese_childrenized/librispeech_1f02123810.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9404982544354666
prov_adult_ethan_001121_MOT_0_2613,cleese_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,2.6584,2.6584,data/segments/cleese_childrenized/providence_adults_820dceaa86.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0173807964825177
playlogue_ADULT_ew_42ec_11006_510060_510700,cleese_childrenized_playlogue_adults,ew_42ec_11006,ew_ADULT_ew_42ec_11006,target_child,16,14_18_months,0.0,0.6417,0.6417,data/segments/cleese_childrenized/playlogue_adults_7d91282539.wav,16000,,,cleese_childrenized,0.64,train,True,6.0,1.0026405823326727
prov_adult_alex_030516_MOT_3033385_3035846,cleese_childrenized_providence_adults,030516,alex_MOT,target_child,16,14_18_months,0.0,2.5135,2.5135,data/segments/cleese_childrenized/providence_adults_d7c5b26356.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0213346213631325
prov_adult_lily_020215a_MOT_1773561_1777237,cleese_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,3.5206,3.5206,data/segments/cleese_childrenized/providence_adults_ef9af35077.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9574539662433469
prov_adult_alex_010922_MOT_1223413_1234243,cleese_childrenized_providence_adults,010922,alex_MOT,target_child,16,14_18_months,0.0,10.5497,10.5497,data/segments/cleese_childrenized/providence_adults_187eeffadc.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9741168593025921
prov_adult_lily_010102_MOT_185691_188330,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.6285,2.6285,data/segments/cleese_childrenized/providence_adults_03675cc4d7.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9960223318115793
librispeech_8629-261139-0038,cleese_childrenized_librispeech,8629-261139-0038,8629,target_child,16,14_18_months,0.0,11.9889,11.9889,data/segments/cleese_childrenized/librispeech_bd970491b8.wav,16000,,,cleese_childrenized,1.0,train,True,6.916299482880913,1.0859550933869087
prov_adult_alex_010922_MOT_19716_22210,cleese_childrenized_providence_adults,010922,alex_MOT,target_child,16,14_18_months,0.0,2.5290,2.5290,data/segments/cleese_childrenized/providence_adults_f2b9b203d8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0140370571725366
playlogue_ADULT_gleason_father_ursula_1466320_1466620,cleese_childrenized_playlogue_adults,gleason_father_ursula,gleason_ADULT_gleason_father_ursula,target_child,16,14_18_months,0.0,0.2772,0.2772,data/segments/cleese_childrenized/playlogue_adults_39fe12ea85.wav,16000,,,cleese_childrenized,0.3,train,True,7.981350364338263,0.9239867544278948
playlogue_ADULT_ew_42ec_21121_235880_237019,cleese_childrenized_playlogue_adults,ew_42ec_21121,ew_ADULT_ew_42ec_21121,target_child,16,14_18_months,0.0,1.1368,1.1368,data/segments/cleese_childrenized/playlogue_adults_51d786c431.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.997181975837784
playlogue_ADULT_gleason_mother_charlie_848460_850180,cleese_childrenized_playlogue_adults,gleason_mother_charlie,gleason_ADULT_gleason_mother_charlie,target_child,16,14_18_months,0.0,1.8536,1.8536,data/segments/cleese_childrenized/playlogue_adults_5c2ffa8a00.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0776912809163408
prov_adult_alex_010811_MOT_592758_593853,cleese_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,1.0676,1.0676,data/segments/cleese_childrenized/providence_adults_6271cc480d.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9749388914196727
prov_adult_alex_030516_MOT_141713_143988,cleese_childrenized_providence_adults,030516,alex_MOT,target_child,16,14_18_months,0.0,2.4266,2.4266,data/segments/cleese_childrenized/providence_adults_3d4f27e2a7.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0666315903630994
playlogue_ADULT_ew_42ec_22089_629980_630560,cleese_childrenized_playlogue_adults,ew_42ec_22089,ew_ADULT_ew_42ec_22089,target_child,16,14_18_months,0.0,0.5594,0.5594,data/segments/cleese_childrenized/playlogue_adults_66f840dc66.wav,16000,,,cleese_childrenized,0.58,train,True,12.0,0.9645172870434058
prov_adult_ethan_020624_MOT_1739653_1744731,cleese_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,4.8560,4.8560,data/segments/cleese_childrenized/providence_adults_ee697922f8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9562813947316804
prov_adult_lily_010102_MOT_2947578_2949125,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.6090,1.6090,data/segments/cleese_childrenized/providence_adults_2fd5a22240.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0400812309536887
prov_adult_alex_011127_MOT_1401515_1403383,cleese_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,2.0024,2.0024,data/segments/cleese_childrenized/providence_adults_e26b335fb5.wav,16000,,,cleese_childrenized,1.0,train,True,6.530520943730396,1.0719392791313251
playlogue_ADULT_ew_42pc_12011_187340_190720,cleese_childrenized_playlogue_adults,ew_42pc_12011,ew_ADULT_ew_42pc_12011,target_child,16,14_18_months,0.0,3.1477,3.1477,data/segments/cleese_childrenized/playlogue_adults_20004cc1b1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9312623971492652
playlogue_ADULT_ew_42ec_22148_405360_406020,cleese_childrenized_playlogue_adults,ew_42ec_22148,ew_ADULT_ew_42ec_22148,target_child,16,14_18_months,0.0,0.6356,0.6356,data/segments/cleese_childrenized/playlogue_adults_3230857ec9.wav,16000,,,cleese_childrenized,0.66,train,True,9.98040838700078,0.9630113006758875
prov_adult_alex_021122_MOT_2244802_2246078,cleese_childrenized_providence_adults,021122,alex_MOT,target_child,16,14_18_months,0.0,1.3933,1.3933,data/segments/cleese_childrenized/providence_adults_44fde66b7f.wav,16000,,,cleese_childrenized,1.0,train,True,10.224889963509227,1.0919425705023365
librispeech_8095-274346-0032,cleese_childrenized_librispeech,8095-274346-0032,8095,target_child,16,14_18_months,0.0,5.5566,5.5566,data/segments/cleese_childrenized/librispeech_a4f6390592.wav,16000,,,cleese_childrenized,1.0,train,True,10.34916067628059,1.0176969414671524
prov_adult_lily_010117_MOT_167561_170033,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,2.3638,2.3638,data/segments/cleese_childrenized/providence_adults_3abde2e7b7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9562461144610325
prov_adult_lily_010827_MOT_1180235_1182415,cleese_childrenized_providence_adults,010827,lily_MOT,target_child,16,14_18_months,0.0,2.2818,2.2818,data/segments/cleese_childrenized/providence_adults_48b27cbfd6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0467100891041383
playlogue_ADULT_ew_42pc_12077_99720_100200,cleese_childrenized_playlogue_adults,ew_42pc_12077,ew_ADULT_ew_42pc_12077,target_child,16,14_18_months,0.0,0.4993,0.4993,data/segments/cleese_childrenized/playlogue_adults_ea5b861de9.wav,16000,,,cleese_childrenized,0.48,train,True,6.0,1.0400451805336148
prov_adult_lily_010117_MOT_233241_234450,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.1729,1.1729,data/segments/cleese_childrenized/providence_adults_56f61c5ae1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9701889205682462
prov_adult_lily_020518_MOT_2016446_2020685,cleese_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,3.9131,3.9131,data/segments/cleese_childrenized/providence_adults_1e54440b0c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9231225438912394
playlogue_ADULT_gleason_mother_frank_698440_699500,cleese_childrenized_playlogue_adults,gleason_mother_frank,gleason_ADULT_gleason_mother_frank,target_child,16,14_18_months,0.0,1.0849,1.0849,data/segments/cleese_childrenized/playlogue_adults_e3599471e8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.023488084590732
playlogue_ADULT_ew_42ec_22101_559840_562080,cleese_childrenized_playlogue_adults,ew_42ec_22101,ew_ADULT_ew_42ec_22101,target_child,16,14_18_months,0.0,2.3351,2.3351,data/segments/cleese_childrenized/playlogue_adults_5128e7bc1f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0424585472964223
prov_adult_ethan_020624_MOT_319630_321746,cleese_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,2.1742,2.1742,data/segments/cleese_childrenized/providence_adults_9717673b89.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0275119575449692
prov_adult_alex_020523_MOT_1056611_1059850,cleese_childrenized_providence_adults,020523,alex_MOT,target_child,16,14_18_months,0.0,3.1421,3.1421,data/segments/cleese_childrenized/providence_adults_27465780f2.wav,16000,,,cleese_childrenized,1.0,train,True,9.49109943085184,0.9700981244011059
playlogue_ADULT_vh_pricef_375900_378960,cleese_childrenized_playlogue_adults,vh_pricef,vh_ADULT_vh_pricef,target_child,16,14_18_months,0.0,3.0257,3.0257,data/segments/cleese_childrenized/playlogue_adults_4672cde2c3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9888103553542021
librispeech_5652-19215-0006,cleese_childrenized_librispeech,5652-19215-0006,5652,target_child,16,14_18_months,0.0,9.4926,9.4926,data/segments/cleese_childrenized/librispeech_9abe988e02.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0774849978798375
librispeech_1363-135842-0008,cleese_childrenized_librispeech,1363-135842-0008,1363,target_child,16,14_18_months,0.0,3.0926,3.0926,data/segments/cleese_childrenized/librispeech_615dc13755.wav,16000,,,cleese_childrenized,1.0,train,True,6.511317198912344,0.944308174659466
prov_adult_alex_011127_MOT_2778486_2782606,cleese_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,4.0496,4.0496,data/segments/cleese_childrenized/providence_adults_1daac57bbf.wav,16000,,,cleese_childrenized,1.0,train,True,11.028460979122075,0.9829139121906805
prov_adult_alex_020509_MOT_2778048_2779709,cleese_childrenized_providence_adults,020509,alex_MOT,target_child,16,14_18_months,0.0,1.6669,1.6669,data/segments/cleese_childrenized/providence_adults_c5297f0f15.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.002979120956691
prov_adult_lily_020215a_MOT_1666051_1668304,cleese_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,2.1388,2.1388,data/segments/cleese_childrenized/providence_adults_e74fcb6c03.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9488949771267963
playlogue_ADULT_ew_42pc_12029_459320_461060,cleese_childrenized_playlogue_adults,ew_42pc_12029,ew_ADULT_ew_42pc_12029,target_child,16,14_18_months,0.0,1.6804,1.6804,data/segments/cleese_childrenized/playlogue_adults_690475f2f8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9657537052554588
librispeech_3526-176653-0016,cleese_childrenized_librispeech,3526-176653-0016,3526,target_child,16,14_18_months,0.0,14.2163,14.2163,data/segments/cleese_childrenized/librispeech_50ebb70b72.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9243381609779505
prov_adult_alex_020117_MOT_2870383_2872127,cleese_childrenized_providence_adults,020117,alex_MOT,target_child,16,14_18_months,0.0,1.8284,1.8284,data/segments/cleese_childrenized/providence_adults_95b0987a02.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0478297322262402
prov_adult_alex_010526_MOT_256120_259631,cleese_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,3.2662,3.2662,data/segments/cleese_childrenized/providence_adults_ec3dcedd0b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9302864668598846
prov_adult_ethan_020515_MOT_1340850_1343076,cleese_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,2.2949,2.2949,data/segments/cleese_childrenized/providence_adults_25592f501e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.030965209716284
