segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
prov_adult_lily_010102_MOT_123925_127198,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,3.6018,3.6018,data/segments/world_childrenized/providence_adults_4dc669fea6.wav,16000,,,world_childrenized,1.0,train,True,0.8213408808854948,1.3703520996791996,1.0997963816611516
prov_adult_ethan_011121_MOT_2539316_2547660,world_childrenized_providence_adults,011121,ethan_MOT,target_child,16,14_18_months,0.0,9.1608,9.1608,data/segments/world_childrenized/providence_adults_5e50f91acb.wav,16000,,,world_childrenized,1.0,train,True,0.881363773325505,1.238157742647151,1.0977519962040372
librispeech_5750-100289-0080,world_childrenized_librispeech,5750-100289-0080,5750,target_child,16,14_18_months,0.0,15.6287,15.6287,data/segments/world_childrenized/librispeech_b2f19b2135.wav,16000,,,world_childrenized,1.0,train,True,2.6774209445151076,1.3694645246346526,1.1424476856887034
prov_adult_alex_020425_GRA_2148111_2149446,world_childrenized_providence_adults,020425,alex_GRA,target_child,16,14_18_months,0.0,1.4092,1.4092,data/segments/world_childrenized/providence_adults_f018fbf72b.wav,16000,,,world_childrenized,1.0,train,True,3.013258709236125,1.3675900946751645,1.0516537429628237
playlogue_ADULT_gleason_father_olivia_1915120_1915879,world_childrenized_playlogue_adults,gleason_father_olivia,gleason_ADULT_gleason_father_olivia,target_child,16,14_18_months,0.0,0.7724,0.7724,data/segments/world_childrenized/playlogue_adults_6678774354.wav,16000,,,world_childrenized,0.76,train,True,1.54922400285927,1.281543305939049,1.0097165897915734
librispeech_298-126790-0029,world_childrenized_librispeech,298-126790-0029,298,target_child,16,14_18_months,0.0,18.6548,18.6548,data/segments/world_childrenized/librispeech_6220274655.wav,16000,,,world_childrenized,1.0,train,True,1.1095408547219727,1.3105854795394498,1.1340327611140508
playlogue_ADULT_ew_42pc_12077_91060_92220,world_childrenized_playlogue_adults,ew_42pc_12077,ew_ADULT_ew_42pc_12077,target_child,16,14_18_months,0.0,1.2471,1.2471,data/segments/world_childrenized/playlogue_adults_965a778e24.wav,16000,,,world_childrenized,1.0,train,True,1.1488752820784203,1.3744256575389218,1.0704262502109256
prov_adult_ethan_021101_MOT_623385_633461,world_childrenized_providence_adults,021101,ethan_MOT,target_child,16,14_18_months,0.0,10.9869,10.9869,data/segments/world_childrenized/providence_adults_7544ba0cac.wav,16000,,,world_childrenized,1.0,train,True,3.099115088272777,1.399733414265016,1.089970829238195
prov_adult_lily_020115_MOT_2436448_2437236,world_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,0.8656,0.8656,data/segments/world_childrenized/providence_adults_da31d913c3.wav,16000,,,world_childrenized,0.788,train,True,1.4591765788572448,1.382796514148827,1.0957259719044274
prov_adult_alex_020012_MOT_2796003_2798050,world_childrenized_providence_adults,020012,alex_MOT,target_child,16,14_18_months,0.0,2.2509,2.2509,data/segments/world_childrenized/providence_adults_0b48f1475b.wav,16000,,,world_childrenized,1.0,train,True,1.1650879384222268,1.2310261024798965,1.0979812324222917
librispeech_289-121652-0013,world_childrenized_librispeech,289-121652-0013,289,target_child,16,14_18_months,0.0,16.9209,16.9209,data/segments/world_childrenized/librispeech_1f7845c0f9.wav,16000,,,world_childrenized,1.0,train,True,1.3910714186292072,1.3926217789850406,1.1491292607720847
playlogue_ADULT_gleason_father_katie_286560_287760,world_childrenized_playlogue_adults,gleason_father_katie,gleason_ADULT_gleason_father_katie,target_child,16,14_18_months,0.0,1.3250,1.3250,data/segments/world_childrenized/playlogue_adults_db43a57053.wav,16000,,,world_childrenized,1.0,train,True,1.2377963162689471,1.3608373341809692,1.0995729303986643
playlogue_ADULT_ew_42pc_12029_993480_994760,world_childrenized_playlogue_adults,ew_42pc_12029,ew_ADULT_ew_42pc_12029,target_child,16,14_18_months,0.0,1.2961,1.2961,data/segments/world_childrenized/playlogue_adults_ac23404a60.wav,16000,,,world_childrenized,1.0,train,True,1.042712715311411,1.3549482332171991,1.0086472832843785
playlogue_ADULT_gleason_father_ursula_157460_157880,world_childrenized_playlogue_adults,gleason_father_ursula,gleason_ADULT_gleason_father_ursula,target_child,16,14_18_months,0.0,0.4401,0.4401,data/segments/world_childrenized/playlogue_adults_971a3c2d84.wav,16000,,,world_childrenized,0.42,train,True,1.0775751009809804,1.3443080017298432,1.0354786676348142
prov_adult_ethan_020402_MOT_369776_371580,world_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,1.9973,1.9973,data/segments/world_childrenized/providence_adults_ae5e4cd7ef.wav,16000,,,world_childrenized,1.0,train,True,0.8291145201442627,1.3651655579710458,1.1065353691056279
playlogue_ADULT_ew_42pc_11013_449980_450340,world_childrenized_playlogue_adults,ew_42pc_11013,ew_ADULT_ew_42pc_11013,target_child,16,14_18_months,0.0,0.4001,0.4001,data/segments/world_childrenized/playlogue_adults_60b0507a5f.wav,16000,,,world_childrenized,0.36,train,True,0.9742480455102489,1.3148972304474182,1.0960909975113335
prov_adult_lily_010202_MOT_2106655_2108083,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.6276,1.6276,data/segments/world_childrenized/providence_adults_8d1d8f939c.wav,16000,,,world_childrenized,1.0,train,True,0.9363624936401549,1.2487895296817872,1.1382166517367214
prov_adult_lily_020409_MOT_2843100_2846315,world_childrenized_providence_adults,020409,lily_MOT,target_child,16,14_18_months,0.0,3.5951,3.5951,data/segments/world_childrenized/providence_adults_b8c215cb1c.wav,16000,,,world_childrenized,1.0,train,True,0.7153013377311445,1.3527270942347407,1.1164926186480257
librispeech_2391-145015-0006,world_childrenized_librispeech,2391-145015-0006,2391,target_child,16,14_18_months,0.0,2.8064,2.8064,data/segments/world_childrenized/librispeech_6fa06075b6.wav,16000,,,world_childrenized,1.0,train,True,1.3598632579974148,1.2201871738647367,1.0772933358173686
librispeech_7794-295947-0011,world_childrenized_librispeech,7794-295947-0011,7794,target_child,16,14_18_months,0.0,17.6403,17.6403,data/segments/world_childrenized/librispeech_2f2c8db974.wav,16000,,,world_childrenized,1.0,train,True,1.2269244860737878,1.3821887276225362,1.1495811638390983
prov_adult_ethan_020025_MOT_1411285_1413640,world_childrenized_providence_adults,020025,ethan_MOT,target_child,16,14_18_months,0.0,2.6004,2.6004,data/segments/world_childrenized/providence_adults_dc34af1845.wav,16000,,,world_childrenized,1.0,train,True,1.0261593726462206,1.2048559413184614,1.1018437735184172
prov_adult_alex_020314_MOT_1480906_1481903,world_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,1.0150,1.0150,data/segments/world_childrenized/providence_adults_8734dc3ee2.wav,16000,,,world_childrenized,0.997,train,True,3.0747233366820845,1.2947601911289566,1.014978133759033
prov_adult_alex_020117_GRA_2254038_2255165,world_childrenized_providence_adults,020117,alex_GRA,target_child,16,14_18_months,0.0,1.2613,1.2613,data/segments/world_childrenized/providence_adults_6b84975917.wav,16000,,,world_childrenized,1.0,train,True,1.5144530149855757,1.2582638689221701,1.116203524873
playlogue_ADULT_ew_42ec_12015_439240_441180,world_childrenized_playlogue_adults,ew_42ec_12015,ew_ADULT_ew_42ec_12015,target_child,16,14_18_months,0.0,2.2361,2.2361,data/segments/world_childrenized/playlogue_adults_0c55dc8db3.wav,16000,,,world_childrenized,1.0,train,True,1.3229863077495996,1.27484417904491,1.149684108691088
librispeech_39-121916-0018,world_childrenized_librispeech,39-121916-0018,39,target_child,16,14_18_months,0.0,13.9830,13.9830,data/segments/world_childrenized/librispeech_b8685b69de.wav,16000,,,world_childrenized,1.0,train,True,1.0032686009911427,1.3717073824591175,1.1080054211568109
playlogue_ADULT_ew_54ec_12008_814360_816860,world_childrenized_playlogue_adults,ew_54ec_12008,ew_ADULT_ew_54ec_12008,target_child,16,14_18_months,0.0,2.8211,2.8211,data/segments/world_childrenized/playlogue_adults_73e82d2477.wav,16000,,,world_childrenized,1.0,train,True,0.9877369052262144,1.26110972971494,1.126169768387626
prov_adult_ethan_020007_MOT_395128_397625,world_childrenized_providence_adults,020007,ethan_MOT,target_child,16,14_18_months,0.0,2.7841,2.7841,data/segments/world_childrenized/providence_adults_b1dbfaa3bb.wav,16000,,,world_childrenized,1.0,train,True,1.1840420941637422,1.2448457912920166,1.1136506615980206
librispeech_226-122538-0018,world_childrenized_librispeech,226-122538-0018,226,target_child,16,14_18_months,0.0,15.5656,15.5656,data/segments/world_childrenized/librispeech_574ef0fb14.wav,16000,,,world_childrenized,1.0,train,True,1.1179561308260655,1.3281174768646922,1.0716430560262955
playlogue_ADULT_gleason_father_olivia_82540_84180,world_childrenized_playlogue_adults,gleason_father_olivia,gleason_ADULT_gleason_father_olivia,target_child,16,14_18_months,0.0,1.6842,1.6842,data/segments/world_childrenized/playlogue_adults_69af5886f9.wav,16000,,,world_childrenized,1.0,train,True,0.6284811851951257,1.3753655105727907,1.0238338046668845
playlogue_ADULT_ew_42ec_21135_136900_137980,world_childrenized_playlogue_adults,ew_42ec_21135,ew_ADULT_ew_42ec_21135,target_child,16,14_18_months,0.0,1.1316,1.1316,data/segments/world_childrenized/playlogue_adults_73f4cca899.wav,16000,,,world_childrenized,1.0,train,True,1.7667287409291152,1.2352399155741272,1.042892886438844
playlogue_ADULT_ew_42ec_21135_474680_475460,world_childrenized_playlogue_adults,ew_42ec_21135,ew_ADULT_ew_42ec_21135,target_child,16,14_18_months,0.0,0.8826,0.8826,data/segments/world_childrenized/playlogue_adults_28fedb99fc.wav,16000,,,world_childrenized,0.78,train,True,1.4114942953008487,1.3194611018861269,1.1243729203796973
prov_adult_alex_020117_MOT_1412520_1413996,world_childrenized_providence_adults,020117,alex_MOT,target_child,16,14_18_months,0.0,1.6718,1.6718,data/segments/world_childrenized/providence_adults_c0914f233f.wav,16000,,,world_childrenized,1.0,train,True,1.1241408291591715,1.230113531198619,1.1295833915392595
prov_adult_lily_010102_MOT_2780473_2781621,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.1872,1.1872,data/segments/world_childrenized/providence_adults_16b9182aea.wav,16000,,,world_childrenized,1.0,train,True,1.6983364739265536,1.32695978421999,1.0324125023818482
prov_adult_lily_010102_MOT_3054508_3059421,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,5.5689,5.5689,data/segments/world_childrenized/providence_adults_c5f3e53f2f.wav,16000,,,world_childrenized,1.0,train,True,3.3573348729981594,1.2866110660295262,1.1330318200892748
prov_adult_alex_030424_MOT_391556_394883,world_childrenized_providence_adults,030424,alex_MOT,target_child,16,14_18_months,0.0,3.5046,3.5046,data/segments/world_childrenized/providence_adults_dfa9c6dfbd.wav,16000,,,world_childrenized,1.0,train,True,2.971853314414821,1.300003085273373,1.0524164534861953
prov_adult_lily_010117_MOT_1418906_1420548,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.8874,1.8874,data/segments/world_childrenized/providence_adults_6a52a9a3ed.wav,16000,,,world_childrenized,1.0,train,True,1.2150540208641007,1.2228910932448813,1.147392787310383
prov_adult_alex_010427_MOT_3079690_3093176,world_childrenized_providence_adults,010427,alex_MOT,target_child,16,14_18_months,0.0,14.9540,14.9540,data/segments/world_childrenized/providence_adults_bf7460ea2b.wav,16000,,,world_childrenized,1.0,train,True,3.187056002703175,1.3226144747958373,1.1085252641155012
prov_adult_ethan_020709_MOT_404711_410075,world_childrenized_providence_adults,020709,ethan_MOT,target_child,16,14_18_months,0.0,5.7139,5.7139,data/segments/world_childrenized/providence_adults_fb23713e5f.wav,16000,,,world_childrenized,1.0,train,True,1.1076437473911018,1.3473804055763934,1.065026448216018
prov_adult_lily_020305_MOT_421866_428530,world_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,6.6764,6.6764,data/segments/world_childrenized/providence_adults_90aeccdeb0.wav,16000,,,world_childrenized,1.0,train,True,1.066591163057146,1.2856295471388022,1.0017187446475377
prov_adult_alex_020012_MOT_476216_500545,world_childrenized_providence_adults,020012,alex_MOT,target_child,16,14_18_months,0.0,27.3126,27.3126,data/segments/world_childrenized/providence_adults_fb860d8b6b.wav,16000,,,world_childrenized,1.0,train,True,1.0312874597976918,1.291825239061039,1.1225894624493937
prov_adult_lily_010117_MOT_1444275_1446948,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,2.7279,2.7279,data/segments/world_childrenized/providence_adults_060488c4ad.wav,16000,,,world_childrenized,1.0,train,True,1.7313668301245408,1.201917922477436,1.0197881567477027
prov_adult_lily_020526_MOT_1757860_1766780,world_childrenized_providence_adults,020526,lily_MOT,target_child,16,14_18_months,0.0,9.4282,9.4282,data/segments/world_childrenized/providence_adults_90e6da45ec.wav,16000,,,world_childrenized,1.0,train,True,0.8250862713159806,1.3641404856228638,1.056382672076306
playlogue_ADULT_ew_42ec_21191_244520_245580,world_childrenized_playlogue_adults,ew_42ec_21191,ew_ADULT_ew_42ec_21191,target_child,16,14_18_months,0.0,1.0807,1.0807,data/segments/world_childrenized/playlogue_adults_fbb5d53a7b.wav,16000,,,world_childrenized,1.0,train,True,0.7140272360448413,1.3777367506894886,1.0147101884814291
prov_adult_lily_010102_MOT_780565_781348,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,0.8502,0.8502,data/segments/world_childrenized/providence_adults_1efb35dc2c.wav,16000,,,world_childrenized,0.783,train,True,1.3998656014269355,1.3260767524398822,1.0831032008557842
prov_adult_lily_020011_MOT_2469230_2473823,world_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,4.9798,4.9798,data/segments/world_childrenized/providence_adults_41d4a36aa2.wav,16000,,,world_childrenized,1.0,train,True,3.3384071067958008,1.2914564293508632,1.0837395540967498
prov_adult_lily_010228_MOT_3369878_3372485,world_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,2.7921,2.7921,data/segments/world_childrenized/providence_adults_b16d06d970.wav,16000,,,world_childrenized,1.0,train,True,2.17880623164718,1.282022371649732,1.0697902272544533
prov_adult_lily_020409_MOT_2825930_2826638,world_childrenized_providence_adults,020409,lily_MOT,target_child,16,14_18_months,0.0,0.7155,0.7155,data/segments/world_childrenized/providence_adults_452ab738e7.wav,16000,,,world_childrenized,0.708,train,True,1.11654059282595,1.223012337507963,1.0077082266548205
librispeech_6064-56165-0026,world_childrenized_librispeech,6064-56165-0026,6064,target_child,16,14_18_months,0.0,16.5883,16.5883,data/segments/world_childrenized/librispeech_5bbaf608d7.wav,16000,,,world_childrenized,1.0,train,True,1.479972604533899,1.3915005101619382,1.126541123850537
prov_adult_ethan_010228_MOT_168700_169748,world_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,1.0942,1.0942,data/segments/world_childrenized/providence_adults_5f813e00b6.wav,16000,,,world_childrenized,1.0,train,True,1.0995199262854167,1.3025886995949814,1.042168120960792
prov_adult_alex_020314_MOT_1008910_1010385,world_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,1.5490,1.5490,data/segments/world_childrenized/providence_adults_31ba19d024.wav,16000,,,world_childrenized,1.0,train,True,1.118168406231954,1.2825165537513912,1.0466329769110583
prov_adult_alex_011127_MOT_934220_936780,world_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,2.8887,2.8887,data/segments/world_childrenized/providence_adults_5b9153ae4a.wav,16000,,,world_childrenized,1.0,train,True,1.214386731318239,1.3837243492742886,1.1261948832763642
prov_adult_ethan_020810_MOT_2092391_2094941,world_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,2.5787,2.5787,data/segments/world_childrenized/providence_adults_2ade1030d4.wav,16000,,,world_childrenized,1.0,train,True,0.8308515844310024,1.3771288726767479,1.0092681299750925
librispeech_8425-287387-0004,world_childrenized_librispeech,8425-287387-0004,8425,target_child,16,14_18_months,0.0,13.8609,13.8609,data/segments/world_childrenized/librispeech_f48027fd39.wav,16000,,,world_childrenized,1.0,train,True,1.6820920234658474,1.3696870128760479,1.088840233155145
prov_adult_ethan_020624_MOT_2928348_2929683,world_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,1.4395,1.4395,data/segments/world_childrenized/providence_adults_ad4a8364e6.wav,16000,,,world_childrenized,1.0,train,True,1.425650803768151,1.3244187537930756,1.074258497775959
prov_adult_alex_020102_MOT_1944231_1945431,world_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,1.2221,1.2221,data/segments/world_childrenized/providence_adults_a423ded2a8.wav,16000,,,world_childrenized,1.0,train,True,1.6678198409734317,1.3196944319654835,1.01419727123057
prov_adult_lily_010117_MOT_1569771_1576300,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,7.0381,7.0381,data/segments/world_childrenized/providence_adults_f70b708b61.wav,16000,,,world_childrenized,1.0,train,True,0.9995454897639325,1.372739070927582,1.077806681900357
librispeech_2514-149482-0073,world_childrenized_librispeech,2514-149482-0073,2514,target_child,16,14_18_months,0.0,14.5214,14.5214,data/segments/world_childrenized/librispeech_cbeee7ce87.wav,16000,,,world_childrenized,1.0,train,True,1.9550149306361533,1.3170159211474186,1.1344843707943313
prov_adult_ethan_010021_MOT_2205805_2209482,world_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,4.1947,4.1947,data/segments/world_childrenized/providence_adults_4da10a3d21.wav,16000,,,world_childrenized,1.0,train,True,0.7373237609580647,1.2996324284071077,1.1398703587678582
prov_adult_lily_011009_MOT_3433161_3437145,world_childrenized_providence_adults,011009,lily_MOT,target_child,16,14_18_months,0.0,4.4571,4.4571,data/segments/world_childrenized/providence_adults_823fc79439.wav,16000,,,world_childrenized,1.0,train,True,1.3912498532436188,1.3864679807945766,1.1184747057662436
prov_adult_lily_010423_MOT_1799418_1800838,world_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,1.5012,1.5012,data/segments/world_childrenized/providence_adults_6276c6ff55.wav,16000,,,world_childrenized,1.0,train,True,1.256934589452042,1.3790688934873474,1.0534796095979364
prov_adult_alex_020314_MOT_392168_394098,world_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,2.1554,2.1554,data/segments/world_childrenized/providence_adults_541c3dc913.wav,16000,,,world_childrenized,1.0,train,True,3.024013297872147,1.3453682662604836,1.1138807811032936
playlogue_ADULT_ew_54ec_22148_494400_495140,world_childrenized_playlogue_adults,ew_54ec_22148,ew_ADULT_ew_54ec_22148,target_child,16,14_18_months,0.0,0.7669,0.7669,data/segments/world_childrenized/playlogue_adults_33ecd298d5.wav,16000,,,world_childrenized,0.74,train,True,1.6199670910164765,1.2452905388722957,1.0294166240754539
playlogue_ADULT_gleason_father_isadora_113460_114360,world_childrenized_playlogue_adults,gleason_father_isadora,gleason_ADULT_gleason_father_isadora,target_child,16,14_18_months,0.0,0.9643,0.9643,data/segments/world_childrenized/playlogue_adults_38c74859b5.wav,16000,,,world_childrenized,0.9,train,True,1.6319889430200478,1.2768706137010835,1.0654920735959121
prov_adult_lily_010701_MOT_1443436_1446303,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,2.8812,2.8812,data/segments/world_childrenized/providence_adults_e2acfb11fb.wav,16000,,,world_childrenized,1.0,train,True,1.0454119604104313,1.3223944466832023,1.0038896354907663
playlogue_ADULT_gleason_father_ursula_1512300_1514860,world_childrenized_playlogue_adults,gleason_father_ursula,gleason_ADULT_gleason_father_ursula,target_child,16,14_18_months,0.0,2.5678,2.5678,data/segments/world_childrenized/playlogue_adults_84c5a54651.wav,16000,,,world_childrenized,1.0,train,True,1.1819805363904565,1.279508264033589,1.0010694617968825
playlogue_ADULT_gleason_mother_andy_140_1240,world_childrenized_playlogue_adults,gleason_mother_andy,gleason_ADULT_gleason_mother_andy,target_child,16,14_18_months,0.0,1.1864,1.1864,data/segments/world_childrenized/playlogue_adults_b50ad73500.wav,16000,,,world_childrenized,1.0,train,True,0.620999727052878,1.2043120047760876,1.0736830362880265
prov_adult_ethan_010820_MOT_532435_542489,world_childrenized_providence_adults,010820,ethan_MOT,target_child,16,14_18_months,0.0,11.2378,11.2378,data/segments/world_childrenized/providence_adults_e9f9c05ebc.wav,16000,,,world_childrenized,1.0,train,True,2.8874539759927296,1.3222235550707517,1.1170736529698861
prov_adult_lily_020023_MOT_2117698_2120607,world_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,3.2310,3.2310,data/segments/world_childrenized/providence_adults_cb92eef189.wav,16000,,,world_childrenized,1.0,train,True,1.0409096306939374,1.2175811861300332,1.108406809067115
playlogue_ADULT_ew_42pc_21189_88500_88980,world_childrenized_playlogue_adults,ew_42pc_21189,ew_ADULT_ew_42pc_21189,target_child,16,14_18_months,0.0,0.4928,0.4928,data/segments/world_childrenized/playlogue_adults_c1e86304ed.wav,16000,,,world_childrenized,0.48,train,True,0.7538961799013785,1.3423560217564878,1.0160437184465245
playlogue_ADULT_cameron_aae_B3_26_47_PE_S22_599700_603480,world_childrenized_playlogue_adults,cameron_aae_B3_26_47_PE_S22,cameron_ADULT_cameron_aae_B3_26_47_PE_S22,target_child,16,14_18_months,0.0,4.2070,4.2070,data/segments/world_childrenized/playlogue_adults_d03d566369.wav,16000,,,world_childrenized,1.0,train,True,3.122729951543439,1.2269686332167231,1.1114998604267097
librispeech_1970-28415-0003,world_childrenized_librispeech,1970-28415-0003,1970,target_child,16,14_18_months,0.0,8.1022,8.1022,data/segments/world_childrenized/librispeech_cfd983a52e.wav,16000,,,world_childrenized,1.0,train,True,1.1361945129872524,1.2338899796996932,1.11753994605724
prov_adult_alex_020314_MOT_1892051_1897160,world_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,5.7064,5.7064,data/segments/world_childrenized/providence_adults_2f394d113a.wav,16000,,,world_childrenized,1.0,train,True,1.0280186464481371,1.2485434266322866,1.1156173034631796
prov_adult_lily_020201_MOT_2145785_2147350,world_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,1.7663,1.7663,data/segments/world_childrenized/providence_adults_22882f3c26.wav,16000,,,world_childrenized,1.0,train,True,1.1268286475072626,1.2487590167176288,1.1250123411558701
librispeech_3486-166424-0047,world_childrenized_librispeech,3486-166424-0047,3486,target_child,16,14_18_months,0.0,3.6697,3.6697,data/segments/world_childrenized/librispeech_8e2cfb82c0.wav,16000,,,world_childrenized,1.0,train,True,2.493772138884302,1.223140779945936,1.1053294380205685
prov_adult_ethan_010228_MOT_2932325_2937814,world_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,5.8056,5.8056,data/segments/world_childrenized/providence_adults_be3fbb559c.wav,16000,,,world_childrenized,1.0,train,True,0.6409742757924076,1.2904653172271425,1.0565316663155022
prov_adult_ethan_020319_MOT_2229403_2232209,world_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,3.1906,3.1906,data/segments/world_childrenized/providence_adults_a1ce552d26.wav,16000,,,world_childrenized,1.0,train,True,1.262960347393319,1.2349358482543606,1.1354614790903255
prov_adult_lily_010117_MOT_1067438_1069275,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,2.1033,2.1033,data/segments/world_childrenized/providence_adults_e5af628982.wav,16000,,,world_childrenized,1.0,train,True,3.1560313126646458,1.369431333001155,1.1430632845665827
librispeech_226-131532-0009,world_childrenized_librispeech,226-131532-0009,226,target_child,16,14_18_months,0.0,14.3610,14.3610,data/segments/world_childrenized/librispeech_f49633e4f3.wav,16000,,,world_childrenized,1.0,train,True,1.2508662673312978,1.3267896982424063,1.0830305451272253
prov_adult_lily_020123_OPE_2685993_2687071,world_childrenized_providence_adults,020123,lily_OPE,target_child,16,14_18_months,0.0,1.2131,1.2131,data/segments/world_childrenized/providence_adults_d15eef97fa.wav,16000,,,world_childrenized,1.0,train,True,0.6756941558223494,1.244170748204369,1.1231920240429525
playlogue_ADULT_gleason_father_frank_948780_950199,world_childrenized_playlogue_adults,gleason_father_frank,gleason_ADULT_gleason_father_frank,target_child,16,14_18_months,0.0,1.4546,1.4546,data/segments/world_childrenized/playlogue_adults_0b0f2f1f2b.wav,16000,,,world_childrenized,1.0,train,True,1.5565200642227532,1.3800499005290834,1.0207956644329925
prov_adult_ethan_020122_MOT_1128176_1131101,world_childrenized_providence_adults,020122,ethan_MOT,target_child,16,14_18_months,0.0,2.9940,2.9940,data/segments/world_childrenized/providence_adults_a9ba57aaa1.wav,16000,,,world_childrenized,1.0,train,True,3.126734416429814,1.3169857476607965,1.0218495384714732
prov_adult_lily_020108_MOT_381018_382250,world_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,1.4126,1.4126,data/segments/world_childrenized/providence_adults_e304b61fd7.wav,16000,,,world_childrenized,1.0,train,True,1.0742473920209819,1.3974636466339236,1.1438407814360307
prov_adult_ethan_010218_MOT_1919806_1921326,world_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,1.5935,1.5935,data/segments/world_childrenized/providence_adults_4a717a393f.wav,16000,,,world_childrenized,1.0,train,True,0.6874059353487157,1.2137075474187664,1.04492394958395
prov_adult_alex_030006_MOT_2503143_2504371,world_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,1.2574,1.2574,data/segments/world_childrenized/providence_adults_f3f9383529.wav,16000,,,world_childrenized,1.0,train,True,3.033463924581741,1.321536767019662,1.0222722373577542
prov_adult_alex_010726_MOT_1429661_1431876,world_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,2.5406,2.5406,data/segments/world_childrenized/providence_adults_a1b6087516.wav,16000,,,world_childrenized,1.0,train,True,0.800451762141165,1.3830368310437775,1.1444373867386897
playlogue_ADULT_ew_42pc_12033_255760_256760,world_childrenized_playlogue_adults,ew_42pc_12033,ew_ADULT_ew_42pc_12033,target_child,16,14_18_months,0.0,1.1380,1.1380,data/segments/world_childrenized/playlogue_adults_5e89dadc86.wav,16000,,,world_childrenized,1.0,train,True,0.6568000553784444,1.2133317292808157,1.1323427203274659
librispeech_8108-274318-0006,world_childrenized_librispeech,8108-274318-0006,8108,target_child,16,14_18_months,0.0,16.3233,16.3233,data/segments/world_childrenized/librispeech_e9e450283a.wav,16000,,,world_childrenized,1.0,train,True,1.7762944912527583,1.2630747344171975,1.0813683424520117
prov_adult_lily_020518_MOT_1318713_1323040,world_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,4.4342,4.4342,data/segments/world_childrenized/providence_adults_368789aac3.wav,16000,,,world_childrenized,1.0,train,True,3.117214540577037,1.3425194758373409,1.0240701893591722
prov_adult_lily_020201_MOT_1340390_1346720,world_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,6.5036,6.5036,data/segments/world_childrenized/providence_adults_d90787dcbf.wav,16000,,,world_childrenized,1.0,train,True,0.8724443339744878,1.3743757969290757,1.0266166202168894
prov_adult_alex_020523_MOT_1126036_1128371,world_childrenized_providence_adults,020523,alex_MOT,target_child,16,14_18_months,0.0,2.5701,2.5701,data/segments/world_childrenized/providence_adults_69986bf5a8.wav,16000,,,world_childrenized,1.0,train,True,1.4387291687570394,1.392732380933746,1.098307648466564
prov_adult_alex_030006_MOT_454276_461115,world_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,7.4323,7.4323,data/segments/world_childrenized/providence_adults_972d30b796.wav,16000,,,world_childrenized,1.0,train,True,3.059038976208022,1.3752324083985374,1.08659094726493
