segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
prov_adult_alex_020810_MOT_2722745_2723888,world_childrenized_providence_adults,020810,alex_MOT,target_child,16,14_18_months,0.0,1.2037,1.2037,data/segments/world_childrenized/providence_adults_ed599856a7.wav,16000,,,world_childrenized,1.0,train,True,1.0585522066870936,1.350327128139353,1.0512571915263689
prov_adult_ethan_010105_MOT_2642073_2644859,world_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,2.8576,2.8576,data/segments/world_childrenized/providence_adults_8ee7beb407.wav,16000,,,world_childrenized,1.0,train,True,1.1604727608674894,1.2757992928919497,1.0242159875086143
prov_adult_alex_020314_MOT_1722708_1727233,world_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,4.9692,4.9692,data/segments/world_childrenized/providence_adults_c44fca7d9d.wav,16000,,,world_childrenized,1.0,train,True,3.1998664234113545,1.2440518793039692,1.0969684515128835
prov_adult_lily_010117_MOT_327436_332373,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,5.0614,5.0614,data/segments/world_childrenized/providence_adults_1396742e4b.wav,16000,,,world_childrenized,1.0,train,True,1.3326226182045555,1.3906377024484957,1.0245740547291917
prov_adult_ethan_010400_MOT_3389981_3392300,world_childrenized_providence_adults,010400,ethan_MOT,target_child,16,14_18_months,0.0,2.5795,2.5795,data/segments/world_childrenized/providence_adults_81abbacd54.wav,16000,,,world_childrenized,1.0,train,True,0.8388841064512974,1.2251289667764629,1.1118656388304449
prov_adult_alex_010922_UNC_134166_135609,world_childrenized_providence_adults,010922,alex_UNC,target_child,16,14_18_months,0.0,1.6021,1.6021,data/segments/world_childrenized/providence_adults_46630ad47c.wav,16000,,,world_childrenized,1.0,train,True,1.6989644192260345,1.269369394315522,1.1086868134651235
prov_adult_alex_020724_MOT_1650516_1653621,world_childrenized_providence_adults,020724,alex_MOT,target_child,16,14_18_months,0.0,3.3423,3.3423,data/segments/world_childrenized/providence_adults_f1afaf5cae.wav,16000,,,world_childrenized,1.0,train,True,1.1073716145435486,1.2147317891061287,1.0747040751727324
prov_adult_lily_011126_MOT_643363_647255,world_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,4.3781,4.3781,data/segments/world_childrenized/providence_adults_3c99eb2828.wav,16000,,,world_childrenized,1.0,train,True,0.8343350104490855,1.2731771790268205,1.1240419367028445
prov_adult_lily_010228_MOT_867727_868997,world_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,1.3751,1.3751,data/segments/world_childrenized/providence_adults_83951d7b9c.wav,16000,,,world_childrenized,1.0,train,True,0.9569723736865677,1.2502866071464556,1.0784911387762819
prov_adult_ethan_020419_MOT_3440186_3441293,world_childrenized_providence_adults,020419,ethan_MOT,target_child,16,14_18_months,0.0,1.2155,1.2155,data/segments/world_childrenized/providence_adults_cb20f88305.wav,16000,,,world_childrenized,1.0,train,True,1.4577086998279052,1.3884878945603005,1.0950359969009142
prov_adult_lily_010102_MOT_688258_689515,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.3197,1.3197,data/segments/world_childrenized/providence_adults_097e11ff8f.wav,16000,,,world_childrenized,1.0,train,True,3.0755124859309673,1.3298021856808362,1.0474008923722469
prov_adult_lily_020227_MOT_2508520_2509846,world_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,1.4674,1.4674,data/segments/world_childrenized/providence_adults_526e740386.wav,16000,,,world_childrenized,1.0,train,True,0.9586369098541762,1.3821950980885491,1.103311550226128
prov_adult_lily_010228_MOT_1605390_1609160,world_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,4.2757,4.2757,data/segments/world_childrenized/providence_adults_19a7b4566c.wav,16000,,,world_childrenized,1.0,train,True,3.154146488253674,1.2727542824096338,1.132633785393463
prov_adult_ethan_010726_MOT_939635_942715,world_childrenized_providence_adults,010726,ethan_MOT,target_child,16,14_18_months,0.0,3.2776,3.2776,data/segments/world_childrenized/providence_adults_809642f5e7.wav,16000,,,world_childrenized,1.0,train,True,3.015699336377818,1.3000180961577263,1.0624173567389776
librispeech_2952-408-0028,world_childrenized_librispeech,2952-408-0028,2952,target_child,16,14_18_months,0.0,11.8551,11.8551,data/segments/world_childrenized/librispeech_0236fa2cac.wav,16000,,,world_childrenized,1.0,train,True,3.4299399057860653,1.374834462061526,1.0632354284202068
librispeech_4898-28461-0051,world_childrenized_librispeech,4898-28461-0051,4898,target_child,16,14_18_months,0.0,16.0662,16.0662,data/segments/world_childrenized/librispeech_5e31b24f79.wav,16000,,,world_childrenized,1.0,train,True,1.8420392401702295,1.3098607458841753,1.0402182394562098
librispeech_1841-159771-0021,world_childrenized_librispeech,1841-159771-0021,1841,target_child,16,14_18_months,0.0,16.5094,16.5094,data/segments/world_childrenized/librispeech_404490f23b.wav,16000,,,world_childrenized,1.0,train,True,0.9948591155067319,1.2541717692020635,1.0422595705024267
librispeech_8226-274369-0059,world_childrenized_librispeech,8226-274369-0059,8226,target_child,16,14_18_months,0.0,14.2957,14.2957,data/segments/world_childrenized/librispeech_a43fb39f84.wav,16000,,,world_childrenized,1.0,train,True,1.359169476859743,1.320657703646786,1.0063886430497604
prov_adult_lily_020317_MOT_2969665_2978247,world_childrenized_providence_adults,020317,lily_MOT,target_child,16,14_18_months,0.0,8.8520,8.8520,data/segments/world_childrenized/providence_adults_54d2a6e5a4.wav,16000,,,world_childrenized,1.0,train,True,1.256724023742784,1.2732698089855607,1.031099737965013
playlogue_ADULT_ew_42ec_11055_460_1960,world_childrenized_playlogue_adults,ew_42ec_11055,ew_ADULT_ew_42ec_11055,target_child,16,14_18_months,0.0,1.6140,1.6140,data/segments/world_childrenized/playlogue_adults_000dbc3b9a.wav,16000,,,world_childrenized,1.0,train,True,0.9931503978645235,1.2363913587219715,1.072419931898755
prov_adult_alex_030119_MOT_3697855_3699075,world_childrenized_providence_adults,030119,alex_MOT,target_child,16,14_18_months,0.0,1.3016,1.3016,data/segments/world_childrenized/providence_adults_28bedf5f7f.wav,16000,,,world_childrenized,1.0,train,True,1.592328529332216,1.2226544465490041,1.0625742167653565
prov_adult_ethan_010315_MOT_1501825_1504478,world_childrenized_providence_adults,010315,ethan_MOT,target_child,16,14_18_months,0.0,3.0099,3.0099,data/segments/world_childrenized/providence_adults_679f568faa.wav,16000,,,world_childrenized,1.0,train,True,1.3243200421843164,1.2459012738225772,1.133675431627035
prov_adult_lily_010803_MOT_424913_430345,world_childrenized_providence_adults,010803,lily_MOT,target_child,16,14_18_months,0.0,6.1684,6.1684,data/segments/world_childrenized/providence_adults_911e2328c8.wav,16000,,,world_childrenized,1.0,train,True,0.8281637568411685,1.283817589949243,1.1349303339569112
prov_adult_ethan_020810_MOT_2250095_2252174,world_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,2.3047,2.3047,data/segments/world_childrenized/providence_adults_46ab148ceb.wav,16000,,,world_childrenized,1.0,train,True,3.0654254541625927,1.3638008958905712,1.1053997519670562
playlogue_ADULT_gleason_mother_helen_1009480_1009880,world_childrenized_playlogue_adults,gleason_mother_helen,gleason_ADULT_gleason_mother_helen,target_child,16,14_18_months,0.0,0.4393,0.4393,data/segments/world_childrenized/playlogue_adults_f8d0247e13.wav,16000,,,world_childrenized,0.4,train,True,2.8962438580924177,1.3194995273955088,1.0847637669925148
prov_adult_lily_010102_MOT_982130_986913,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,5.0892,5.0892,data/segments/world_childrenized/providence_adults_9d6ee381a5.wav,16000,,,world_childrenized,1.0,train,True,0.7623211763275288,1.3132827795714388,1.0635651094432694
librispeech_1502-122619-0027,world_childrenized_librispeech,1502-122619-0027,1502,target_child,16,14_18_months,0.0,13.8764,13.8764,data/segments/world_childrenized/librispeech_220826c6e9.wav,16000,,,world_childrenized,1.0,train,True,1.3509694442540792,1.2907086156803516,1.0305573978843938
prov_adult_alex_020411_MOT_2098991_2100630,world_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,1.7874,1.7874,data/segments/world_childrenized/providence_adults_feec1f88f6.wav,16000,,,world_childrenized,1.0,train,True,3.1510743354666393,1.3573489182295786,1.0898878427810967
prov_adult_lily_011009_MOT_1699291_1701123,world_childrenized_providence_adults,011009,lily_MOT,target_child,16,14_18_months,0.0,2.1034,2.1034,data/segments/world_childrenized/providence_adults_1f2cf8ba35.wav,16000,,,world_childrenized,1.0,train,True,0.6940782072878002,1.303147939885367,1.1462491751744692
prov_adult_alex_011103_MOT_1466276_1493896,world_childrenized_providence_adults,011103,alex_MOT,target_child,16,14_18_months,0.0,27.9909,27.9909,data/segments/world_childrenized/providence_adults_785e614086.wav,16000,,,world_childrenized,1.0,train,True,3.0448435185568026,1.2272088452813974,1.0132464883389172
playlogue_ADULT_vh_smartf_18560_19259,world_childrenized_playlogue_adults,vh_smartf,vh_ADULT_vh_smartf,target_child,16,14_18_months,0.0,0.7362,0.7362,data/segments/world_childrenized/playlogue_adults_c724a09879.wav,16000,,,world_childrenized,0.7,train,True,1.6752801744710837,1.3874176467624275,1.0443386365681235
playlogue_ADULT_gleason_father_isadora_141680_142360,world_childrenized_playlogue_adults,gleason_father_isadora,gleason_ADULT_gleason_father_isadora,target_child,16,14_18_months,0.0,0.7459,0.7459,data/segments/world_childrenized/playlogue_adults_b7cb0d88c8.wav,16000,,,world_childrenized,0.68,train,True,1.8204763104583375,1.3567704060665726,1.088960041421376
playlogue_ADULT_ew_54ec_12007_402880_403740,world_childrenized_playlogue_adults,ew_54ec_12007,ew_ADULT_ew_54ec_12007,target_child,16,14_18_months,0.0,0.9624,0.9624,data/segments/world_childrenized/playlogue_adults_8afa041459.wav,16000,,,world_childrenized,0.86,train,True,1.238060531323027,1.3886755587809771,1.11262100801388
librispeech_1034-121119-0066,world_childrenized_librispeech,1034-121119-0066,1034,target_child,16,14_18_months,0.0,10.9072,10.9072,data/segments/world_childrenized/librispeech_5787b626bd.wav,16000,,,world_childrenized,1.0,train,True,2.275793467532365,1.2583872732503645,1.0231907984703101
prov_adult_alex_020200_MOT_3045358_3049371,world_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,4.3927,4.3927,data/segments/world_childrenized/providence_adults_f38ddd72a4.wav,16000,,,world_childrenized,1.0,train,True,3.062985584362627,1.2601657701552802,1.0940741119118467
prov_adult_alex_010908_MOT_14210_17341,world_childrenized_providence_adults,010908,alex_MOT,target_child,16,14_18_months,0.0,3.1583,3.1583,data/segments/world_childrenized/providence_adults_9dfe19010d.wav,16000,,,world_childrenized,1.0,train,True,3.269493325747769,1.3376593350564006,1.0074395906680031
librispeech_83-11691-0034,world_childrenized_librispeech,83-11691-0034,83,target_child,16,14_18_months,0.0,14.6319,14.6319,data/segments/world_childrenized/librispeech_2fb70f35b2.wav,16000,,,world_childrenized,1.0,train,True,1.0392968312870954,1.3582225604401799,1.085457123426767
playlogue_ADULT_ew_42ec_22180_30020_31480,world_childrenized_playlogue_adults,ew_42ec_22180,ew_ADULT_ew_42ec_22180,target_child,16,14_18_months,0.0,1.6359,1.6359,data/segments/world_childrenized/playlogue_adults_ba554250b0.wav,16000,,,world_childrenized,1.0,train,True,0.7556801759733969,1.2153422069366444,1.1166817612491995
prov_adult_lily_020004_MOT_767101_771518,world_childrenized_providence_adults,020004,lily_MOT,target_child,16,14_18_months,0.0,4.8902,4.8902,data/segments/world_childrenized/providence_adults_9d2150d94a.wav,16000,,,world_childrenized,1.0,train,True,0.6410877776798052,1.318854700155177,1.1063752513275888
prov_adult_ethan_020611_MOT_693423_697518,world_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,4.2741,4.2741,data/segments/world_childrenized/providence_adults_9161ccc585.wav,16000,,,world_childrenized,1.0,train,True,1.1082197203195432,1.2813837412262115,1.0424539801085742
playlogue_ADULT_ew_54ec_22103_649660_653360,world_childrenized_playlogue_adults,ew_54ec_22103,ew_ADULT_ew_54ec_22103,target_child,16,14_18_months,0.0,3.9334,3.9334,data/segments/world_childrenized/playlogue_adults_0f952f1f2f.wav,16000,,,world_childrenized,1.0,train,True,1.10843657455184,1.2273020934791832,1.0616414174009858
librispeech_1970-10594-0018,world_childrenized_librispeech,1970-10594-0018,1970,target_child,16,14_18_months,0.0,14.8119,14.8119,data/segments/world_childrenized/librispeech_38cf59107a.wav,16000,,,world_childrenized,1.0,train,True,1.304416320689359,1.203914708614386,1.0939415321438901
librispeech_3235-28452-0014,world_childrenized_librispeech,3235-28452-0014,3235,target_child,16,14_18_months,0.0,4.9800,4.9800,data/segments/world_childrenized/librispeech_644486db00.wav,16000,,,world_childrenized,1.0,train,True,1.2867873201047613,1.2456975811013593,1.0006176683326728
playlogue_ADULT_vh_smartf_314480_316560,world_childrenized_playlogue_adults,vh_smartf,vh_ADULT_vh_smartf,target_child,16,14_18_months,0.0,2.3314,2.3314,data/segments/world_childrenized/playlogue_adults_d4c2875483.wav,16000,,,world_childrenized,1.0,train,True,1.006445513485537,1.2445071426980414,1.1181736184514455
prov_adult_alex_020926_MOT_1577831_1581169,world_childrenized_providence_adults,020926,alex_MOT,target_child,16,14_18_months,0.0,3.8175,3.8175,data/segments/world_childrenized/providence_adults_d5e74dd471.wav,16000,,,world_childrenized,1.0,train,True,0.82126130122317,1.3060812893441365,1.142969405051524
prov_adult_lily_020701_MOT_2887901_2889259,world_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,1.4029,1.4029,data/segments/world_childrenized/providence_adults_54388574cc.wav,16000,,,world_childrenized,1.0,train,True,1.6549905164922656,1.2673442118744325,1.031550010178551
prov_adult_lily_010521_MOT_3188660_3192263,world_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,3.8708,3.8708,data/segments/world_childrenized/providence_adults_0df7998fad.wav,16000,,,world_childrenized,1.0,train,True,0.8106164070983938,1.2864667552795417,1.0737241308232024
prov_adult_lily_020011_MOT_638096_640210,world_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,2.2172,2.2172,data/segments/world_childrenized/providence_adults_13b4ead60c.wav,16000,,,world_childrenized,1.0,train,True,1.0472327600536624,1.2451299857417448,1.048312978913484
prov_adult_alex_010825_MOT_2397777_2402013,world_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,4.3749,4.3749,data/segments/world_childrenized/providence_adults_984ed8cc86.wav,16000,,,world_childrenized,1.0,train,True,1.427024874718741,1.3154427505614132,1.0318214775514236
playlogue_ADULT_gleason_mother_helen_945900_947280,world_childrenized_playlogue_adults,gleason_mother_helen,gleason_ADULT_gleason_mother_helen,target_child,16,14_18_months,0.0,1.4779,1.4779,data/segments/world_childrenized/playlogue_adults_9f2ca68e46.wav,16000,,,world_childrenized,1.0,train,True,3.1107963541742354,1.3353648320574034,1.0670852398514568
prov_adult_lily_010925_MOT_3079391_3082035,world_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,2.9264,2.9264,data/segments/world_childrenized/providence_adults_49dff3e001.wav,16000,,,world_childrenized,1.0,train,True,0.9656625765776129,1.275941873771927,1.1063923495364936
librispeech_254-127705-0005,world_childrenized_librispeech,254-127705-0005,254,target_child,16,14_18_months,0.0,5.3232,5.3232,data/segments/world_childrenized/librispeech_cbbf736512.wav,16000,,,world_childrenized,1.0,train,True,2.648542777349188,1.206070750457189,1.1497207383288688
playlogue_ADULT_ew_42ec_22118_336840_337460,world_childrenized_playlogue_adults,ew_42ec_22118,ew_ADULT_ew_42ec_22118,target_child,16,14_18_months,0.0,0.6416,0.6416,data/segments/world_childrenized/playlogue_adults_087f441f89.wav,16000,,,world_childrenized,0.62,train,True,0.6746314574325344,1.2571504534031748,1.0266441782197813
librispeech_7190-90543-0015,world_childrenized_librispeech,7190-90543-0015,7190,target_child,16,14_18_months,0.0,15.5736,15.5736,data/segments/world_childrenized/librispeech_e7406fe3ec.wav,16000,,,world_childrenized,1.0,train,True,2.2694691096209456,1.3281998292614607,1.1220143544275991
prov_adult_lily_010611_MOT_2466658_2470633,world_childrenized_providence_adults,010611,lily_MOT,target_child,16,14_18_months,0.0,4.1842,4.1842,data/segments/world_childrenized/providence_adults_5e3f98671d.wav,16000,,,world_childrenized,1.0,train,True,0.7816497884045047,1.3481143815981516,1.05131456915595
prov_adult_lily_010521_MOT_2413498_2416632,world_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,3.2425,3.2425,data/segments/world_childrenized/providence_adults_ff44631655.wav,16000,,,world_childrenized,1.0,train,True,3.289380412761098,1.3528654980376158,1.0342859784954386
librispeech_3879-173592-0012,world_childrenized_librispeech,3879-173592-0012,3879,target_child,16,14_18_months,0.0,11.6769,11.6769,data/segments/world_childrenized/librispeech_b3b4af0814.wav,16000,,,world_childrenized,1.0,train,True,1.144408984082306,1.272614008421314,1.111554976119907
prov_adult_lily_010117_MOT_2451873_2452613,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,0.7786,0.7786,data/segments/world_childrenized/providence_adults_7953cdf4aa.wav,16000,,,world_childrenized,0.74,train,True,1.4512540996575265,1.2662552004941006,1.0451189489088724
prov_adult_lily_020201_MOT_1112830_1113971,world_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,1.1901,1.1901,data/segments/world_childrenized/providence_adults_2af0f3f507.wav,16000,,,world_childrenized,1.0,train,True,1.5075166827733835,1.3342138168510491,1.039355569329326
playlogue_ADULT_ew_42ec_21121_463320_463820,world_childrenized_playlogue_adults,ew_42ec_21121,ew_ADULT_ew_42ec_21121,target_child,16,14_18_months,0.0,0.5264,0.5264,data/segments/world_childrenized/playlogue_adults_c8ad46eed6.wav,16000,,,world_childrenized,0.5,train,True,1.0473755456596865,1.2319015055434057,1.042299480188696
playlogue_ADULT_ew_42pc_11013_659980_660640,world_childrenized_playlogue_adults,ew_42pc_11013,ew_ADULT_ew_42pc_11013,target_child,16,14_18_months,0.0,0.6974,0.6974,data/segments/world_childrenized/playlogue_adults_0a531a8c76.wav,16000,,,world_childrenized,0.66,train,True,1.814112815840134,1.2378352736047455,1.0487131311033446
playlogue_ADULT_ew_42pc_12011_24200_26220,world_childrenized_playlogue_adults,ew_42pc_12011,ew_ADULT_ew_42pc_12011,target_child,16,14_18_months,0.0,2.3173,2.3173,data/segments/world_childrenized/playlogue_adults_16f908ab64.wav,16000,,,world_childrenized,1.0,train,True,0.9854263991574947,1.323998875721957,1.1443668264601952
librispeech_328-129766-0077,world_childrenized_librispeech,328-129766-0077,328,target_child,16,14_18_months,0.0,16.4744,16.4744,data/segments/world_childrenized/librispeech_0e8dd656a6.wav,16000,,,world_childrenized,1.0,train,True,1.1455832200165061,1.202448469090125,1.0433456273714354
playlogue_ADULT_ew_42ec_11053_413160_414860,world_childrenized_playlogue_adults,ew_42ec_11053,ew_ADULT_ew_42ec_11053,target_child,16,14_18_months,0.0,1.7440,1.7440,data/segments/world_childrenized/playlogue_adults_97d2906d1f.wav,16000,,,world_childrenized,1.0,train,True,0.9892485323743454,1.3407065049274012,1.0228714403037544
prov_adult_lily_020618_MOT_1265793_1268190,world_childrenized_providence_adults,020618,lily_MOT,target_child,16,14_18_months,0.0,2.7309,2.7309,data/segments/world_childrenized/providence_adults_f827c1061a.wav,16000,,,world_childrenized,1.0,train,True,0.8153685927197191,1.2074605417740238,1.1378854070271942
prov_adult_ethan_010228_MOT_1657623_1660631,world_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,3.1630,3.1630,data/segments/world_childrenized/providence_adults_c3e888531a.wav,16000,,,world_childrenized,1.0,train,True,1.250372621418814,1.203350675105292,1.0508292857971968
prov_adult_lily_010213_MOT_317836_321076,world_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,3.7142,3.7142,data/segments/world_childrenized/providence_adults_632c68bb7f.wav,16000,,,world_childrenized,1.0,train,True,2.890778654208611,1.2590286726074444,1.1446007574308692
playlogue_ADULT_gleason_mother_isadora_45480_53220,world_childrenized_playlogue_adults,gleason_mother_isadora,gleason_ADULT_gleason_mother_isadora,target_child,16,14_18_months,0.0,7.7717,7.7717,data/segments/world_childrenized/playlogue_adults_0c9f97516a.wav,16000,,,world_childrenized,1.0,train,True,1.4370734399298453,1.2397560740584688,1.003456965863736
playlogue_ADULT_ew_42pc_12007_268600_269220,world_childrenized_playlogue_adults,ew_42pc_12007,ew_ADULT_ew_42pc_12007,target_child,16,14_18_months,0.0,0.7118,0.7118,data/segments/world_childrenized/playlogue_adults_21ddc3a65d.wav,16000,,,world_childrenized,0.62,train,True,1.6033391905235848,1.3489930889990553,1.1388972199660925
librispeech_198-129977-0032,world_childrenized_librispeech,198-129977-0032,198,target_child,16,14_18_months,0.0,2.5851,2.5851,data/segments/world_childrenized/librispeech_83158c3025.wav,16000,,,world_childrenized,1.0,train,True,0.7721878998902239,1.267238026823699,1.1338112793095934
prov_adult_ethan_020810_MOT_1524648_1528475,world_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,4.0576,4.0576,data/segments/world_childrenized/providence_adults_8b7ec9977c.wav,16000,,,world_childrenized,1.0,train,True,2.3189062195296906,1.2987796481211775,1.0594312163728512
prov_adult_alex_021011_MOT_3265978_3267890,world_childrenized_providence_adults,021011,alex_MOT,target_child,16,14_18_months,0.0,2.1211,2.1211,data/segments/world_childrenized/providence_adults_16a3a11cc6.wav,16000,,,world_childrenized,1.0,train,True,1.3990576926563028,1.2640021617812707,1.107627794464896
librispeech_5778-54535-0015,world_childrenized_librispeech,5778-54535-0015,5778,target_child,16,14_18_months,0.0,17.7892,17.7892,data/segments/world_childrenized/librispeech_5bac222f10.wav,16000,,,world_childrenized,1.0,train,True,1.4642032386492136,1.3955102444992329,1.1244796908800643
prov_adult_lily_010117_MOT_3470785_3471595,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,0.9216,0.9216,data/segments/world_childrenized/providence_adults_de7ea13d8f.wav,16000,,,world_childrenized,0.81,train,True,1.384212033376872,1.3443049439425552,1.1307763500498198
prov_adult_alex_020810_MOT_194245_197966,world_childrenized_providence_adults,020810,alex_MOT,target_child,16,14_18_months,0.0,4.2713,4.2713,data/segments/world_childrenized/providence_adults_cc67da933a.wav,16000,,,world_childrenized,1.0,train,True,1.4395268310634228,1.2184045169434172,1.1466427089516344
prov_adult_lily_010117_MOT_1453020_1454695,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.8591,1.8591,data/segments/world_childrenized/providence_adults_50cb55914e.wav,16000,,,world_childrenized,1.0,train,True,0.7194559776007455,1.2339381975151398,1.1065970347651786
prov_adult_lily_010323_MOT_2991081_2992206,world_childrenized_providence_adults,010323,lily_MOT,target_child,16,14_18_months,0.0,1.1804,1.1804,data/segments/world_childrenized/providence_adults_c5c3b075b0.wav,16000,,,world_childrenized,1.0,train,True,0.8276293876727304,1.3163464329085237,1.0445662078006848
librispeech_7511-102420-0020,world_childrenized_librispeech,7511-102420-0020,7511,target_child,16,14_18_months,0.0,18.0673,18.0673,data/segments/world_childrenized/librispeech_93bfb08c18.wav,16000,,,world_childrenized,1.0,train,True,1.1968015124242648,1.231291684914139,1.1345250776278144
playlogue_ADULT_ew_42ec_21135_655320_657620,world_childrenized_playlogue_adults,ew_42ec_21135,ew_ADULT_ew_42ec_21135,target_child,16,14_18_months,0.0,2.3999,2.3999,data/segments/world_childrenized/playlogue_adults_4db176af2a.wav,16000,,,world_childrenized,1.0,train,True,1.4210010669042978,1.3428484156134262,1.0411861304985908
librispeech_4397-15666-0005,world_childrenized_librispeech,4397-15666-0005,4397,target_child,16,14_18_months,0.0,16.0511,16.0511,data/segments/world_childrenized/librispeech_8f925f0ee6.wav,16000,,,world_childrenized,1.0,train,True,2.7224366503295614,1.2687369103764865,1.0612317814627839
playlogue_ADULT_cameron_aae_B7_63_57_PE_N22_138180_138560,world_childrenized_playlogue_adults,cameron_aae_B7_63_57_PE_N22,cameron_ADULT_cameron_aae_B7_63_57_PE_N22,target_child,16,14_18_months,0.0,0.4124,0.4124,data/segments/world_childrenized/playlogue_adults_5cec2edffc.wav,16000,,,world_childrenized,0.38,train,True,3.278111341841257,1.2203997702082146,1.071195420700704
prov_adult_lily_010117_MOT_2483016_2484276,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.3839,1.3839,data/segments/world_childrenized/providence_adults_4b14ea03f2.wav,16000,,,world_childrenized,1.0,train,True,0.6911523983456003,1.3412472693082729,1.0940116186719169
librispeech_2989-138028-0010,world_childrenized_librispeech,2989-138028-0010,2989,target_child,16,14_18_months,0.0,17.3871,17.3871,data/segments/world_childrenized/librispeech_2412598e12.wav,16000,,,world_childrenized,1.0,train,True,1.0782839594338316,1.3707082102579948,1.1272016813895407
prov_adult_ethan_010620_MOT_1961170_1963420,world_childrenized_providence_adults,010620,ethan_MOT,target_child,16,14_18_months,0.0,2.3613,2.3613,data/segments/world_childrenized/providence_adults_e3f3d39e00.wav,16000,,,world_childrenized,1.0,train,True,1.6641804784941991,1.3666190607188589,1.0471541764094843
playlogue_ADULT_gleason_father_susan_659480_661580,world_childrenized_playlogue_adults,gleason_father_susan,gleason_ADULT_gleason_father_susan,target_child,16,14_18_months,0.0,2.1579,2.1579,data/segments/world_childrenized/playlogue_adults_a4000a6bff.wav,16000,,,world_childrenized,1.0,train,True,0.9329219679443285,1.3068261504338385,1.0251381788555989
prov_adult_ethan_020007_MOT_1014450_1019915,world_childrenized_providence_adults,020007,ethan_MOT,target_child,16,14_18_months,0.0,6.1631,6.1631,data/segments/world_childrenized/providence_adults_04ba19d75d.wav,16000,,,world_childrenized,1.0,train,True,1.0192105794395179,1.3862059612407178,1.1267047296096087
prov_adult_lily_010102_MOT_840328_845240,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,5.4916,5.4916,data/segments/world_childrenized/providence_adults_979e644ab7.wav,16000,,,world_childrenized,1.0,train,True,1.1213436775280188,1.2331436801413718,1.1173068935136976
prov_adult_lily_010313_MOT_910261_912930,world_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,2.9657,2.9657,data/segments/world_childrenized/providence_adults_7b13d343dc.wav,16000,,,world_childrenized,1.0,train,True,0.795748582127711,1.3371985832502193,1.1107411577175077
prov_adult_lily_010102_MOT_1716481_1718841,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.6694,2.6694,data/segments/world_childrenized/providence_adults_de2c9aafcb.wav,16000,,,world_childrenized,1.0,train,True,1.205111494656939,1.364945477897781,1.1287020145396611
prov_adult_alex_010707_MOT_443045_445421,world_childrenized_providence_adults,010707,alex_MOT,target_child,16,14_18_months,0.0,2.6356,2.6356,data/segments/world_childrenized/providence_adults_c21478aa59.wav,16000,,,world_childrenized,1.0,train,True,1.313959203942287,1.3597622005954242,1.1073835061901012
prov_adult_lily_020623_MOT_1226081_1229233,world_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,3.4990,3.4990,data/segments/world_childrenized/providence_adults_4c87e949e7.wav,16000,,,world_childrenized,1.0,train,True,3.240501151264434,1.3128927085359723,1.1090360959955916
