segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_ethan_010400_MOT_3389981_3392300,cleese_childrenized_providence_adults,010400,ethan_MOT,target_child,16,14_18_months,0.0,2.2799,2.2799,data/segments/cleese_childrenized/providence_adults_81abbacd54.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9831214600377065
prov_adult_alex_010922_UNC_134166_135609,cleese_childrenized_providence_adults,010922,alex_UNC,target_child,16,14_18_months,0.0,1.4899,1.4899,data/segments/cleese_childrenized/providence_adults_46630ad47c.wav,16000,,,cleese_childrenized,1.0,train,True,8.717267111971255,1.0318299883641027
prov_adult_alex_020724_MOT_1650516_1653621,cleese_childrenized_providence_adults,020724,alex_MOT,target_child,16,14_18_months,0.0,3.3956,3.3956,data/segments/cleese_childrenized/providence_adults_f1afaf5cae.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0936055656841754
prov_adult_lily_011126_MOT_643363_647255,cleese_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,3.5831,3.5831,data/segments/cleese_childrenized/providence_adults_3c99eb2828.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9206271230916295
prov_adult_lily_010228_MOT_867727_868997,cleese_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,1.1715,1.1715,data/segments/cleese_childrenized/providence_adults_83951d7b9c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.921697443895537
prov_adult_ethan_020419_MOT_3440186_3441293,cleese_childrenized_providence_adults,020419,ethan_MOT,target_child,16,14_18_months,0.0,1.1726,1.1726,data/segments/cleese_childrenized/providence_adults_cb20f88305.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0592343677129459
prov_adult_lily_010102_MOT_688258_689515,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.3380,1.3380,data/segments/cleese_childrenized/providence_adults_097e11ff8f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.06443693341419
prov_adult_lily_020227_MOT_2508520_2509846,cleese_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,1.4042,1.4042,data/segments/cleese_childrenized/providence_adults_526e740386.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0590012126818629
prov_adult_lily_010228_MOT_1605390_1609160,cleese_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,4.1064,4.1064,data/segments/cleese_childrenized/providence_adults_19a7b4566c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0892378693867544
prov_adult_ethan_010726_MOT_939635_942715,cleese_childrenized_providence_adults,010726,ethan_MOT,target_child,16,14_18_months,0.0,2.9554,2.9554,data/segments/cleese_childrenized/providence_adults_809642f5e7.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9595569502665968
librispeech_2952-408-0028,cleese_childrenized_librispeech,2952-408-0028,2952,target_child,16,14_18_months,0.0,11.4975,11.4975,data/segments/cleese_childrenized/librispeech_0236fa2cac.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0316288760561525
librispeech_4898-28461-0051,cleese_childrenized_librispeech,4898-28461-0051,4898,target_child,16,14_18_months,0.0,14.2716,14.2716,data/segments/cleese_childrenized/librispeech_5e31b24f79.wav,16000,,,cleese_childrenized,1.0,train,True,11.846197390366855,0.9243258531080205
librispeech_1841-159771-0021,cleese_childrenized_librispeech,1841-159771-0021,1841,target_child,16,14_18_months,0.0,16.2956,16.2956,data/segments/cleese_childrenized/librispeech_404490f23b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0290903440560573
librispeech_8226-274369-0059,cleese_childrenized_librispeech,8226-274369-0059,8226,target_child,16,14_18_months,0.0,13.2478,13.2478,data/segments/cleese_childrenized/librispeech_a43fb39f84.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9329442703927037
prov_adult_lily_020317_MOT_2969665_2978247,cleese_childrenized_providence_adults,020317,lily_MOT,target_child,16,14_18_months,0.0,8.7949,8.7949,data/segments/cleese_childrenized/providence_adults_54d2a6e5a4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0248036773316187
playlogue_ADULT_ew_42ec_11055_460_1960,cleese_childrenized_playlogue_adults,ew_42ec_11055,ew_ADULT_ew_42ec_11055,target_child,16,14_18_months,0.0,1.4817,1.4817,data/segments/cleese_childrenized/playlogue_adults_000dbc3b9a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.987789642371923
prov_adult_alex_030119_MOT_3697855_3699075,cleese_childrenized_providence_adults,030119,alex_MOT,target_child,16,14_18_months,0.0,1.2503,1.2503,data/segments/cleese_childrenized/providence_adults_28bedf5f7f.wav,16000,,,cleese_childrenized,1.0,train,True,10.224109770853282,1.0248533644057332
prov_adult_ethan_010315_MOT_1501825_1504478,cleese_childrenized_providence_adults,010315,ethan_MOT,target_child,16,14_18_months,0.0,2.4616,2.4616,data/segments/cleese_childrenized/providence_adults_679f568faa.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.927865088802468
prov_adult_lily_010803_MOT_424913_430345,cleese_childrenized_providence_adults,010803,lily_MOT,target_child,16,14_18_months,0.0,5.9245,5.9245,data/segments/cleese_childrenized/providence_adults_911e2328c8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0906638435866385
prov_adult_ethan_020810_MOT_2250095_2252174,cleese_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,2.1917,2.1917,data/segments/cleese_childrenized/providence_adults_46ab148ceb.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0537385785573594
playlogue_ADULT_gleason_mother_helen_1009480_1009880,cleese_childrenized_playlogue_adults,gleason_mother_helen,gleason_ADULT_gleason_mother_helen,target_child,16,14_18_months,0.0,0.3954,0.3954,data/segments/cleese_childrenized/playlogue_adults_f8d0247e13.wav,16000,,,cleese_childrenized,0.4,train,True,12.0,0.9883736888785277
prov_adult_lily_010102_MOT_982130_986913,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,4.8994,4.8994,data/segments/cleese_childrenized/providence_adults_9d6ee381a5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0243467507813737
librispeech_1502-122619-0027,cleese_childrenized_librispeech,1502-122619-0027,1502,target_child,16,14_18_months,0.0,13.8128,13.8128,data/segments/cleese_childrenized/librispeech_220826c6e9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0262124348809252
prov_adult_alex_020411_MOT_2098991_2100630,cleese_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,1.6458,1.6458,data/segments/cleese_childrenized/providence_adults_feec1f88f6.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0041393607133262
prov_adult_lily_011009_MOT_1699291_1701123,cleese_childrenized_providence_adults,011009,lily_MOT,target_child,16,14_18_months,0.0,1.9623,1.9623,data/segments/cleese_childrenized/providence_adults_1f2cf8ba35.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0710934391240134
prov_adult_alex_011103_MOT_1466276_1493896,cleese_childrenized_providence_adults,011103,alex_MOT,target_child,16,14_18_months,0.0,28.5798,28.5798,data/segments/cleese_childrenized/providence_adults_785e614086.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0347497690325398
playlogue_ADULT_vh_smartf_18560_19259,cleese_childrenized_playlogue_adults,vh_smartf,vh_ADULT_vh_smartf,target_child,16,14_18_months,0.0,0.6699,0.6699,data/segments/cleese_childrenized/playlogue_adults_c724a09879.wav,16000,,,cleese_childrenized,0.7,train,True,7.648925082875822,0.9570474105835112
playlogue_ADULT_gleason_father_isadora_141680_142360,cleese_childrenized_playlogue_adults,gleason_father_isadora,gleason_ADULT_gleason_father_isadora,target_child,16,14_18_months,0.0,0.6372,0.6372,data/segments/cleese_childrenized/playlogue_adults_b7cb0d88c8.wav,16000,,,cleese_childrenized,0.68,train,True,9.801386474722097,0.9370223061481587
playlogue_ADULT_ew_54ec_12007_402880_403740,cleese_childrenized_playlogue_adults,ew_54ec_12007,ew_ADULT_ew_54ec_12007,target_child,16,14_18_months,0.0,0.8374,0.8374,data/segments/cleese_childrenized/playlogue_adults_8afa041459.wav,16000,,,cleese_childrenized,0.86,train,True,6.0,0.973779425147651
librispeech_1034-121119-0066,cleese_childrenized_librispeech,1034-121119-0066,1034,target_child,16,14_18_months,0.0,11.5944,11.5944,data/segments/cleese_childrenized/librispeech_5787b626bd.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0881628492092874
prov_adult_alex_020200_MOT_3045358_3049371,cleese_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,4.3079,4.3079,data/segments/cleese_childrenized/providence_adults_f38ddd72a4.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.073481836902687
prov_adult_alex_010908_MOT_14210_17341,cleese_childrenized_providence_adults,010908,alex_MOT,target_child,16,14_18_months,0.0,3.3418,3.3418,data/segments/cleese_childrenized/providence_adults_9dfe19010d.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0673070531934368
librispeech_83-11691-0034,cleese_childrenized_librispeech,83-11691-0034,83,target_child,16,14_18_months,0.0,12.5886,12.5886,data/segments/cleese_childrenized/librispeech_2fb70f35b2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9342148732390011
playlogue_ADULT_ew_42ec_22180_30020_31480,cleese_childrenized_playlogue_adults,ew_42ec_22180,ew_ADULT_ew_42ec_22180,target_child,16,14_18_months,0.0,1.4367,1.4367,data/segments/cleese_childrenized/playlogue_adults_ba554250b0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9840552671470382
prov_adult_lily_020004_MOT_767101_771518,cleese_childrenized_providence_adults,020004,lily_MOT,target_child,16,14_18_months,0.0,4.5533,4.5533,data/segments/cleese_childrenized/providence_adults_9d2150d94a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0308516991603356
prov_adult_ethan_020611_MOT_693423_697518,cleese_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,4.1569,4.1569,data/segments/cleese_childrenized/providence_adults_9161ccc585.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0151314207172415
playlogue_ADULT_ew_54ec_22103_649660_653360,cleese_childrenized_playlogue_adults,ew_54ec_22103,ew_ADULT_ew_54ec_22103,target_child,16,14_18_months,0.0,3.8339,3.8339,data/segments/cleese_childrenized/playlogue_adults_0f952f1f2f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0361865400190222
librispeech_1970-10594-0018,cleese_childrenized_librispeech,1970-10594-0018,1970,target_child,16,14_18_months,0.0,13.4976,13.4976,data/segments/cleese_childrenized/librispeech_38cf59107a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9972336428634431
librispeech_3235-28452-0014,cleese_childrenized_librispeech,3235-28452-0014,3235,target_child,16,14_18_months,0.0,5.1271,5.1271,data/segments/cleese_childrenized/librispeech_644486db00.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.030569772977414
playlogue_ADULT_vh_smartf_314480_316560,cleese_childrenized_playlogue_adults,vh_smartf,vh_ADULT_vh_smartf,target_child,16,14_18_months,0.0,1.9192,1.9192,data/segments/cleese_childrenized/playlogue_adults_d4c2875483.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9226735804417275
prov_adult_alex_020926_MOT_1577831_1581169,cleese_childrenized_providence_adults,020926,alex_MOT,target_child,16,14_18_months,0.0,3.3286,3.3286,data/segments/cleese_childrenized/providence_adults_d5e74dd471.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9968858049278488
prov_adult_lily_020701_MOT_2887901_2889259,cleese_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,1.3666,1.3666,data/segments/cleese_childrenized/providence_adults_54388574cc.wav,16000,,,cleese_childrenized,1.0,train,True,10.310128663988221,1.005626728660524
prov_adult_lily_010521_MOT_3188660_3192263,cleese_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,3.7153,3.7153,data/segments/cleese_childrenized/providence_adults_0df7998fad.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.031167429524229
prov_adult_lily_020011_MOT_638096_640210,cleese_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,2.2043,2.2043,data/segments/cleese_childrenized/providence_adults_13b4ead60c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0427300850892638
prov_adult_alex_010825_MOT_2397777_2402013,cleese_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,4.3027,4.3027,data/segments/cleese_childrenized/providence_adults_984ed8cc86.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0157446782277986
playlogue_ADULT_gleason_mother_helen_945900_947280,cleese_childrenized_playlogue_adults,gleason_mother_helen,gleason_ADULT_gleason_mother_helen,target_child,16,14_18_months,0.0,1.2809,1.2809,data/segments/cleese_childrenized/playlogue_adults_9f2ca68e46.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9281884048103702
prov_adult_lily_010925_MOT_3079391_3082035,cleese_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,2.5436,2.5436,data/segments/cleese_childrenized/providence_adults_49dff3e001.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9620098334084439
librispeech_254-127705-0005,cleese_childrenized_librispeech,254-127705-0005,254,target_child,16,14_18_months,0.0,4.4849,4.4849,data/segments/cleese_childrenized/librispeech_cbbf736512.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9696969309056689
playlogue_ADULT_ew_42ec_22118_336840_337460,cleese_childrenized_playlogue_adults,ew_42ec_22118,ew_ADULT_ew_42ec_22118,target_child,16,14_18_months,0.0,0.5818,0.5818,data/segments/cleese_childrenized/playlogue_adults_087f441f89.wav,16000,,,cleese_childrenized,0.62,train,True,6.0,0.9384125079678909
librispeech_7190-90543-0015,cleese_childrenized_librispeech,7190-90543-0015,7190,target_child,16,14_18_months,0.0,13.5340,13.5340,data/segments/cleese_childrenized/librispeech_e7406fe3ec.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9754230657576666
prov_adult_lily_010611_MOT_2466658_2470633,cleese_childrenized_providence_adults,010611,lily_MOT,target_child,16,14_18_months,0.0,4.1068,4.1068,data/segments/cleese_childrenized/providence_adults_5e3f98671d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0331530172137082
prov_adult_lily_010521_MOT_2413498_2416632,cleese_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,3.3232,3.3232,data/segments/cleese_childrenized/providence_adults_ff44631655.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0603780758119048
librispeech_3879-173592-0012,cleese_childrenized_librispeech,3879-173592-0012,3879,target_child,16,14_18_months,0.0,9.8089,9.8089,data/segments/cleese_childrenized/librispeech_b3b4af0814.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9341817928089032
prov_adult_lily_010117_MOT_2451873_2452613,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,0.7389,0.7389,data/segments/cleese_childrenized/providence_adults_7953cdf4aa.wav,16000,,,cleese_childrenized,0.74,train,True,6.0,0.9984943118749293
prov_adult_lily_020201_MOT_1112830_1113971,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,1.1874,1.1874,data/segments/cleese_childrenized/providence_adults_2af0f3f507.wav,16000,,,cleese_childrenized,1.0,train,True,8.719371746005049,1.040695690975627
playlogue_ADULT_ew_42ec_21121_463320_463820,cleese_childrenized_playlogue_adults,ew_42ec_21121,ew_ADULT_ew_42ec_21121,target_child,16,14_18_months,0.0,0.5327,0.5327,data/segments/cleese_childrenized/playlogue_adults_c8ad46eed6.wav,16000,,,cleese_childrenized,0.5,train,True,6.0,1.0654028766839116
playlogue_ADULT_ew_42pc_11013_659980_660640,cleese_childrenized_playlogue_adults,ew_42pc_11013,ew_ADULT_ew_42pc_11013,target_child,16,14_18_months,0.0,0.7248,0.7248,data/segments/cleese_childrenized/playlogue_adults_0a531a8c76.wav,16000,,,cleese_childrenized,0.66,train,True,9.10110216221927,1.098121289107104
playlogue_ADULT_ew_42pc_12011_24200_26220,cleese_childrenized_playlogue_adults,ew_42pc_12011,ew_ADULT_ew_42pc_12011,target_child,16,14_18_months,0.0,1.8832,1.8832,data/segments/cleese_childrenized/playlogue_adults_16f908ab64.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9322839956106103
librispeech_328-129766-0077,cleese_childrenized_librispeech,328-129766-0077,328,target_child,16,14_18_months,0.0,15.6214,15.6214,data/segments/cleese_childrenized/librispeech_0e8dd656a6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9896345207524851
playlogue_ADULT_ew_42ec_11053_413160_414860,cleese_childrenized_playlogue_adults,ew_42ec_11053,ew_ADULT_ew_42ec_11053,target_child,16,14_18_months,0.0,1.7754,1.7754,data/segments/cleese_childrenized/playlogue_adults_97d2906d1f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.04435860720789
prov_adult_lily_020618_MOT_1265793_1268190,cleese_childrenized_providence_adults,020618,lily_MOT,target_child,16,14_18_months,0.0,2.3483,2.3483,data/segments/cleese_childrenized/providence_adults_f827c1061a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9792848639749212
prov_adult_ethan_010228_MOT_1657623_1660631,cleese_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,2.8633,2.8633,data/segments/cleese_childrenized/providence_adults_c3e888531a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9519084379361594
prov_adult_lily_010213_MOT_317836_321076,cleese_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,3.2607,3.2607,data/segments/cleese_childrenized/providence_adults_632c68bb7f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0064114061750664
playlogue_ADULT_gleason_mother_isadora_45480_53220,cleese_childrenized_playlogue_adults,gleason_mother_isadora,gleason_ADULT_gleason_mother_isadora,target_child,16,14_18_months,0.0,8.0800,8.0800,data/segments/cleese_childrenized/playlogue_adults_0c9f97516a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0439299957699362
playlogue_ADULT_ew_42pc_12007_268600_269220,cleese_childrenized_playlogue_adults,ew_42pc_12007,ew_ADULT_ew_42pc_12007,target_child,16,14_18_months,0.0,0.6166,0.6166,data/segments/cleese_childrenized/playlogue_adults_21ddc3a65d.wav,16000,,,cleese_childrenized,0.62,train,True,7.238990802786033,0.9944433696449817
librispeech_198-129977-0032,cleese_childrenized_librispeech,198-129977-0032,198,target_child,16,14_18_months,0.0,2.2935,2.2935,data/segments/cleese_childrenized/librispeech_83158c3025.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.008121824599546
prov_adult_ethan_020810_MOT_1524648_1528475,cleese_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,3.9428,3.9428,data/segments/cleese_childrenized/providence_adults_8b7ec9977c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.030243493700355
prov_adult_alex_021011_MOT_3265978_3267890,cleese_childrenized_providence_adults,021011,alex_MOT,target_child,16,14_18_months,0.0,2.0657,2.0657,data/segments/cleese_childrenized/providence_adults_16a3a11cc6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0803793028898556
librispeech_5778-54535-0015,cleese_childrenized_librispeech,5778-54535-0015,5778,target_child,16,14_18_months,0.0,14.7641,14.7641,data/segments/cleese_childrenized/librispeech_5bac222f10.wav,16000,,,cleese_childrenized,1.0,train,True,6.318620311077817,0.9332615608986761
prov_adult_lily_010117_MOT_3470785_3471595,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,0.7681,0.7681,data/segments/cleese_childrenized/providence_adults_de7ea13d8f.wav,16000,,,cleese_childrenized,0.81,train,True,6.528649701068955,0.9482038926997091
prov_adult_alex_020810_MOT_194245_197966,cleese_childrenized_providence_adults,020810,alex_MOT,target_child,16,14_18_months,0.0,3.8570,3.8570,data/segments/cleese_childrenized/providence_adults_cc67da933a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0365412927752995
prov_adult_lily_010117_MOT_1453020_1454695,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.5570,1.5570,data/segments/cleese_childrenized/providence_adults_50cb55914e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9295602003792599
prov_adult_lily_010323_MOT_2991081_2992206,cleese_childrenized_providence_adults,010323,lily_MOT,target_child,16,14_18_months,0.0,1.0784,1.0784,data/segments/cleese_childrenized/providence_adults_c5c3b075b0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9585763791045037
librispeech_7511-102420-0020,cleese_childrenized_librispeech,7511-102420-0020,7511,target_child,16,14_18_months,0.0,17.2752,17.2752,data/segments/cleese_childrenized/librispeech_93bfb08c18.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0851296195922029
playlogue_ADULT_ew_42ec_21135_655320_657620,cleese_childrenized_playlogue_adults,ew_42ec_21135,ew_ADULT_ew_42ec_21135,target_child,16,14_18_months,0.0,2.4335,2.4335,data/segments/cleese_childrenized/playlogue_adults_4db176af2a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0580416430121287
librispeech_4397-15666-0005,cleese_childrenized_librispeech,4397-15666-0005,4397,target_child,16,14_18_months,0.0,16.1250,16.1250,data/segments/cleese_childrenized/librispeech_8f925f0ee6.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0664699082644176
playlogue_ADULT_cameron_aae_B7_63_57_PE_N22_138180_138560,cleese_childrenized_playlogue_adults,cameron_aae_B7_63_57_PE_N22,cameron_ADULT_cameron_aae_B7_63_57_PE_N22,target_child,16,14_18_months,0.0,0.3544,0.3544,data/segments/cleese_childrenized/playlogue_adults_5cec2edffc.wav,16000,,,cleese_childrenized,0.38,train,True,12.0,0.9327279930408748
prov_adult_lily_010117_MOT_2483016_2484276,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.2165,1.2165,data/segments/cleese_childrenized/providence_adults_4b14ea03f2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9654749949254712
librispeech_2989-138028-0010,cleese_childrenized_librispeech,2989-138028-0010,2989,target_child,16,14_18_months,0.0,15.8121,15.8121,data/segments/cleese_childrenized/librispeech_2412598e12.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.025431217947504
prov_adult_ethan_010620_MOT_1961170_1963420,cleese_childrenized_providence_adults,010620,ethan_MOT,target_child,16,14_18_months,0.0,2.4722,2.4722,data/segments/cleese_childrenized/providence_adults_e3f3d39e00.wav,16000,,,cleese_childrenized,1.0,train,True,10.100199341394841,1.098778029904061
playlogue_ADULT_gleason_father_susan_659480_661580,cleese_childrenized_playlogue_adults,gleason_father_susan,gleason_ADULT_gleason_father_susan,target_child,16,14_18_months,0.0,2.1334,2.1334,data/segments/cleese_childrenized/playlogue_adults_a4000a6bff.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0159151913379796
prov_adult_ethan_020007_MOT_1014450_1019915,cleese_childrenized_providence_adults,020007,ethan_MOT,target_child,16,14_18_months,0.0,5.8252,5.8252,data/segments/cleese_childrenized/providence_adults_04ba19d75d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.065923921979561
prov_adult_lily_010102_MOT_840328_845240,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,4.7482,4.7482,data/segments/cleese_childrenized/providence_adults_979e644ab7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9666640088900148
prov_adult_lily_010313_MOT_910261_912930,cleese_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,2.6439,2.6439,data/segments/cleese_childrenized/providence_adults_7b13d343dc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9906067137143054
prov_adult_lily_010102_MOT_1716481_1718841,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.2425,2.2425,data/segments/cleese_childrenized/providence_adults_de2c9aafcb.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.95020351580087
prov_adult_alex_010707_MOT_443045_445421,cleese_childrenized_providence_adults,010707,alex_MOT,target_child,16,14_18_months,0.0,2.1963,2.1963,data/segments/cleese_childrenized/providence_adults_c21478aa59.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9243524929490776
prov_adult_lily_020623_MOT_1226081_1229233,cleese_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,2.9440,2.9440,data/segments/cleese_childrenized/providence_adults_4c87e949e7.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.934013125049139
prov_adult_alex_021108_MOT_3532253_3533058,cleese_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,0.7904,0.7904,data/segments/cleese_childrenized/providence_adults_727aff06d9.wav,16000,,,cleese_childrenized,0.805,train,True,12.0,0.9818604863347532
prov_adult_lily_020201_MOT_655510_656326,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,0.8645,0.8645,data/segments/cleese_childrenized/providence_adults_6b1fdb8426.wav,16000,,,cleese_childrenized,0.816,train,True,7.69548522219293,1.0594067787693662
prov_adult_ethan_010117_MOT_2080248_2081648,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.4219,1.4219,data/segments/cleese_childrenized/providence_adults_6fdbc6c4af.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.01565163271614
prov_adult_alex_020326_MOT_923841_925778,cleese_childrenized_providence_adults,020326,alex_MOT,target_child,16,14_18_months,0.0,2.1141,2.1141,data/segments/cleese_childrenized/providence_adults_61446cdafb.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0914419705540992
librispeech_7800-283492-0006,cleese_childrenized_librispeech,7800-283492-0006,7800,target_child,16,14_18_months,0.0,9.8413,9.8413,data/segments/cleese_childrenized/librispeech_3b20808d23.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0124806235913841
prov_adult_alex_011117_MOT_1388088_1392238,cleese_childrenized_providence_adults,011117,alex_MOT,target_child,16,14_18_months,0.0,4.5296,4.5296,data/segments/cleese_childrenized/providence_adults_22d0781e64.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0914765137421711
librispeech_3983-5331-0014,cleese_childrenized_librispeech,3983-5331-0014,3983,target_child,16,14_18_months,0.0,16.6115,16.6115,data/segments/cleese_childrenized/librispeech_0d61586e44.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0703281253165637
prov_adult_ethan_010021_MOT_331790_333196,cleese_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,1.5397,1.5397,data/segments/cleese_childrenized/providence_adults_bebd2f506b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0950822155991753
playlogue_ADULT_ew_42ec_11023_797700_799180,cleese_childrenized_playlogue_adults,ew_42ec_11023,ew_ADULT_ew_42ec_11023,target_child,16,14_18_months,0.0,1.4298,1.4298,data/segments/cleese_childrenized/playlogue_adults_2f133f9344.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9660268134268865
