segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
playlogue_ADULT_gleason_father_laurel_92440_93320,world_childrenized_playlogue_adults,gleason_father_laurel,gleason_ADULT_gleason_father_laurel,target_child,16,14_18_months,0.0,0.9412,0.9412,data/segments/world_childrenized/playlogue_adults_e4c54ec42d.wav,16000,,,world_childrenized,0.88,train,True,1.8295666047188013,1.3610115299077212,1.0634778324628462
prov_adult_alex_030103_MOT_2184366_2186133,world_childrenized_providence_adults,030103,alex_MOT,target_child,16,14_18_months,0.0,1.7831,1.7831,data/segments/world_childrenized/providence_adults_4a31988d16.wav,16000,,,world_childrenized,1.0,train,True,1.7806477729661405,1.2627457747390676,1.0073914678639309
prov_adult_ethan_010700_MOT_1750173_1752725,world_childrenized_providence_adults,010700,ethan_MOT,target_child,16,14_18_months,0.0,2.8836,2.8836,data/segments/world_childrenized/providence_adults_aa6f4a543f.wav,16000,,,world_childrenized,1.0,train,True,1.170713661602809,1.3746823806992114,1.1286267420977825
librispeech_460-172357-0013,world_childrenized_librispeech,460-172357-0013,460,target_child,16,14_18_months,0.0,17.2918,17.2918,data/segments/world_childrenized/librispeech_860704bb65.wav,16000,,,world_childrenized,1.0,train,True,2.1096353922776796,1.2984886997804,1.0985918741012217
playlogue_ADULT_ew_54ec_22148_187040_189579,world_childrenized_playlogue_adults,ew_54ec_22148,ew_ADULT_ew_54ec_22148,target_child,16,14_18_months,0.0,2.7667,2.7667,data/segments/world_childrenized/playlogue_adults_1bc05c8d44.wav,16000,,,world_childrenized,1.0,train,True,1.5805269791225558,1.25356376935524,1.0871039720270546
prov_adult_ethan_020526_MOT_2098156_2103741,world_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,5.9446,5.9446,data/segments/world_childrenized/providence_adults_5190a6967c.wav,16000,,,world_childrenized,1.0,train,True,0.9742266382018662,1.3196576851271247,1.063438763440739
prov_adult_alex_020425_MOT_53450_54510,world_childrenized_providence_adults,020425,alex_MOT,target_child,16,14_18_months,0.0,1.0941,1.0941,data/segments/world_childrenized/providence_adults_43c9f188c8.wav,16000,,,world_childrenized,1.0,train,True,1.5315782340615474,1.3693046669592068,1.0273660157310474
librispeech_911-130578-0010,world_childrenized_librispeech,911-130578-0010,911,target_child,16,14_18_months,0.0,2.4554,2.4554,data/segments/world_childrenized/librispeech_3bfad1d4a1.wav,16000,,,world_childrenized,1.0,train,True,2.2718324103841483,1.336980394556071,1.0022285378852744
prov_adult_ethan_020725_MOT_1245930_1257091,world_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,11.9111,11.9111,data/segments/world_childrenized/providence_adults_266b4fdf66.wav,16000,,,world_childrenized,1.0,train,True,3.3792169113969206,1.2998329456176192,1.0668237673414749
prov_adult_alex_011127_MOT_852861_859480,world_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,7.4491,7.4491,data/segments/world_childrenized/providence_adults_6889147f4a.wav,16000,,,world_childrenized,1.0,train,True,1.1052929360592558,1.217430435735772,1.1252470203369431
prov_adult_alex_010512_MOT_2473725_2486850,world_childrenized_providence_adults,010512,alex_MOT,target_child,16,14_18_months,0.0,13.4215,13.4215,data/segments/world_childrenized/providence_adults_92852ad1d9.wav,16000,,,world_childrenized,1.0,train,True,3.268385670752201,1.353595657022837,1.0221997117843014
playlogue_ADULT_ew_42ec_12015_85160_85920,world_childrenized_playlogue_adults,ew_42ec_12015,ew_ADULT_ew_42ec_12015,target_child,16,14_18_months,0.0,0.8169,0.8169,data/segments/world_childrenized/playlogue_adults_7899a62245.wav,16000,,,world_childrenized,0.76,train,True,0.7231927320668867,1.3303389787195339,1.0679224636917737
playlogue_ADULT_ew_42ec_12061_486820_487719,world_childrenized_playlogue_adults,ew_42ec_12061,ew_ADULT_ew_42ec_12061,target_child,16,14_18_months,0.0,0.9972,0.9972,data/segments/world_childrenized/playlogue_adults_37c392b5dc.wav,16000,,,world_childrenized,0.9,train,True,3.131743219776163,1.2169294531640327,1.101919950344437
prov_adult_alex_011127_MOT_1339875_1342220,world_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,2.3582,2.3582,data/segments/world_childrenized/providence_adults_d6ea92bd57.wav,16000,,,world_childrenized,1.0,train,True,1.063265013983225,1.228780162519708,1.0035054255336793
prov_adult_alex_020425_MOT_1168000_1170853,world_childrenized_providence_adults,020425,alex_MOT,target_child,16,14_18_months,0.0,3.0945,3.0945,data/segments/world_childrenized/providence_adults_62937c2586.wav,16000,,,world_childrenized,1.0,train,True,1.5689687321463446,1.2555713428211535,1.0838773648268192
librispeech_7302-86815-0064,world_childrenized_librispeech,7302-86815-0064,7302,target_child,16,14_18_months,0.0,12.6435,12.6435,data/segments/world_childrenized/librispeech_2770128320.wav,16000,,,world_childrenized,1.0,train,True,1.1886813921020372,1.2258273669052668,1.1179023774210235
prov_adult_alex_020913_MOT_3038200_3040779,world_childrenized_providence_adults,020913,alex_MOT,target_child,16,14_18_months,0.0,2.7863,2.7863,data/segments/world_childrenized/providence_adults_85ae1f4c6c.wav,16000,,,world_childrenized,1.0,train,True,1.336674317328206,1.3144332636236293,1.0778793643996496
playlogue_ADULT_gleason_father_bobby_1091140_1092520,world_childrenized_playlogue_adults,gleason_father_bobby,gleason_ADULT_gleason_father_bobby,target_child,16,14_18_months,0.0,1.4635,1.4635,data/segments/world_childrenized/playlogue_adults_75b3042a92.wav,16000,,,world_childrenized,1.0,train,True,1.561373713669075,1.3374837044457684,1.056687913260939
prov_adult_lily_020023_MOT_3411161_3412225,world_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,1.1836,1.1836,data/segments/world_childrenized/providence_adults_7029b82714.wav,16000,,,world_childrenized,1.0,train,True,2.7050733304225236,1.362027470028316,1.1114010903406164
playlogue_ADULT_ew_42ec_12007_748320_750300,world_childrenized_playlogue_adults,ew_42ec_12007,ew_ADULT_ew_42ec_12007,target_child,16,14_18_months,0.0,2.0103,2.0103,data/segments/world_childrenized/playlogue_adults_f86cd3889f.wav,16000,,,world_childrenized,1.0,train,True,0.7533526580420257,1.3325018424978436,1.0127498071165935
librispeech_8014-112586-0011,world_childrenized_librispeech,8014-112586-0011,8014,target_child,16,14_18_months,0.0,2.8297,2.8297,data/segments/world_childrenized/librispeech_dbbbf1eb7d.wav,16000,,,world_childrenized,1.0,train,True,1.1102292230815562,1.3797192431487217,1.0538940941092758
prov_adult_lily_010912_MOT_1322748_1324325,world_childrenized_providence_adults,010912,lily_MOT,target_child,16,14_18_months,0.0,1.6826,1.6826,data/segments/world_childrenized/providence_adults_82a78c3d7b.wav,16000,,,world_childrenized,1.0,train,True,3.3301997677288315,1.345122104604949,1.0649150153931513
prov_adult_ethan_020319_MOT_227548_231701,world_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,4.3578,4.3578,data/segments/world_childrenized/providence_adults_408ebd15df.wav,16000,,,world_childrenized,1.0,train,True,1.2232004724635792,1.336725378962361,1.0487971839553163
playlogue_ADULT_ew_42ec_22089_299060_301260,world_childrenized_playlogue_adults,ew_42ec_22089,ew_ADULT_ew_42ec_22089,target_child,16,14_18_months,0.0,2.5311,2.5311,data/segments/world_childrenized/playlogue_adults_70148e0859.wav,16000,,,world_childrenized,1.0,train,True,1.209986047247403,1.2776762480909907,1.1478733651800932
prov_adult_alex_030313_MOT_2646496_2649928,world_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,3.7075,3.7075,data/segments/world_childrenized/providence_adults_f410cb59d4.wav,16000,,,world_childrenized,1.0,train,True,3.1885823431497444,1.2869425617878254,1.0793356719501264
prov_adult_lily_010313_MOT_1264146_1266243,world_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,2.2939,2.2939,data/segments/world_childrenized/providence_adults_c3626967b7.wav,16000,,,world_childrenized,1.0,train,True,1.0822161346163786,1.205267162809438,1.092325156676776
prov_adult_lily_020215a_MOT_2997458_3001596,world_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,4.3576,4.3576,data/segments/world_childrenized/providence_adults_606c98756d.wav,16000,,,world_childrenized,1.0,train,True,1.0492072268506396,1.3183043214927697,1.0525442216019312
playlogue_ADULT_ew_42pc_21121_287900_288440,world_childrenized_playlogue_adults,ew_42pc_21121,ew_ADULT_ew_42pc_21121,target_child,16,14_18_months,0.0,0.6207,0.6207,data/segments/world_childrenized/playlogue_adults_cb64cfafd3.wav,16000,,,world_childrenized,0.54,train,True,1.7009643778777643,1.318245167764665,1.1388745767382737
prov_adult_ethan_010700_MOT_2243931_2247423,world_childrenized_providence_adults,010700,ethan_MOT,target_child,16,14_18_months,0.0,3.5913,3.5913,data/segments/world_childrenized/providence_adults_4f3cc262b4.wav,16000,,,world_childrenized,1.0,train,True,2.659217418702457,1.3970366585464244,1.0275375744892212
librispeech_8838-298546-0036,world_childrenized_librispeech,8838-298546-0036,8838,target_child,16,14_18_months,0.0,16.6186,16.6186,data/segments/world_childrenized/librispeech_ad775fd532.wav,16000,,,world_childrenized,1.0,train,True,1.3115996166108037,1.287102867598104,1.0448689702969984
prov_adult_ethan_011121_MOT_1300760_1301790,world_childrenized_providence_adults,011121,ethan_MOT,target_child,16,14_18_months,0.0,1.1890,1.1890,data/segments/world_childrenized/providence_adults_2734bc0f22.wav,16000,,,world_childrenized,1.0,train,True,0.9286435944519669,1.245131602609378,1.1488142725221446
playlogue_ADULT_ew_54ec_12014_26160_26460,world_childrenized_playlogue_adults,ew_54ec_12014,ew_ADULT_ew_54ec_12014,target_child,16,14_18_months,0.0,0.3417,0.3417,data/segments/world_childrenized/playlogue_adults_1c16d8f9ed.wav,16000,,,world_childrenized,0.3,train,True,1.6994353134620763,1.3677656836627012,1.1205393278135165
librispeech_196-122152-0028,world_childrenized_librispeech,196-122152-0028,196,target_child,16,14_18_months,0.0,15.7767,15.7767,data/segments/world_childrenized/librispeech_b8ea8dd256.wav,16000,,,world_childrenized,1.0,train,True,2.0105415117619656,1.211967317058111,1.0244622691750582
playlogue_ADULT_ew_54ec_22104_51240_51540,world_childrenized_playlogue_adults,ew_54ec_22104,ew_ADULT_ew_54ec_22104,target_child,16,14_18_months,0.0,0.3296,0.3296,data/segments/world_childrenized/playlogue_adults_7a74b1b9ce.wav,16000,,,world_childrenized,0.3,train,True,0.713862298955196,1.2776917727994448,1.0804413550638856
playlogue_ADULT_cameron_aae_B7_66_56_PE_N22_10740_11960,world_childrenized_playlogue_adults,cameron_aae_B7_66_56_PE_N22,cameron_ADULT_cameron_aae_B7_66_56_PE_N22,target_child,16,14_18_months,0.0,1.2429,1.2429,data/segments/world_childrenized/playlogue_adults_ab7d6358b6.wav,16000,,,world_childrenized,1.0,train,True,1.2842891854246732,1.286578513005389,1.0145966029535194
prov_adult_lily_011107_MOT_491358_492578,world_childrenized_providence_adults,011107,lily_MOT,target_child,16,14_18_months,0.0,1.3543,1.3543,data/segments/world_childrenized/providence_adults_7371750b14.wav,16000,,,world_childrenized,1.0,train,True,0.6523178311220725,1.3927824821172627,1.10553586952378
prov_adult_lily_020123_MOT_112040_114791,world_childrenized_providence_adults,020123,lily_MOT,target_child,16,14_18_months,0.0,3.0591,3.0591,data/segments/world_childrenized/providence_adults_ff54b6399b.wav,16000,,,world_childrenized,1.0,train,True,1.464124480620969,1.3188260485735441,1.1103962362600368
librispeech_254-27760-0018,world_childrenized_librispeech,254-27760-0018,254,target_child,16,14_18_months,0.0,14.4847,14.4847,data/segments/world_childrenized/librispeech_63fc55ea44.wav,16000,,,world_childrenized,1.0,train,True,2.4881526638609253,1.2747254230455576,1.0745299553281857
librispeech_1898-145724-0002,world_childrenized_librispeech,1898-145724-0002,1898,target_child,16,14_18_months,0.0,15.7459,15.7459,data/segments/world_childrenized/librispeech_0bff3687a0.wav,16000,,,world_childrenized,1.0,train,True,1.011113694625182,1.268240015622257,1.0870526692126237
prov_adult_ethan_020526_MOT_3262913_3266391,world_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,3.6193,3.6193,data/segments/world_childrenized/providence_adults_1515267f47.wav,16000,,,world_childrenized,1.0,train,True,1.0889330916564783,1.3646631794098631,1.0400237081691448
prov_adult_alex_010811_MOT_1491573_1492861,world_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,1.3129,1.3129,data/segments/world_childrenized/providence_adults_d8bf942ae4.wav,16000,,,world_childrenized,1.0,train,True,1.9955643778971066,1.3411151419475322,1.0177976706401437
librispeech_4397-15668-0020,world_childrenized_librispeech,4397-15668-0020,4397,target_child,16,14_18_months,0.0,15.4074,15.4074,data/segments/world_childrenized/librispeech_4cabf07c01.wav,16000,,,world_childrenized,1.0,train,True,3.056508804046764,1.215157572552684,1.0295636270458282
librispeech_5514-19193-0032,world_childrenized_librispeech,5514-19193-0032,5514,target_child,16,14_18_months,0.0,17.0579,17.0579,data/segments/world_childrenized/librispeech_a2bef852b9.wav,16000,,,world_childrenized,1.0,train,True,1.0290805378018462,1.2044041529129152,1.099443533228627
prov_adult_lily_020604_MOT_376030_379645,world_childrenized_providence_adults,020604,lily_MOT,target_child,16,14_18_months,0.0,3.8165,3.8165,data/segments/world_childrenized/providence_adults_19bf648b9a.wav,16000,,,world_childrenized,1.0,train,True,1.0669415291341378,1.2042039810455594,1.0542844381196335
librispeech_8465-246942-0025,world_childrenized_librispeech,8465-246942-0025,8465,target_child,16,14_18_months,0.0,11.5733,11.5733,data/segments/world_childrenized/librispeech_0ca9eedef3.wav,16000,,,world_childrenized,1.0,train,True,1.1812909460441798,1.355506458818947,1.0370366066996275
prov_adult_ethan_010021_MOT_203553_205680,world_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,2.2782,2.2782,data/segments/world_childrenized/providence_adults_c6bb7d67b7.wav,16000,,,world_childrenized,1.0,train,True,0.8495891947708163,1.3619623305690622,1.0695614266409204
playlogue_ADULT_ew_54ec_12015_587740_588520,world_childrenized_playlogue_adults,ew_54ec_12015,ew_ADULT_ew_54ec_12015,target_child,16,14_18_months,0.0,0.8580,0.8580,data/segments/world_childrenized/playlogue_adults_1c88203024.wav,16000,,,world_childrenized,0.78,train,True,0.5839312944858946,1.3908512035084377,1.0929788208270748
prov_adult_lily_020506_FAT_547261_553380,world_childrenized_providence_adults,020506,lily_FAT,target_child,16,14_18_months,0.0,6.7480,6.7480,data/segments/world_childrenized/providence_adults_771a171f5d.wav,16000,,,world_childrenized,1.0,train,True,1.9102682420831036,1.2772125862195531,1.1026152280230024
prov_adult_ethan_001104_MOT_852620_854900,world_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,2.5903,2.5903,data/segments/world_childrenized/providence_adults_1b868f35e6.wav,16000,,,world_childrenized,1.0,train,True,1.0726522649804278,1.335510461428029,1.1336256219117686
prov_adult_lily_010814_MOT_1192056_1195036,world_childrenized_providence_adults,010814,lily_MOT,target_child,16,14_18_months,0.0,3.2820,3.2820,data/segments/world_childrenized/providence_adults_bb357d8956.wav,16000,,,world_childrenized,1.0,train,True,1.0188067043937783,1.3370352957320453,1.0995060601603557
playlogue_ADULT_ew_54ec_22148_117800_119060,world_childrenized_playlogue_adults,ew_54ec_22148,ew_ADULT_ew_54ec_22148,target_child,16,14_18_months,0.0,1.3336,1.3336,data/segments/world_childrenized/playlogue_adults_a62cea02ff.wav,16000,,,world_childrenized,1.0,train,True,2.129103117858451,1.337428057998353,1.054258633775446
prov_adult_alex_030006_MOT_1424041_1426346,world_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,2.6389,2.6389,data/segments/world_childrenized/providence_adults_849a3aecf5.wav,16000,,,world_childrenized,1.0,train,True,3.2501594808388092,1.36620782543948,1.1423725920287848
prov_adult_lily_011126_MOT_2871960_2873650,world_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,1.8192,1.8192,data/segments/world_childrenized/providence_adults_3bf6984012.wav,16000,,,world_childrenized,1.0,train,True,1.2801195983404696,1.2201076696979376,1.0732684873961762
prov_adult_lily_020409_MOT_1656828_1658508,world_childrenized_providence_adults,020409,lily_MOT,target_child,16,14_18_months,0.0,1.7793,1.7793,data/segments/world_childrenized/providence_adults_46d0913d30.wav,16000,,,world_childrenized,1.0,train,True,1.178124544922068,1.2187060692596197,1.0559842035971898
librispeech_8312-279791-0029,world_childrenized_librispeech,8312-279791-0029,8312,target_child,16,14_18_months,0.0,13.1376,13.1376,data/segments/world_childrenized/librispeech_f83d29bb6e.wav,16000,,,world_childrenized,1.0,train,True,1.245368204061872,1.2628961740505216,1.0493263979429193
playlogue_ADULT_ew_42ec_11057_691180_691939,world_childrenized_playlogue_adults,ew_42ec_11057,ew_ADULT_ew_42ec_11057,target_child,16,14_18_months,0.0,0.8437,0.8437,data/segments/world_childrenized/playlogue_adults_08dc28103e.wav,16000,,,world_childrenized,0.76,train,True,0.7421446629329017,1.367926632972942,1.1028812882127021
prov_adult_ethan_020810_MOT_3058436_3062915,world_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,4.9910,4.9910,data/segments/world_childrenized/providence_adults_2e1c043e3a.wav,16000,,,world_childrenized,1.0,train,True,1.0576849148985124,1.3716553592436465,1.1140606024574904
prov_adult_ethan_010714_MOT_982595_985330,world_childrenized_providence_adults,010714,ethan_MOT,target_child,16,14_18_months,0.0,2.8393,2.8393,data/segments/world_childrenized/providence_adults_ec61c26b57.wav,16000,,,world_childrenized,1.0,train,True,1.0806480458112562,1.2850861287565438,1.0362489780687438
librispeech_201-122255-0031,world_childrenized_librispeech,201-122255-0031,201,target_child,16,14_18_months,0.0,14.8356,14.8356,data/segments/world_childrenized/librispeech_f6d23060b2.wav,16000,,,world_childrenized,1.0,train,True,2.333609577699706,1.3332785749605738,1.131191732172499
librispeech_6836-61803-0038,world_childrenized_librispeech,6836-61803-0038,6836,target_child,16,14_18_months,0.0,4.3273,4.3273,data/segments/world_childrenized/librispeech_ba0856fe25.wav,16000,,,world_childrenized,1.0,train,True,2.054846125063975,1.234287317431312,1.1417640666706244
prov_adult_lily_010611_MOT_2348967_2349970,world_childrenized_providence_adults,010611,lily_MOT,target_child,16,14_18_months,0.0,1.0422,1.0422,data/segments/world_childrenized/providence_adults_176b0cf0e4.wav,16000,,,world_childrenized,1.0,train,True,0.6396705939753448,1.22526224948557,1.0370525618771964
playlogue_ADULT_gleason_father_isadora_594260_594840,world_childrenized_playlogue_adults,gleason_father_isadora,gleason_ADULT_gleason_father_isadora,target_child,16,14_18_months,0.0,0.6360,0.6360,data/segments/world_childrenized/playlogue_adults_f804c41283.wav,16000,,,world_childrenized,0.58,train,True,0.6539913995301664,1.229378199225153,1.087152807482917
playlogue_ADULT_ew_54ec_22128_260880_262180,world_childrenized_playlogue_adults,ew_54ec_22128,ew_ADULT_ew_54ec_22128,target_child,16,14_18_months,0.0,1.4847,1.4847,data/segments/world_childrenized/playlogue_adults_17c05af6f3.wav,16000,,,world_childrenized,1.0,train,True,1.0639936807472201,1.3151585832029635,1.1376898654252785
prov_adult_alex_020411_MOT_2107250_2127500,world_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,22.3502,22.3502,data/segments/world_childrenized/providence_adults_b8ccec21cc.wav,16000,,,world_childrenized,1.0,train,True,3.2637841216064287,1.3316775976104938,1.103439982692669
prov_adult_lily_010701_MOT_1362653_1363381,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,0.8273,0.8273,data/segments/world_childrenized/providence_adults_4a11298bf6.wav,16000,,,world_childrenized,0.728,train,True,1.318112930401713,1.2412303275343508,1.1333006339447347
librispeech_7148-7763-0022,world_childrenized_librispeech,7148-7763-0022,7148,target_child,16,14_18_months,0.0,13.8379,13.8379,data/segments/world_childrenized/librispeech_cf1f1b6d1c.wav,16000,,,world_childrenized,1.0,train,True,1.4848101403011966,1.2861147071988728,1.1008707593944764
librispeech_4362-15663-0090,world_childrenized_librispeech,4362-15663-0090,4362,target_child,16,14_18_months,0.0,16.3807,16.3807,data/segments/world_childrenized/librispeech_75c66b339c.wav,16000,,,world_childrenized,1.0,train,True,1.3152390589999645,1.249142477837967,1.076619641341616
librispeech_6454-120342-0027,world_childrenized_librispeech,6454-120342-0027,6454,target_child,16,14_18_months,0.0,15.2581,15.2581,data/segments/world_childrenized/librispeech_cb8a3102a7.wav,16000,,,world_childrenized,1.0,train,True,2.2851587731570073,1.253331424648548,1.0292159184151912
librispeech_7226-86965-0010,world_childrenized_librispeech,7226-86965-0010,7226,target_child,16,14_18_months,0.0,13.2301,13.2301,data/segments/world_childrenized/librispeech_75654835ca.wav,16000,,,world_childrenized,1.0,train,True,1.9184783523608755,1.3169147079280616,1.0388784306871046
prov_adult_ethan_020611_MOT_2606815_2609880,world_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,3.3134,3.3134,data/segments/world_childrenized/providence_adults_7ce6cd3246.wav,16000,,,world_childrenized,1.0,train,True,0.8941825973437681,1.2201446042077142,1.0793026867550892
prov_adult_ethan_010620_MOT_2101690_2104096,world_childrenized_providence_adults,010620,ethan_MOT,target_child,16,14_18_months,0.0,2.6594,2.6594,data/segments/world_childrenized/providence_adults_c4d3c18cd2.wav,16000,,,world_childrenized,1.0,train,True,0.9468502870712302,1.3677984555658154,1.1034931554625893
prov_adult_ethan_020025_MOT_1814196_1816773,world_childrenized_providence_adults,020025,ethan_MOT,target_child,16,14_18_months,0.0,2.6637,2.6637,data/segments/world_childrenized/providence_adults_3a33ea8491.wav,16000,,,world_childrenized,1.0,train,True,1.2501939276462186,1.2202045853098482,1.032430735245695
prov_adult_ethan_020624_MOT_1944700_1945513,world_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,0.9369,0.9369,data/segments/world_childrenized/providence_adults_ef1aa00dc2.wav,16000,,,world_childrenized,0.813,train,True,1.6001631459931684,1.3701784767991014,1.1496386287399374
playlogue_ADULT_gleason_father_isadora_1681860_1683300,world_childrenized_playlogue_adults,gleason_father_isadora,gleason_ADULT_gleason_father_isadora,target_child,16,14_18_months,0.0,1.5359,1.5359,data/segments/world_childrenized/playlogue_adults_61e0c02d01.wav,16000,,,world_childrenized,1.0,train,True,0.6290846265256765,1.252692862206109,1.062880511180838
playlogue_ADULT_ew_42ec_11053_640940_642380,world_childrenized_playlogue_adults,ew_42ec_11053,ew_ADULT_ew_42ec_11053,target_child,16,14_18_months,0.0,1.6216,1.6216,data/segments/world_childrenized/playlogue_adults_b9db19bd31.wav,16000,,,world_childrenized,1.0,train,True,0.8458650606897122,1.2232604096102864,1.1221808880818018
prov_adult_lily_020227_MOT_8431_11375,world_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,3.3317,3.3317,data/segments/world_childrenized/providence_adults_0c1e80b6ca.wav,16000,,,world_childrenized,1.0,train,True,1.9327546408016931,1.3063154362628486,1.1312945015893636
playlogue_ADULT_vh_huntf_85640_86000,world_childrenized_playlogue_adults,vh_huntf,vh_ADULT_vh_huntf,target_child,16,14_18_months,0.0,0.3886,0.3886,data/segments/world_childrenized/playlogue_adults_bd636ec358.wav,16000,,,world_childrenized,0.36,train,True,1.28854309627057,1.241843547217532,1.064619773373961
librispeech_248-130644-0029,world_childrenized_librispeech,248-130644-0029,248,target_child,16,14_18_months,0.0,13.9172,13.9172,data/segments/world_childrenized/librispeech_74bc01ef72.wav,16000,,,world_childrenized,1.0,train,True,1.173648137356994,1.2152127017709609,1.1468701054959418
prov_adult_alex_011117_MOT_518549_533010,world_childrenized_providence_adults,011117,alex_MOT,target_child,16,14_18_months,0.0,15.4021,15.4021,data/segments/world_childrenized/providence_adults_823c4094fd.wav,16000,,,world_childrenized,1.0,train,True,3.413415895251476,1.366333965560088,1.064784409690232
playlogue_ADULT_ew_42pc_11023_557860_558720,world_childrenized_playlogue_adults,ew_42pc_11023,ew_ADULT_ew_42pc_11023,target_child,16,14_18_months,0.0,0.8994,0.8994,data/segments/world_childrenized/playlogue_adults_14f01c9a43.wav,16000,,,world_childrenized,0.86,train,True,0.9852479290214144,1.390179036419711,1.0397430666116765
playlogue_ADULT_gleason_mother_charlie_269580_270599,world_childrenized_playlogue_adults,gleason_mother_charlie,gleason_ADULT_gleason_mother_charlie,target_child,16,14_18_months,0.0,1.0339,1.0339,data/segments/world_childrenized/playlogue_adults_91106fff5b.wav,16000,,,world_childrenized,1.0,train,True,1.0094258588362965,1.2581883743076339,1.0087326505777945
playlogue_ADULT_gleason_mother_helen_582220_588120,world_childrenized_playlogue_adults,gleason_mother_helen,gleason_ADULT_gleason_mother_helen,target_child,16,14_18_months,0.0,6.4071,6.4071,data/segments/world_childrenized/playlogue_adults_9331f2921c.wav,16000,,,world_childrenized,1.0,train,True,0.9898414331615285,1.355862719420308,1.0850227010387903
librispeech_211-122442-0083,world_childrenized_librispeech,211-122442-0083,211,target_child,16,14_18_months,0.0,4.1069,4.1069,data/segments/world_childrenized/librispeech_b3430c92db.wav,16000,,,world_childrenized,1.0,train,True,1.0406598798920947,1.2456193520049217,1.116023208098154
prov_adult_ethan_010926_MOT_327976_332226,world_childrenized_providence_adults,010926,ethan_MOT,target_child,16,14_18_months,0.0,4.2550,4.2550,data/segments/world_childrenized/providence_adults_038117fb7e.wav,16000,,,world_childrenized,1.0,train,True,3.21319577643389,1.2523723590945186,1.00030688906435
prov_adult_lily_010814_MOT_606453_608723,world_childrenized_providence_adults,010814,lily_MOT,target_child,16,14_18_months,0.0,2.4790,2.4790,data/segments/world_childrenized/providence_adults_1611fb62d2.wav,16000,,,world_childrenized,1.0,train,True,3.1856751095875477,1.35385908103967,1.0896804237363098
prov_adult_alex_020705_MOT_2282875_2285546,world_childrenized_providence_adults,020705,alex_MOT,target_child,16,14_18_months,0.0,2.9746,2.9746,data/segments/world_childrenized/providence_adults_2309f1a15e.wav,16000,,,world_childrenized,1.0,train,True,2.9255597578873895,1.3126411273974932,1.1119974371673482
prov_adult_alex_020102_GRA_1338581_1339304,world_childrenized_providence_adults,020102,alex_GRA,target_child,16,14_18_months,0.0,0.8309,0.8309,data/segments/world_childrenized/providence_adults_ccc5c67054.wav,16000,,,world_childrenized,0.724,train,True,1.3592517250133398,1.28944645748777,1.1461338264697023
prov_adult_alex_011024_MOT_2079591_2083848,world_childrenized_providence_adults,011024,alex_MOT,target_child,16,14_18_months,0.0,4.5819,4.5819,data/segments/world_childrenized/providence_adults_ffb4ff607f.wav,16000,,,world_childrenized,1.0,train,True,1.4138045872154623,1.3285926536939943,1.0755565290398144
prov_adult_ethan_010117_MOT_2494146_2495743,world_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.6345,1.6345,data/segments/world_childrenized/providence_adults_981416aaf5.wav,16000,,,world_childrenized,1.0,train,True,1.5895444429924672,1.3535994065595944,1.0215521476695295
playlogue_ADULT_gleason_mother_helen_1638660_1640880,world_childrenized_playlogue_adults,gleason_mother_helen,gleason_ADULT_gleason_mother_helen,target_child,16,14_18_months,0.0,2.4459,2.4459,data/segments/world_childrenized/playlogue_adults_884b20fcef.wav,16000,,,world_childrenized,1.0,train,True,1.2072510417967006,1.2862060705923897,1.0992818059167728
prov_adult_ethan_020900_MOT_726675_728410,world_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,1.8592,1.8592,data/segments/world_childrenized/providence_adults_813d82e3f4.wav,16000,,,world_childrenized,1.0,train,True,1.2660863266842268,1.379782420865185,1.0685105096807959
