segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_ethan_020900_MOT_726675_728410,cleese_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,1.6553,1.6553,data/segments/cleese_childrenized/providence_adults_813d82e3f4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9540358834115247
playlogue_ADULT_gleason_father_susan_997960_998820,cleese_childrenized_playlogue_adults,gleason_father_susan,gleason_ADULT_gleason_father_susan,target_child,16,14_18_months,0.0,0.8809,0.8809,data/segments/cleese_childrenized/playlogue_adults_78fa7eb2a7.wav,16000,,,cleese_childrenized,0.86,train,True,8.024664575936926,1.0242874423100463
prov_adult_ethan_020810_MOT_744376_749140,cleese_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,4.6423,4.6423,data/segments/cleese_childrenized/providence_adults_eab6ae1cb9.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9744555823884272
prov_adult_alex_020509_MOT_2760586_2764703,cleese_childrenized_providence_adults,020509,alex_MOT,target_child,16,14_18_months,0.0,4.1390,4.1390,data/segments/cleese_childrenized/providence_adults_4dce142cdb.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.00534688590594
prov_adult_lily_010202_MOT_2111610_2116660,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,4.8978,4.8978,data/segments/cleese_childrenized/providence_adults_4beca433ca.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9698598724612391
prov_adult_ethan_020122_MOT_1346695_1348288,cleese_childrenized_providence_adults,020122,ethan_MOT,target_child,16,14_18_months,0.0,1.6981,1.6981,data/segments/cleese_childrenized/providence_adults_ed58e03783.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0659774406521758
prov_adult_lily_020115_MOT_3511475_3513078,cleese_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,1.4792,1.4792,data/segments/cleese_childrenized/providence_adults_7f82d7f923.wav,16000,,,cleese_childrenized,1.0,train,True,6.647939827019023,0.922797267906357
prov_adult_alex_011006_MOT_2333581_2334208,cleese_childrenized_providence_adults,011006,alex_MOT,target_child,16,14_18_months,0.0,0.6653,0.6653,data/segments/cleese_childrenized/providence_adults_c34f5c69b2.wav,16000,,,cleese_childrenized,0.627,train,True,6.0,1.0611188018588704
librispeech_7447-91187-0055,cleese_childrenized_librispeech,7447-91187-0055,7447,target_child,16,14_18_months,0.0,12.3299,12.3299,data/segments/cleese_childrenized/librispeech_578cc1cde1.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9440994909468939
prov_adult_lily_010925_MOT_2606246_2609430,cleese_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,3.2978,3.2978,data/segments/cleese_childrenized/providence_adults_72db1b5ad1.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0357432814906888
librispeech_3664-11714-0018,cleese_childrenized_librispeech,3664-11714-0018,3664,target_child,16,14_18_months,0.0,14.8176,14.8176,data/segments/cleese_childrenized/librispeech_3a691ceaf9.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.927840835092471
librispeech_909-131045-0042,cleese_childrenized_librispeech,909-131045-0042,909,target_child,16,14_18_months,0.0,14.7726,14.7726,data/segments/cleese_childrenized/librispeech_6224b37d7b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.034493715672049
playlogue_ADULT_ew_42pc_21189_405860_406160,cleese_childrenized_playlogue_adults,ew_42pc_21189,ew_ADULT_ew_42pc_21189,target_child,16,14_18_months,0.0,0.2809,0.2809,data/segments/cleese_childrenized/playlogue_adults_27eb40feae.wav,16000,,,cleese_childrenized,0.3,train,True,6.0,0.9363157762540419
librispeech_302-123504-0033,cleese_childrenized_librispeech,302-123504-0033,302,target_child,16,14_18_months,0.0,15.0431,15.0431,data/segments/cleese_childrenized/librispeech_7d32facee7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0508632066800665
librispeech_1963-147036-0024,cleese_childrenized_librispeech,1963-147036-0024,1963,target_child,16,14_18_months,0.0,11.1629,11.1629,data/segments/cleese_childrenized/librispeech_f0b3e884b9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.987430974994552
librispeech_625-132118-0024,cleese_childrenized_librispeech,625-132118-0024,625,target_child,16,14_18_months,0.0,13.0169,13.0169,data/segments/cleese_childrenized/librispeech_ed6c766f13.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.011414175406849
prov_adult_alex_010707_MOT_2547581_2549751,cleese_childrenized_providence_adults,010707,alex_MOT,target_child,16,14_18_months,0.0,2.3080,2.3080,data/segments/cleese_childrenized/providence_adults_ed42a1eead.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.063593360891089
prov_adult_lily_011022_MOT_1468250_1475920,cleese_childrenized_providence_adults,011022,lily_MOT,target_child,16,14_18_months,0.0,8.0283,8.0283,data/segments/cleese_childrenized/providence_adults_2fcaf97a31.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0467164242479412
prov_adult_alex_020314_MOT_1398100_1401983,cleese_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,3.8044,3.8044,data/segments/cleese_childrenized/providence_adults_45ab85d63a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9797620369221679
prov_adult_ethan_021018_MOT_2960735_2962061,cleese_childrenized_providence_adults,021018,ethan_MOT,target_child,16,14_18_months,0.0,1.3449,1.3449,data/segments/cleese_childrenized/providence_adults_450cc46fb7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0142486396681516
prov_adult_lily_010912_MOT_1476286_1477975,cleese_childrenized_providence_adults,010912,lily_MOT,target_child,16,14_18_months,0.0,1.8194,1.8194,data/segments/cleese_childrenized/providence_adults_39f1b7234b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0772033774635275
playlogue_ADULT_vh_royalf_134000_135620,cleese_childrenized_playlogue_adults,vh_royalf,vh_ADULT_vh_royalf,target_child,16,14_18_months,0.0,1.6957,1.6957,data/segments/cleese_childrenized/playlogue_adults_03cf876051.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0467241836255898
librispeech_839-130898-0017,cleese_childrenized_librispeech,839-130898-0017,839,target_child,16,14_18_months,0.0,13.0300,13.0300,data/segments/cleese_childrenized/librispeech_df5713354e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.922150159808234
prov_adult_alex_021025_MOT_1740283_1742993,cleese_childrenized_providence_adults,021025,alex_MOT,target_child,16,14_18_months,0.0,2.9373,2.9373,data/segments/cleese_childrenized/providence_adults_e6ec8eb500.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0838728560931612
librispeech_196-122150-0027,cleese_childrenized_librispeech,196-122150-0027,196,target_child,16,14_18_months,0.0,16.2519,16.2519,data/segments/cleese_childrenized/librispeech_e828ff7872.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0834615577491369
prov_adult_lily_010202_MOT_1013831_1016343,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,2.7153,2.7153,data/segments/cleese_childrenized/providence_adults_acaf15a801.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0809348485934145
librispeech_8975-270782-0060,cleese_childrenized_librispeech,8975-270782-0060,8975,target_child,16,14_18_months,0.0,14.4639,14.4639,data/segments/cleese_childrenized/librispeech_48a177b866.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9687825179682352
librispeech_201-127786-0058,cleese_childrenized_librispeech,201-127786-0058,201,target_child,16,14_18_months,0.0,15.3121,15.3121,data/segments/cleese_childrenized/librispeech_26af3d09b6.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9612112916429675
prov_adult_alex_020913_OPE_175545_177053,cleese_childrenized_providence_adults,020913,alex_OPE,target_child,16,14_18_months,0.0,1.4481,1.4481,data/segments/cleese_childrenized/providence_adults_212b65abf6.wav,16000,,,cleese_childrenized,1.0,train,True,10.119222348310206,0.9602569966488338
librispeech_7178-34644-0063,cleese_childrenized_librispeech,7178-34644-0063,7178,target_child,16,14_18_months,0.0,4.0559,4.0559,data/segments/cleese_childrenized/librispeech_703f191169.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0064386411789037
librispeech_211-122442-0046,cleese_childrenized_librispeech,211-122442-0046,211,target_child,16,14_18_months,0.0,6.5399,6.5399,data/segments/cleese_childrenized/librispeech_081983026b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0599534158108503
prov_adult_alex_010811_MOT_936455_937375,cleese_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,0.9816,0.9816,data/segments/cleese_childrenized/providence_adults_54fb7658c0.wav,16000,,,cleese_childrenized,0.92,train,True,12.0,1.0669600057737363
prov_adult_lily_010202_MOT_2090081_2090985,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,0.8991,0.8991,data/segments/cleese_childrenized/providence_adults_dfa6f2818c.wav,16000,,,cleese_childrenized,0.904,train,True,10.147857957605536,0.9946264632539754
prov_adult_lily_010423_MOT_1512586_1513895,cleese_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,1.3547,1.3547,data/segments/cleese_childrenized/providence_adults_973e056776.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0349630153843126
prov_adult_alex_020810_MOT_1781091_1782020,cleese_childrenized_providence_adults,020810,alex_MOT,target_child,16,14_18_months,0.0,1.0001,1.0001,data/segments/cleese_childrenized/providence_adults_0ee57a8577.wav,16000,,,cleese_childrenized,0.929,train,True,6.0,1.0765815840849124
prov_adult_ethan_001121_MOT_1877911_1881580,cleese_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,3.7327,3.7327,data/segments/cleese_childrenized/providence_adults_891183b7c9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0173600412528838
prov_adult_lily_011126_MOT_1965560_1972320,cleese_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,6.8301,6.8301,data/segments/cleese_childrenized/providence_adults_d7f64ea468.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0103777315390745
playlogue_ADULT_gleason_mother_charlie_936120_939120,cleese_childrenized_playlogue_adults,gleason_mother_charlie,gleason_ADULT_gleason_mother_charlie,target_child,16,14_18_months,0.0,3.1539,3.1539,data/segments/cleese_childrenized/playlogue_adults_2743638fcb.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0512857000424642
prov_adult_lily_020108_MOT_1808295_1810081,cleese_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,1.6568,1.6568,data/segments/cleese_childrenized/providence_adults_4abbf2e7b9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9276701968873708
librispeech_87-121553-0072,cleese_childrenized_librispeech,87-121553-0072,87,target_child,16,14_18_months,0.0,16.7906,16.7906,data/segments/cleese_childrenized/librispeech_b127ab8152.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0253791271990196
librispeech_2514-149482-0098,cleese_childrenized_librispeech,2514-149482-0098,2514,target_child,16,14_18_months,0.0,14.9394,14.9394,data/segments/cleese_childrenized/librispeech_6dbdf13b3c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0201014317251451
prov_adult_alex_020102_MOT_691805_692228,cleese_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,0.3977,0.3977,data/segments/cleese_childrenized/providence_adults_2d946a8116.wav,16000,,,cleese_childrenized,0.423,train,True,8.7659005453637,0.9402035984178284
prov_adult_ethan_001104_MOT_2693186_2695906,cleese_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,2.7723,2.7723,data/segments/cleese_childrenized/providence_adults_40b92f203b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0192297208969474
prov_adult_lily_011126_MOT_469227_474758,cleese_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,5.3332,5.3332,data/segments/cleese_childrenized/providence_adults_add8bcbd7c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9642459798075799
prov_adult_lily_010313_MOT_2924105_2925590,cleese_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,1.5413,1.5413,data/segments/cleese_childrenized/providence_adults_3ffaf9c5d5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0378961002235358
prov_adult_alex_030119_MOT_1613703_1616002,cleese_childrenized_providence_adults,030119,alex_MOT,target_child,16,14_18_months,0.0,2.1822,2.1822,data/segments/cleese_childrenized/providence_adults_035c0fcf05.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9491893803276517
librispeech_1553-140047-0051,cleese_childrenized_librispeech,1553-140047-0051,1553,target_child,16,14_18_months,0.0,4.1874,4.1874,data/segments/cleese_childrenized/librispeech_a5577f1612.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0547647422114177
prov_adult_ethan_010117_MOT_666840_667688,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,0.8363,0.8363,data/segments/cleese_childrenized/providence_adults_6c0b3a2eec.wav,16000,,,cleese_childrenized,0.848,train,True,6.0,0.9862387396853929
prov_adult_lily_020108_MOT_1374541_1378893,cleese_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,4.6240,4.6240,data/segments/cleese_childrenized/providence_adults_afeb81e961.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0624961375737807
prov_adult_alex_020425_MOT_796443_797381,cleese_childrenized_providence_adults,020425,alex_MOT,target_child,16,14_18_months,0.0,0.9907,0.9907,data/segments/cleese_childrenized/providence_adults_d2ba23cd95.wav,16000,,,cleese_childrenized,0.938,train,True,12.0,1.0561994698524737
playlogue_ADULT_gleason_father_helen_647880_648200,cleese_childrenized_playlogue_adults,gleason_father_helen,gleason_ADULT_gleason_father_helen,target_child,16,14_18_months,0.0,0.3044,0.3044,data/segments/cleese_childrenized/playlogue_adults_cf4e85c71a.wav,16000,,,cleese_childrenized,0.32,train,True,12.0,0.951227276364357
prov_adult_ethan_001121_MOT_118593_127976,cleese_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,8.6629,8.6629,data/segments/cleese_childrenized/providence_adults_d8c6b74449.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9232568302569776
librispeech_103-1240-0047,cleese_childrenized_librispeech,103-1240-0047,103,target_child,16,14_18_months,0.0,13.5445,13.5445,data/segments/cleese_childrenized/librispeech_ea4d7318da.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0503703318283315
prov_adult_alex_020816_MOT_322396_325421,cleese_childrenized_providence_adults,020816,alex_MOT,target_child,16,14_18_months,0.0,3.1036,3.1036,data/segments/cleese_childrenized/providence_adults_ee5915b5d9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0259752982140569
librispeech_150-126107-0036,cleese_childrenized_librispeech,150-126107-0036,150,target_child,16,14_18_months,0.0,13.3111,13.3111,data/segments/cleese_childrenized/librispeech_873693de99.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0756434461036894
prov_adult_alex_010726_MOT_2364520_2365571,cleese_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,1.1214,1.1214,data/segments/cleese_childrenized/providence_adults_e6228a1874.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0670400526788832
librispeech_2182-150130-0026,cleese_childrenized_librispeech,2182-150130-0026,2182,target_child,16,14_18_months,0.0,15.1901,15.1901,data/segments/cleese_childrenized/librispeech_548b7cf67b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0126708113266683
playlogue_ADULT_gleason_mother_helen_1028579_1031099,cleese_childrenized_playlogue_adults,gleason_mother_helen,gleason_ADULT_gleason_mother_helen,target_child,16,14_18_months,0.0,2.4394,2.4394,data/segments/cleese_childrenized/playlogue_adults_e19e2b019d.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9680348736175614
prov_adult_alex_011127_MOT_241410_243171,cleese_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,1.6238,1.6238,data/segments/cleese_childrenized/providence_adults_ec730d511e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9220543810139216
prov_adult_lily_020011_MOT_1543493_1546341,cleese_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,2.6608,2.6608,data/segments/cleese_childrenized/providence_adults_9e5df7bd03.wav,16000,,,cleese_childrenized,1.0,train,True,8.175839667289726,0.9342730227204078
prov_adult_lily_010202_MOT_1036141_1039973,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,4.1336,4.1336,data/segments/cleese_childrenized/providence_adults_37fdb0796e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0787072426571693
librispeech_7800-283493-0020,cleese_childrenized_librispeech,7800-283493-0020,7800,target_child,16,14_18_months,0.0,6.5019,6.5019,data/segments/cleese_childrenized/librispeech_4b930538ff.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9295065995103732
playlogue_ADULT_gleason_father_helen_6520_7619,cleese_childrenized_playlogue_adults,gleason_father_helen,gleason_ADULT_gleason_father_helen,target_child,16,14_18_months,0.0,1.0355,1.0355,data/segments/cleese_childrenized/playlogue_adults_aae485801e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9413496956674964
prov_adult_ethan_010117_MOT_2240951_2242656,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.6407,1.6407,data/segments/cleese_childrenized/providence_adults_22eb14702b.wav,16000,,,cleese_childrenized,1.0,train,True,7.837705179525242,0.9622932554323199
prov_adult_lily_010117_MOT_3053276_3056904,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,3.7008,3.7008,data/segments/cleese_childrenized/providence_adults_876f88f779.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0197729148176176
prov_adult_alex_010526_MOT_902185_905236,cleese_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,2.8674,2.8674,data/segments/cleese_childrenized/providence_adults_7217a32a8d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9398113085020071
prov_adult_ethan_020810_MOT_3135156_3139281,cleese_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,3.8142,3.8142,data/segments/cleese_childrenized/providence_adults_57adf1f2cd.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9246541049163073
prov_adult_lily_010814_MOT_1412925_1414906,cleese_childrenized_providence_adults,010814,lily_MOT,target_child,16,14_18_months,0.0,2.1413,2.1413,data/segments/cleese_childrenized/providence_adults_5fdc7e1947.wav,16000,,,cleese_childrenized,1.0,train,True,7.34108518731972,1.0809206320435425
prov_adult_alex_021122_MOT_3417342_3419078,cleese_childrenized_providence_adults,021122,alex_MOT,target_child,16,14_18_months,0.0,1.9076,1.9076,data/segments/cleese_childrenized/providence_adults_977e860e14.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.09885283425933
prov_adult_ethan_001104_MOT_2284810_2287218,cleese_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,2.4372,2.4372,data/segments/cleese_childrenized/providence_adults_3d434508fe.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0121279652756752
playlogue_ADULT_gleason_mother_helen_1119500_1120340,cleese_childrenized_playlogue_adults,gleason_mother_helen,gleason_ADULT_gleason_mother_helen,target_child,16,14_18_months,0.0,0.8982,0.8982,data/segments/cleese_childrenized/playlogue_adults_0dd167e5e0.wav,16000,,,cleese_childrenized,0.84,train,True,6.0,1.0693036528550177
prov_adult_ethan_021101_MOT_680376_683443,cleese_childrenized_providence_adults,021101,ethan_MOT,target_child,16,14_18_months,0.0,3.3193,3.3193,data/segments/cleese_childrenized/providence_adults_01edd8b7a2.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0822602706539641
prov_adult_lily_010228_MOT_1129315_1130223,cleese_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,0.9484,0.9484,data/segments/cleese_childrenized/providence_adults_71edd9081b.wav,16000,,,cleese_childrenized,0.908,train,True,6.0,1.0444547415828052
prov_adult_lily_020201_MOT_375640_377776,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,2.3150,2.3150,data/segments/cleese_childrenized/providence_adults_bed8258a05.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0838119997710918
prov_adult_lily_010202_MOT_3561993_3563545,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.4748,1.4748,data/segments/cleese_childrenized/providence_adults_8e841ab9bc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9502488037987687
playlogue_ADULT_vh_pricef_47680_49080,cleese_childrenized_playlogue_adults,vh_pricef,vh_ADULT_vh_pricef,target_child,16,14_18_months,0.0,1.4376,1.4376,data/segments/cleese_childrenized/playlogue_adults_8cda99d850.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0268744062039008
prov_adult_lily_020108_MOT_91310_93615,cleese_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,2.5311,2.5311,data/segments/cleese_childrenized/providence_adults_d0753b57b8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0980705516165314
playlogue_ADULT_ew_42ec_21191_223920_224380,cleese_childrenized_playlogue_adults,ew_42ec_21191,ew_ADULT_ew_42ec_21191,target_child,16,14_18_months,0.0,0.4634,0.4634,data/segments/cleese_childrenized/playlogue_adults_dc8111bf6e.wav,16000,,,cleese_childrenized,0.46,train,True,9.87843123498367,1.007331675698293
playlogue_ADULT_ew_42ec_11055_259140_260839,cleese_childrenized_playlogue_adults,ew_42ec_11055,ew_ADULT_ew_42ec_11055,target_child,16,14_18_months,0.0,1.8117,1.8117,data/segments/cleese_childrenized/playlogue_adults_eb87cafdf0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0656899391953591
prov_adult_lily_020526_MOT_724558_726196,cleese_childrenized_providence_adults,020526,lily_MOT,target_child,16,14_18_months,0.0,1.5093,1.5093,data/segments/cleese_childrenized/providence_adults_d6111a5bc7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9214547241965838
playlogue_ADULT_gleason_father_katie_802220_802860,cleese_childrenized_playlogue_adults,gleason_father_katie,gleason_ADULT_gleason_father_katie,target_child,16,14_18_months,0.0,0.5926,0.5926,data/segments/cleese_childrenized/playlogue_adults_6d50b1d80f.wav,16000,,,cleese_childrenized,0.64,train,True,6.0,0.9259764065793815
prov_adult_ethan_020709_MOT_2089681_2092456,cleese_childrenized_providence_adults,020709,ethan_MOT,target_child,16,14_18_months,0.0,3.0143,3.0143,data/segments/cleese_childrenized/providence_adults_f53328e0dc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.086206304203396
librispeech_4362-15663-0096,cleese_childrenized_librispeech,4362-15663-0096,4362,target_child,16,14_18_months,0.0,15.9527,15.9527,data/segments/cleese_childrenized/librispeech_9010392b59.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.04813891632279
playlogue_ADULT_ew_54ec_22104_162680_163140,cleese_childrenized_playlogue_adults,ew_54ec_22104,ew_ADULT_ew_54ec_22104,target_child,16,14_18_months,0.0,0.4787,0.4787,data/segments/cleese_childrenized/playlogue_adults_686fea83d0.wav,16000,,,cleese_childrenized,0.46,train,True,9.899652961431169,1.0406100272753431
librispeech_1034-121119-0061,cleese_childrenized_librispeech,1034-121119-0061,1034,target_child,16,14_18_months,0.0,8.9863,8.9863,data/segments/cleese_childrenized/librispeech_93347a76f8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9688649222850252
librispeech_6272-70191-0005,cleese_childrenized_librispeech,6272-70191-0005,6272,target_child,16,14_18_months,0.0,12.8952,12.8952,data/segments/cleese_childrenized/librispeech_f911c440f3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.941940574528359
librispeech_40-222-0051,cleese_childrenized_librispeech,40-222-0051,40,target_child,16,14_18_months,0.0,15.7252,15.7252,data/segments/cleese_childrenized/librispeech_f36222e183.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.043132252623005
prov_adult_ethan_020319_MOT_3476658_3481875,cleese_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,5.2089,5.2089,data/segments/cleese_childrenized/providence_adults_473d736892.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9982495454242526
librispeech_6147-34606-0003,cleese_childrenized_librispeech,6147-34606-0003,6147,target_child,16,14_18_months,0.0,16.1220,16.1220,data/segments/cleese_childrenized/librispeech_50b32e4d19.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.019413236458702
prov_adult_alex_011127_MOT_3124885_3126540,cleese_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,1.6632,1.6632,data/segments/cleese_childrenized/providence_adults_c1b92da62a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0049543398575225
prov_adult_ethan_020007_MOT_1279115_1283693,cleese_childrenized_providence_adults,020007,ethan_MOT,target_child,16,14_18_months,0.0,4.6431,4.6431,data/segments/cleese_childrenized/providence_adults_4b66d03660.wav,16000,,,cleese_childrenized,1.0,train,True,9.476467196906738,1.0142057153594708
prov_adult_alex_030214_MOT_2206007_2208532,cleese_childrenized_providence_adults,030214,alex_MOT,target_child,16,14_18_months,0.0,2.3400,2.3400,data/segments/cleese_childrenized/providence_adults_bf0ab504c3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9267410168531848
prov_adult_alex_011127_MOT_1123410_1125376,cleese_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,2.0009,2.0009,data/segments/cleese_childrenized/providence_adults_76b8e33bad.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.01772866014477
prov_adult_alex_011127_MOT_3021077_3022562,cleese_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,1.6327,1.6327,data/segments/cleese_childrenized/providence_adults_17b02d4adf.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0994498855485122
prov_adult_lily_010102_MOT_1021376_1022959,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.5810,1.5810,data/segments/cleese_childrenized/providence_adults_6a0d488aa5.wav,16000,,,cleese_childrenized,1.0,train,True,6.302916427393462,0.9980933396187076
prov_adult_lily_010202_MOT_2636748_2638943,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,2.3302,2.3302,data/segments/cleese_childrenized/providence_adults_06db6bf8f5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0616110414684923
prov_adult_lily_020115_MOT_1296148_1298426,cleese_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,2.1671,2.1671,data/segments/cleese_childrenized/providence_adults_c34eb31cc7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9513341543385982
prov_adult_lily_020004_MOT_3109500_3111501,cleese_childrenized_providence_adults,020004,lily_MOT,target_child,16,14_18_months,0.0,1.9823,1.9823,data/segments/cleese_childrenized/providence_adults_6aeca1b81f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9906540483665112
