segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
playlogue_ADULT_gleason_father_laurel_639700_640900,world_childrenized_playlogue_adults,gleason_father_laurel,gleason_ADULT_gleason_father_laurel,target_child,16,14_18_months,0.0,1.2458,1.2458,data/segments/world_childrenized/playlogue_adults_b0a7072238.wav,16000,,,world_childrenized,1.0,train,True,1.7328741867068864,1.3169821696485389,1.0338820219062226
prov_adult_lily_020023_MOT_3033410_3035095,world_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,1.9423,1.9423,data/segments/world_childrenized/providence_adults_b124f14e84.wav,16000,,,world_childrenized,1.0,train,True,1.028124504767709,1.3154884654791248,1.1493148274595233
prov_adult_alex_020828_MOT_363945_365900,world_childrenized_providence_adults,020828,alex_MOT,target_child,16,14_18_months,0.0,2.0726,2.0726,data/segments/world_childrenized/providence_adults_3c7c66e84a.wav,16000,,,world_childrenized,1.0,train,True,0.9783983475516207,1.238669857839088,1.0574751655036914
librispeech_229-130880-0013,world_childrenized_librispeech,229-130880-0013,229,target_child,16,14_18_months,0.0,14.3718,14.3718,data/segments/world_childrenized/librispeech_5e7eae7a8d.wav,16000,,,world_childrenized,1.0,train,True,2.0294679709381147,1.248681051033719,1.140169749121617
prov_adult_lily_010611_MOT_1256860_1258034,world_childrenized_providence_adults,010611,lily_MOT,target_child,16,14_18_months,0.0,1.1816,1.1816,data/segments/world_childrenized/providence_adults_5d81fa012a.wav,16000,,,world_childrenized,1.0,train,True,0.9860343727417042,1.310435580037019,1.0013082706614136
prov_adult_lily_010202_MOT_2549506_2550545,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.1931,1.1931,data/segments/world_childrenized/providence_adults_ff59a4a7f0.wav,16000,,,world_childrenized,1.0,train,True,1.5587433984945729,1.3993065264999807,1.1472301711688846
librispeech_1069-133709-0031,world_childrenized_librispeech,1069-133709-0031,1069,target_child,16,14_18_months,0.0,16.1737,16.1737,data/segments/world_childrenized/librispeech_5c11e227ec.wav,16000,,,world_childrenized,1.0,train,True,1.1523406742924678,1.3121782636826904,1.1402007588007608
prov_adult_ethan_020500_MOT_1536558_1537915,world_childrenized_providence_adults,020500,ethan_MOT,target_child,16,14_18_months,0.0,1.3984,1.3984,data/segments/world_childrenized/providence_adults_f097352872.wav,16000,,,world_childrenized,1.0,train,True,3.247777505530631,1.341417479052614,1.0282725035458455
prov_adult_alex_020012_MOT_790281_791439,world_childrenized_providence_adults,020012,alex_MOT,target_child,16,14_18_months,0.0,1.3328,1.3328,data/segments/world_childrenized/providence_adults_fbe11c0516.wav,16000,,,world_childrenized,1.0,train,True,1.075384996817316,1.3063686854685888,1.148988076511145
prov_adult_alex_030006_MOT_2119208_2120680,world_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,1.4854,1.4854,data/segments/world_childrenized/providence_adults_b23e83a4b0.wav,16000,,,world_childrenized,1.0,train,True,3.435975756232158,1.3085272770933079,1.0070325493163288
librispeech_8088-284756-0021,world_childrenized_librispeech,8088-284756-0021,8088,target_child,16,14_18_months,0.0,17.1228,17.1228,data/segments/world_childrenized/librispeech_29e64b04e2.wav,16000,,,world_childrenized,1.0,train,True,2.4490706884769735,1.248141653344861,1.0287054836752563
playlogue_ADULT_gleason_father_theresa_344240_345380,world_childrenized_playlogue_adults,gleason_father_theresa,gleason_ADULT_gleason_father_theresa,target_child,16,14_18_months,0.0,1.2795,1.2795,data/segments/world_childrenized/playlogue_adults_f90e353326.wav,16000,,,world_childrenized,1.0,train,True,0.8205873857130077,1.2763546134683585,1.1174514674421772
prov_adult_ethan_020122_MOT_1793178_1797491,world_childrenized_providence_adults,020122,ethan_MOT,target_child,16,14_18_months,0.0,4.5890,4.5890,data/segments/world_childrenized/providence_adults_4c45cd01cf.wav,16000,,,world_childrenized,1.0,train,True,1.1978297521556853,1.3389897455403046,1.0634950202845797
playlogue_ADULT_ew_42pc_12095_227200_228420,world_childrenized_playlogue_adults,ew_42pc_12095,ew_ADULT_ew_42pc_12095,target_child,16,14_18_months,0.0,1.2824,1.2824,data/segments/world_childrenized/playlogue_adults_2dd46244fa.wav,16000,,,world_childrenized,1.0,train,True,1.4706258664435394,1.3214254028672696,1.0469044639239817
playlogue_ADULT_gleason_father_guy_901380_903939,world_childrenized_playlogue_adults,gleason_father_guy,gleason_ADULT_gleason_father_guy,target_child,16,14_18_months,0.0,2.7471,2.7471,data/segments/world_childrenized/playlogue_adults_aa2177e6f2.wav,16000,,,world_childrenized,1.0,train,True,3.419468928275566,1.2150735673168411,1.0709937864905454
prov_adult_ethan_010228_MOT_33095_53665,world_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,22.0510,22.0510,data/segments/world_childrenized/providence_adults_8827d742a7.wav,16000,,,world_childrenized,1.0,train,True,3.0893108360103354,1.3596254997939425,1.071737170197493
prov_adult_ethan_020920_MOT_1847810_1849217,world_childrenized_providence_adults,020920,ethan_MOT,target_child,16,14_18_months,0.0,1.5437,1.5437,data/segments/world_childrenized/providence_adults_c29b42c41a.wav,16000,,,world_childrenized,1.0,train,True,0.9971024352755968,1.2943100641296492,1.094835149840039
prov_adult_ethan_020709_MOT_2059696_2063138,world_childrenized_providence_adults,020709,ethan_MOT,target_child,16,14_18_months,0.0,3.6907,3.6907,data/segments/world_childrenized/providence_adults_4f7e04632a.wav,16000,,,world_childrenized,1.0,train,True,2.6789309072199172,1.3551222308809097,1.0713197428875043
librispeech_83-3054-0012,world_childrenized_librispeech,83-3054-0012,83,target_child,16,14_18_months,0.0,13.4493,13.4493,data/segments/world_childrenized/librispeech_3eec36130f.wav,16000,,,world_childrenized,1.0,train,True,1.0706050190486225,1.2992291273538439,1.0066846605033895
prov_adult_lily_020011_MOT_3519650_3523258,world_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,4.0591,4.0591,data/segments/world_childrenized/providence_adults_fdc976ad60.wav,16000,,,world_childrenized,1.0,train,True,1.4069588767830126,1.264128858982857,1.1243885876536384
prov_adult_lily_020416_OPE_2314000_2314918,world_childrenized_providence_adults,020416,lily_OPE,target_child,16,14_18_months,0.0,0.9919,0.9919,data/segments/world_childrenized/providence_adults_16f3542929.wav,16000,,,world_childrenized,0.918,train,True,2.9363381211044484,1.385562090554668,1.078147155635435
playlogue_ADULT_gleason_mother_andy_562920_563319,world_childrenized_playlogue_adults,gleason_mother_andy,gleason_ADULT_gleason_mother_andy,target_child,16,14_18_months,0.0,0.4378,0.4378,data/segments/world_childrenized/playlogue_adults_7535b2dea8.wav,16000,,,world_childrenized,0.4,train,True,1.0234478108452987,1.2737302268884083,1.080970441525574
playlogue_ADULT_vh_gardnerf_472800_475340,world_childrenized_playlogue_adults,vh_gardnerf,vh_ADULT_vh_gardnerf,target_child,16,14_18_months,0.0,2.8234,2.8234,data/segments/world_childrenized/playlogue_adults_aa5e70b6f1.wav,16000,,,world_childrenized,1.0,train,True,0.729769162381835,1.335755114231465,1.1094067589768575
librispeech_8098-278278-0009,world_childrenized_librispeech,8098-278278-0009,8098,target_child,16,14_18_months,0.0,16.1702,16.1702,data/segments/world_childrenized/librispeech_c63ed6c7d4.wav,16000,,,world_childrenized,1.0,train,True,2.751007639968665,1.2272434426757322,1.1443852418104745
prov_adult_ethan_020319_MOT_261303_263341,world_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,2.1091,2.1091,data/segments/world_childrenized/providence_adults_90f7f21036.wav,16000,,,world_childrenized,1.0,train,True,1.0845456403395486,1.239652884429767,1.0338866661989332
prov_adult_lily_020215a_MOT_1606015_1607793,world_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,1.9507,1.9507,data/segments/world_childrenized/providence_adults_c578f99a51.wav,16000,,,world_childrenized,1.0,train,True,1.5500837796037459,1.293675272380113,1.0959062995648385
prov_adult_lily_010701_MOT_2461450_2462718,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,1.4563,1.4563,data/segments/world_childrenized/providence_adults_b7cdfca52a.wav,16000,,,world_childrenized,1.0,train,True,0.8655430786062559,1.201248925145407,1.1467259271798
prov_adult_lily_020201_MOT_3864110_3865318,world_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,1.3887,1.3887,data/segments/world_childrenized/providence_adults_b4914e68de.wav,16000,,,world_childrenized,1.0,train,True,0.7627609048415602,1.2923171639094786,1.1477371929766509
playlogue_ADULT_gleason_mother_david_1452780_1455399,world_childrenized_playlogue_adults,gleason_mother_david,gleason_ADULT_gleason_mother_david,target_child,16,14_18_months,0.0,2.7024,2.7024,data/segments/world_childrenized/playlogue_adults_bfc0cf4fcc.wav,16000,,,world_childrenized,1.0,train,True,3.0585024856896346,1.2810497451259133,1.0294698492825702
librispeech_2817-142380-0021,world_childrenized_librispeech,2817-142380-0021,2817,target_child,16,14_18_months,0.0,12.7050,12.7050,data/segments/world_childrenized/librispeech_b077d3aa28.wav,16000,,,world_childrenized,1.0,train,True,1.1685519500236778,1.212699152069774,1.0007120412494868
librispeech_4830-25904-0024,world_childrenized_librispeech,4830-25904-0024,4830,target_child,16,14_18_months,0.0,13.1651,13.1651,data/segments/world_childrenized/librispeech_d11062c894.wav,16000,,,world_childrenized,1.0,train,True,2.508796333175052,1.3128692641202993,1.0595659247728064
prov_adult_lily_020115_MOT_1438251_1440856,world_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,2.9501,2.9501,data/segments/world_childrenized/providence_adults_08ca38679c.wav,16000,,,world_childrenized,1.0,train,True,0.8467044623607607,1.3354485398694693,1.1302993983535148
librispeech_2836-5355-0041,world_childrenized_librispeech,2836-5355-0041,2836,target_child,16,14_18_months,0.0,16.8264,16.8264,data/segments/world_childrenized/librispeech_bea85764f9.wav,16000,,,world_childrenized,1.0,train,True,0.9807634085012331,1.3298185298328054,1.0894364205133802
prov_adult_alex_020012_MOT_1702821_1705572,world_childrenized_providence_adults,020012,alex_MOT,target_child,16,14_18_months,0.0,2.7619,2.7619,data/segments/world_childrenized/providence_adults_772ac6b8a8.wav,16000,,,world_childrenized,1.0,train,True,1.2038024924581952,1.3168945717806453,1.0025008352586537
prov_adult_alex_020606_MOT_2813973_2817036,world_childrenized_providence_adults,020606,alex_MOT,target_child,16,14_18_months,0.0,3.4284,3.4284,data/segments/world_childrenized/providence_adults_c78bb2f3dc.wav,16000,,,world_childrenized,1.0,train,True,1.4790604272425696,1.3218666065822127,1.1185552511167387
playlogue_ADULT_ew_42pc_11013_594400_595140,world_childrenized_playlogue_adults,ew_42pc_11013,ew_ADULT_ew_42pc_11013,target_child,16,14_18_months,0.0,0.8019,0.8019,data/segments/world_childrenized/playlogue_adults_69296d21ac.wav,16000,,,world_childrenized,0.74,train,True,1.258392387659284,1.3175941529055932,1.0763050384825636
playlogue_ADULT_ew_42ec_12037_525440_526760,world_childrenized_playlogue_adults,ew_42ec_12037,ew_ADULT_ew_42ec_12037,target_child,16,14_18_months,0.0,1.3446,1.3446,data/segments/world_childrenized/playlogue_adults_38051b5c2a.wav,16000,,,world_childrenized,1.0,train,True,0.8076765413878197,1.3227956126128846,1.0148143291971643
prov_adult_ethan_020007_MOT_539998_546261,world_childrenized_providence_adults,020007,ethan_MOT,target_child,16,14_18_months,0.0,7.1602,7.1602,data/segments/world_childrenized/providence_adults_c7b0ca3778.wav,16000,,,world_childrenized,1.0,train,True,1.4489196255858214,1.3500078140602807,1.14288909524259
prov_adult_lily_010117_MOT_1692085_1692773,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,0.7833,0.7833,data/segments/world_childrenized/providence_adults_f48f5a799a.wav,16000,,,world_childrenized,0.688,train,True,0.7764684601809225,1.329770431085199,1.1351797793843368
prov_adult_lily_020305_MOT_2313965_2314778,world_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,0.8717,0.8717,data/segments/world_childrenized/providence_adults_5a117e2cff.wav,16000,,,world_childrenized,0.813,train,True,1.3121880297532835,1.2989038899214402,1.0695333942569294
prov_adult_lily_020123_MOT_541410_543491,world_childrenized_providence_adults,020123,lily_MOT,target_child,16,14_18_months,0.0,2.2033,2.2033,data/segments/world_childrenized/providence_adults_a587a6ed3a.wav,16000,,,world_childrenized,1.0,train,True,1.2423335093578483,1.3522421808370149,1.0567103617808133
librispeech_311-124404-0056,world_childrenized_librispeech,311-124404-0056,311,target_child,16,14_18_months,0.0,11.7206,11.7206,data/segments/world_childrenized/librispeech_3cd44ec97a.wav,16000,,,world_childrenized,1.0,train,True,2.5912268590151855,1.2082971930979736,1.0218426780215828
librispeech_78-369-0035,world_childrenized_librispeech,78-369-0035,78,target_child,16,14_18_months,0.0,11.3564,11.3564,data/segments/world_childrenized/librispeech_dc78cf14f4.wav,16000,,,world_childrenized,1.0,train,True,3.147087009966464,1.228511789359425,1.0418719023703147
librispeech_3830-12535-0023,world_childrenized_librispeech,3830-12535-0023,3830,target_child,16,14_18_months,0.0,15.9377,15.9377,data/segments/world_childrenized/librispeech_9f01b30849.wav,16000,,,world_childrenized,1.0,train,True,1.908567677217977,1.261501539903935,1.0506081578543869
playlogue_ADULT_gleason_father_andy_662080_662520,world_childrenized_playlogue_adults,gleason_father_andy,gleason_ADULT_gleason_father_andy,target_child,16,14_18_months,0.0,0.4905,0.4905,data/segments/world_childrenized/playlogue_adults_ceac6431e7.wav,16000,,,world_childrenized,0.44,train,True,0.9829471441954942,1.2219183354325154,1.1022203302300422
librispeech_4267-78186-0028,world_childrenized_librispeech,4267-78186-0028,4267,target_child,16,14_18_months,0.0,10.5079,10.5079,data/segments/world_childrenized/librispeech_7573a85151.wav,16000,,,world_childrenized,1.0,train,True,1.174292842631223,1.2214026676850136,1.0296770100444554
prov_adult_lily_020305_MOT_2819561_2821985,world_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,2.5503,2.5503,data/segments/world_childrenized/providence_adults_6a89759c49.wav,16000,,,world_childrenized,1.0,train,True,1.0060474387223397,1.279621636238381,1.0516876411677827
prov_adult_alex_010726_MOT_3310851_3314100,world_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,3.6539,3.6539,data/segments/world_childrenized/providence_adults_e166e40228.wav,16000,,,world_childrenized,1.0,train,True,0.6738547667826057,1.3064531533271,1.1242966945132293
prov_adult_alex_011127_MOT_1419737_1422003,world_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,2.6064,2.6064,data/segments/world_childrenized/providence_adults_0bd416bf00.wav,16000,,,world_childrenized,1.0,train,True,0.9740794087350083,1.2400117268564916,1.1482203218243872
prov_adult_ethan_010105_MOT_1787315_1790676,world_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,3.5573,3.5573,data/segments/world_childrenized/providence_adults_f0a361c806.wav,16000,,,world_childrenized,1.0,train,True,1.0777809452153146,1.2095965762348346,1.0571523578850912
prov_adult_ethan_020419_MOT_2730556_2742960,world_childrenized_providence_adults,020419,ethan_MOT,target_child,16,14_18_months,0.0,13.8205,13.8205,data/segments/world_childrenized/providence_adults_d36b2c01f7.wav,16000,,,world_childrenized,1.0,train,True,2.9387847155547737,1.2861462938103116,1.1141077110793935
prov_adult_lily_010102_MOT_2318088_2318815,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,0.8324,0.8324,data/segments/world_childrenized/providence_adults_66da23f5b8.wav,16000,,,world_childrenized,0.727,train,True,3.0926734264367735,1.2919612278076589,1.1402582575692306
librispeech_7278-104730-0035,world_childrenized_librispeech,7278-104730-0035,7278,target_child,16,14_18_months,0.0,13.1021,13.1021,data/segments/world_childrenized/librispeech_1b953e2678.wav,16000,,,world_childrenized,1.0,train,True,1.8583662991515073,1.3708476597541706,1.0024552078079298
prov_adult_lily_020023_MOT_819038_820828,world_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,1.8611,1.8611,data/segments/world_childrenized/providence_adults_40d7846aea.wav,16000,,,world_childrenized,1.0,train,True,1.4134894798753355,1.219887755694906,1.0368506893592324
prov_adult_ethan_010117_MOT_522345_524853,world_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,2.8374,2.8374,data/segments/world_childrenized/providence_adults_a707a0380b.wav,16000,,,world_childrenized,1.0,train,True,0.9159259928153305,1.2563887991042393,1.13044867957473
prov_adult_alex_010512_MOT_2963765_2965690,world_childrenized_providence_adults,010512,alex_MOT,target_child,16,14_18_months,0.0,1.9647,1.9647,data/segments/world_childrenized/providence_adults_781f927216.wav,16000,,,world_childrenized,1.0,train,True,2.9277565204238623,1.3308684406222406,1.0179585964523379
prov_adult_lily_020023_MOT_693496_695048,world_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,1.7746,1.7746,data/segments/world_childrenized/providence_adults_2aca32ce57.wav,16000,,,world_childrenized,1.0,train,True,1.2947817945871951,1.3527759436337998,1.1411907888621005
prov_adult_alex_020012_MOT_2538073_2542759,world_childrenized_providence_adults,020012,alex_MOT,target_child,16,14_18_months,0.0,4.7348,4.7348,data/segments/world_childrenized/providence_adults_5082c964e6.wav,16000,,,world_childrenized,1.0,train,True,0.7363835674266164,1.2007771166915757,1.0095585326794299
prov_adult_alex_020102_MOT_2772303_2774533,world_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,2.3841,2.3841,data/segments/world_childrenized/providence_adults_64f78b6bde.wav,16000,,,world_childrenized,1.0,train,True,3.1275623736200924,1.3004190396969442,1.0667256942174868
librispeech_3807-4923-0022,world_childrenized_librispeech,3807-4923-0022,3807,target_child,16,14_18_months,0.0,14.3307,14.3307,data/segments/world_childrenized/librispeech_bf3f450efd.wav,16000,,,world_childrenized,1.0,train,True,2.1401345629346005,1.3064766072213094,1.0595713971132539
prov_adult_ethan_001104_MOT_1906875_1910675,world_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,4.0799,4.0799,data/segments/world_childrenized/providence_adults_be0465f093.wav,16000,,,world_childrenized,1.0,train,True,3.0298001198695026,1.3631246034101108,1.072242048800286
prov_adult_alex_010811_MOT_740121_746186,world_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,6.8441,6.8441,data/segments/world_childrenized/providence_adults_7e385ccce8.wav,16000,,,world_childrenized,1.0,train,True,3.2976046568744297,1.3709710993180566,1.1275264132014406
librispeech_8629-261139-0004,world_childrenized_librispeech,8629-261139-0004,8629,target_child,16,14_18_months,0.0,9.7780,9.7780,data/segments/world_childrenized/librispeech_5ea513d196.wav,16000,,,world_childrenized,1.0,train,True,1.7566313627154824,1.3007124556930127,1.038555150681942
prov_adult_ethan_010006_MOT_2410298_2412198,world_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,2.0758,2.0758,data/segments/world_childrenized/providence_adults_72a094f1b6.wav,16000,,,world_childrenized,1.0,train,True,0.8697856675055912,1.288783033563656,1.089647298740689
prov_adult_ethan_010218_MOT_640650_642761,world_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,2.2302,2.2302,data/segments/world_childrenized/providence_adults_f537f936f2.wav,16000,,,world_childrenized,1.0,train,True,1.070579843484184,1.267691505578741,1.0544642852604593
playlogue_ADULT_ew_54ec_22118_187400_188900,world_childrenized_playlogue_adults,ew_54ec_22118,ew_ADULT_ew_54ec_22118,target_child,16,14_18_months,0.0,1.6791,1.6791,data/segments/world_childrenized/playlogue_adults_3efdce681d.wav,16000,,,world_childrenized,1.0,train,True,1.632849435301049,1.3872621020149347,1.1156953353974717
prov_adult_lily_010102_MOT_2780473_2781621,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.2754,1.2754,data/segments/world_childrenized/providence_adults_16b9182aea.wav,16000,,,world_childrenized,1.0,train,True,1.5913416951377988,1.360214473322996,1.1090662977178538
prov_adult_lily_020700_MOT_1696085_1697460,world_childrenized_providence_adults,020700,lily_MOT,target_child,16,14_18_months,0.0,1.5099,1.5099,data/segments/world_childrenized/providence_adults_d639784f7d.wav,16000,,,world_childrenized,1.0,train,True,1.7558970716996412,1.3784718976227364,1.0941502238726675
prov_adult_lily_010202_MOT_2547423_2548475,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.1387,1.1387,data/segments/world_childrenized/providence_adults_4899733797.wav,16000,,,world_childrenized,1.0,train,True,0.7375475339318605,1.3730187442748654,1.0794108874762922
prov_adult_ethan_020725_MOT_3096878_3101740,world_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,5.4978,5.4978,data/segments/world_childrenized/providence_adults_eac2838691.wav,16000,,,world_childrenized,1.0,train,True,2.199766127343847,1.258718431543753,1.1300773092318268
prov_adult_ethan_010400_MOT_1549355_1555095,world_childrenized_providence_adults,010400,ethan_MOT,target_child,16,14_18_months,0.0,5.9832,5.9832,data/segments/world_childrenized/providence_adults_d2132c88ff.wav,16000,,,world_childrenized,1.0,train,True,0.7795406375820279,1.2390744014511925,1.0414685418223613
prov_adult_lily_010326_MOT_39100_42316,world_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,3.6881,3.6881,data/segments/world_childrenized/providence_adults_216e15dbbb.wav,16000,,,world_childrenized,1.0,train,True,3.0542699715793717,1.2969103584084123,1.1453615805112305
librispeech_2817-142371-0062,world_childrenized_librispeech,2817-142371-0062,2817,target_child,16,14_18_months,0.0,3.8098,3.8098,data/segments/world_childrenized/librispeech_169dd170dd.wav,16000,,,world_childrenized,1.0,train,True,1.16540865988001,1.2003757000417903,1.0597591634167993
prov_adult_lily_010117_MOT_1791288_1792391,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.2195,1.2195,data/segments/world_childrenized/providence_adults_f6b287ff73.wav,16000,,,world_childrenized,1.0,train,True,1.9364711206124579,1.2660460281854147,1.10360142463331
prov_adult_lily_020700_MOT_1470358_1473455,world_childrenized_providence_adults,020700,lily_MOT,target_child,16,14_18_months,0.0,3.1951,3.1951,data/segments/world_childrenized/providence_adults_b8b5468343.wav,16000,,,world_childrenized,1.0,train,True,0.6385436389833382,1.2221818683558154,1.0306871979084962
prov_adult_alex_020828_MOT_1563780_1565283,world_childrenized_providence_adults,020828,alex_MOT,target_child,16,14_18_months,0.0,1.6430,1.6430,data/segments/world_childrenized/providence_adults_c0eafaddde.wav,16000,,,world_childrenized,1.0,train,True,0.8965741105722808,1.309136492569029,1.0916853914683515
playlogue_ADULT_ew_54ec_11051_559280_560600,world_childrenized_playlogue_adults,ew_54ec_11051,ew_ADULT_ew_54ec_11051,target_child,16,14_18_months,0.0,1.4944,1.4944,data/segments/world_childrenized/playlogue_adults_52e0ade2c2.wav,16000,,,world_childrenized,1.0,train,True,1.1660558116901822,1.3040624517080908,1.12785898051548
prov_adult_ethan_001121_MOT_3457083_3459595,world_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,2.8205,2.8205,data/segments/world_childrenized/providence_adults_e03be93dc2.wav,16000,,,world_childrenized,1.0,train,True,3.0600577625603527,1.3309840640792832,1.12146762799992
librispeech_7148-7763-0024,world_childrenized_librispeech,7148-7763-0024,7148,target_child,16,14_18_months,0.0,14.8688,14.8688,data/segments/world_childrenized/librispeech_17b17053c0.wav,16000,,,world_childrenized,1.0,train,True,1.4827894186951411,1.3823889543413426,1.1162722351238137
librispeech_1081-125237-0021,world_childrenized_librispeech,1081-125237-0021,1081,target_child,16,14_18_months,0.0,12.8119,12.8119,data/segments/world_childrenized/librispeech_cb31983c79.wav,16000,,,world_childrenized,1.0,train,True,2.5178069919136847,1.2809706747905336,1.1307992692805802
librispeech_5192-19397-0062,world_childrenized_librispeech,5192-19397-0062,5192,target_child,16,14_18_months,0.0,15.2120,15.2120,data/segments/world_childrenized/librispeech_2592968582.wav,16000,,,world_childrenized,1.0,train,True,3.2870253076901808,1.3574986994867557,1.0567561253399878
prov_adult_ethan_010602_MOT_3160046_3161475,world_childrenized_providence_adults,010602,ethan_MOT,target_child,16,14_18_months,0.0,1.5921,1.5921,data/segments/world_childrenized/providence_adults_55f3e88da7.wav,16000,,,world_childrenized,1.0,train,True,1.8090118506051145,1.2509370580597028,1.1133752059559758
playlogue_ADULT_vh_royalf_360_1060,world_childrenized_playlogue_adults,vh_royalf,vh_ADULT_vh_royalf,target_child,16,14_18_months,0.0,0.7538,0.7538,data/segments/world_childrenized/playlogue_adults_4143f7617d.wav,16000,,,world_childrenized,0.7,train,True,0.9809430697672286,1.3166595147936875,1.0691108262057019
playlogue_ADULT_gleason_father_eddie_21160_24160,world_childrenized_playlogue_adults,gleason_father_eddie,gleason_ADULT_gleason_father_eddie,target_child,16,14_18_months,0.0,3.2871,3.2871,data/segments/world_childrenized/playlogue_adults_8ce41d267a.wav,16000,,,world_childrenized,1.0,train,True,2.282088894413584,1.2113084110807706,1.0938683745092066
librispeech_1743-142914-0022,world_childrenized_librispeech,1743-142914-0022,1743,target_child,16,14_18_months,0.0,16.9619,16.9619,data/segments/world_childrenized/librispeech_861387f973.wav,16000,,,world_childrenized,1.0,train,True,1.5784257956445464,1.3568394851877326,1.0597915930631112
prov_adult_lily_011107_OPE_2873623_2875562,world_childrenized_providence_adults,011107,lily_OPE,target_child,16,14_18_months,0.0,2.0606,2.0606,data/segments/world_childrenized/providence_adults_af2d8bb74c.wav,16000,,,world_childrenized,1.0,train,True,1.1462346169068671,1.263514648519275,1.0621518361759659
prov_adult_lily_010521_MOT_2002033_2004108,world_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,2.3373,2.3373,data/segments/world_childrenized/providence_adults_21b6f29411.wav,16000,,,world_childrenized,1.0,train,True,0.6203334310609744,1.2727503761494263,1.1236844953119531
librispeech_5456-24741-0000,world_childrenized_librispeech,5456-24741-0000,5456,target_child,16,14_18_months,0.0,4.4303,4.4303,data/segments/world_childrenized/librispeech_9b79aa7cae.wav,16000,,,world_childrenized,1.0,train,True,2.435392393606901,1.201867275572267,1.0114883670267427
librispeech_458-126305-0030,world_childrenized_librispeech,458-126305-0030,458,target_child,16,14_18_months,0.0,16.4658,16.4658,data/segments/world_childrenized/librispeech_e0f8f263e1.wav,16000,,,world_childrenized,1.0,train,True,2.362165703777512,1.391242859636123,1.054148238561653
librispeech_1578-6379-0045,world_childrenized_librispeech,1578-6379-0045,1578,target_child,16,14_18_months,0.0,17.5362,17.5362,data/segments/world_childrenized/librispeech_f32dffb71e.wav,16000,,,world_childrenized,1.0,train,True,1.2005613147655465,1.2003127740611423,1.1491622536443933
librispeech_6415-100596-0028,world_childrenized_librispeech,6415-100596-0028,6415,target_child,16,14_18_months,0.0,13.8768,13.8768,data/segments/world_childrenized/librispeech_1c7eddce11.wav,16000,,,world_childrenized,1.0,train,True,1.3747238603969154,1.2511923123958357,1.1088145651209989
librispeech_8797-294123-0046,world_childrenized_librispeech,8797-294123-0046,8797,target_child,16,14_18_months,0.0,5.3399,5.3399,data/segments/world_childrenized/librispeech_97a1ad433f.wav,16000,,,world_childrenized,1.0,train,True,2.3019377099506433,1.3934539963102521,1.0953587439117702
prov_adult_ethan_020709_MOT_410075_414366,world_childrenized_providence_adults,020709,ethan_MOT,target_child,16,14_18_months,0.0,4.3773,4.3773,data/segments/world_childrenized/providence_adults_a5af3a3d38.wav,16000,,,world_childrenized,1.0,train,True,1.0530327585842545,1.350928733198657,1.019171806823818
