segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
librispeech_8108-280359-0022,world_childrenized_librispeech,8108-280359-0022,8108,target_child,16,14_18_months,0.0,17.9519,17.9519,data/segments/world_childrenized/librispeech_2cec3992c5.wav,16000,,,world_childrenized,1.0,train,True,1.960939992273033,1.355091143271515,1.0952951116634049
prov_adult_alex_030313_MOT_3592575_3593924,world_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,1.3986,1.3986,data/segments/world_childrenized/providence_adults_e05a431fc3.wav,16000,,,world_childrenized,1.0,train,True,1.0216790520307286,1.3610590714390123,1.0321663752667698
prov_adult_lily_010423_MOT_1595965_1596778,world_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,0.8217,0.8217,data/segments/world_childrenized/providence_adults_7b2a350389.wav,16000,,,world_childrenized,0.813,train,True,1.013121557662507,1.3413291398284164,1.008207988997059
prov_adult_lily_010719_MOT_2201283_2205482,world_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,4.4905,4.4905,data/segments/world_childrenized/providence_adults_16834cbdea.wav,16000,,,world_childrenized,1.0,train,True,0.8302117026401212,1.3012867080719814,1.0678973344469576
prov_adult_alex_020816_MOT_1652393_1653211,world_childrenized_providence_adults,020816,alex_MOT,target_child,16,14_18_months,0.0,0.9091,0.9091,data/segments/world_childrenized/providence_adults_f9ec3e4f53.wav,16000,,,world_childrenized,0.818,train,True,1.019361064416827,1.3213260132881832,1.108686775117444
prov_adult_lily_010719_MOT_469883_471811,world_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,2.1126,2.1126,data/segments/world_childrenized/providence_adults_34b264801e.wav,16000,,,world_childrenized,1.0,train,True,1.8021263180507017,1.254588962589445,1.0946164409365635
librispeech_198-126831-0045,world_childrenized_librispeech,198-126831-0045,198,target_child,16,14_18_months,0.0,7.9580,7.9580,data/segments/world_childrenized/librispeech_ae0e13bcab.wav,16000,,,world_childrenized,1.0,train,True,1.2558944612576484,1.3349594279573784,1.0739500971674454
prov_adult_ethan_001121_MOT_1420795_1425093,world_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,4.4935,4.4935,data/segments/world_childrenized/providence_adults_18d7cff940.wav,16000,,,world_childrenized,1.0,train,True,1.2701102092767098,1.3524757634134184,1.0450014706061201
prov_adult_ethan_010904_MOT_1234771_1238636,world_childrenized_providence_adults,010904,ethan_MOT,target_child,16,14_18_months,0.0,4.0254,4.0254,data/segments/world_childrenized/providence_adults_3ef2bbf1f8.wav,16000,,,world_childrenized,1.0,train,True,2.9920299038490117,1.3091658387520246,1.0401416286493266
prov_adult_ethan_001121_MOT_1928661_1932488,world_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,4.2293,4.2293,data/segments/world_childrenized/providence_adults_6417338dbd.wav,16000,,,world_childrenized,1.0,train,True,0.8896335054706148,1.210315148676461,1.1042515789580312
prov_adult_lily_010521_MOT_2396715_2397788,world_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,1.0987,1.0987,data/segments/world_childrenized/providence_adults_34ca859538.wav,16000,,,world_childrenized,1.0,train,True,1.5994075105487298,1.290937676725215,1.02205916883771
prov_adult_lily_010228_MOT_1658438_1661513,world_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,3.5400,3.5400,data/segments/world_childrenized/providence_adults_9d62ac7ba4.wav,16000,,,world_childrenized,1.0,train,True,0.7023648558305142,1.2522871793947439,1.149343969240582
librispeech_3214-167606-0022,world_childrenized_librispeech,3214-167606-0022,3214,target_child,16,14_18_months,0.0,16.6532,16.6532,data/segments/world_childrenized/librispeech_6a0a2e6e2b.wav,16000,,,world_childrenized,1.0,train,True,2.2092929288139764,1.2465265097120202,1.0744007154286515
librispeech_1246-124548-0000,world_childrenized_librispeech,1246-124548-0000,1246,target_child,16,14_18_months,0.0,14.6133,14.6133,data/segments/world_childrenized/librispeech_1d8171859e.wav,16000,,,world_childrenized,1.0,train,True,1.2144389050502395,1.3558943969253896,1.0158723828712084
librispeech_1898-145702-0006,world_childrenized_librispeech,1898-145702-0006,1898,target_child,16,14_18_months,0.0,18.7730,18.7730,data/segments/world_childrenized/librispeech_342e21d945.wav,16000,,,world_childrenized,1.0,train,True,1.3041093717239218,1.3534673788528269,1.1292045705852232
prov_adult_lily_010618_MOT_3048798_3054075,world_childrenized_providence_adults,010618,lily_MOT,target_child,16,14_18_months,0.0,5.6926,5.6926,data/segments/world_childrenized/providence_adults_020f10cbcb.wav,16000,,,world_childrenized,1.0,train,True,1.2280694606106497,1.2459555645886162,1.078150871084293
prov_adult_ethan_010201_MOT_2110748_2113408,world_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,2.6891,2.6891,data/segments/world_childrenized/providence_adults_5cc27c3adc.wav,16000,,,world_childrenized,1.0,train,True,1.3602372204885398,1.2754775944232222,1.009061136519345
prov_adult_lily_010719_MOT_362696_368530,world_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,6.5965,6.5965,data/segments/world_childrenized/providence_adults_3bd60f063a.wav,16000,,,world_childrenized,1.0,train,True,1.3718751568771317,1.248384062294962,1.1305093928033656
prov_adult_lily_011022_MOT_1307463_1311786,world_childrenized_providence_adults,011022,lily_MOT,target_child,16,14_18_months,0.0,4.9492,4.9492,data/segments/world_childrenized/providence_adults_6264b3e0bb.wav,16000,,,world_childrenized,1.0,train,True,3.1359135715426465,1.3367088474892626,1.1443178724537377
prov_adult_alex_030516_MOT_1319840_1320405,world_childrenized_providence_adults,030516,alex_MOT,target_child,16,14_18_months,0.0,0.5719,0.5719,data/segments/world_childrenized/providence_adults_a96e028d59.wav,16000,,,world_childrenized,0.565,train,True,0.6101929786664244,1.352239911505479,1.0034146182278083
prov_adult_ethan_010201_MOT_2728821_2729981,world_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,1.2196,1.2196,data/segments/world_childrenized/providence_adults_d4e1c5cafe.wav,16000,,,world_childrenized,1.0,train,True,1.0722497021309363,1.2323730180006556,1.0468627505308763
prov_adult_ethan_020515_MOT_1233148_1234961,world_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,1.8818,1.8818,data/segments/world_childrenized/providence_adults_fb395e7146.wav,16000,,,world_childrenized,1.0,train,True,0.7880837329024881,1.2954031781464508,1.0367997019425097
prov_adult_lily_010102_MOT_980875_982130,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.2645,1.2645,data/segments/world_childrenized/providence_adults_e5ec26f792.wav,16000,,,world_childrenized,1.0,train,True,1.5531979292163742,1.3355046183680486,1.0035492030301396
prov_adult_alex_020314_MOT_1035300_1036305,world_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,1.1176,1.1176,data/segments/world_childrenized/providence_adults_e675d84d2f.wav,16000,,,world_childrenized,1.0,train,True,3.3303272321080333,1.3858309650302403,1.1065553370489452
playlogue_ADULT_ew_42ec_11013_90020_91580,world_childrenized_playlogue_adults,ew_42ec_11013,ew_ADULT_ew_42ec_11013,target_child,16,14_18_months,0.0,1.7181,1.7181,data/segments/world_childrenized/playlogue_adults_a6251750e1.wav,16000,,,world_childrenized,1.0,train,True,1.0700759303223646,1.3314037058657264,1.0978333069926391
prov_adult_lily_020101_MOT_2836511_2841330,world_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,5.1285,5.1285,data/segments/world_childrenized/providence_adults_b2c5f806cc.wav,16000,,,world_childrenized,1.0,train,True,1.644532541863142,1.3928611742387933,1.0640067462862333
prov_adult_alex_020012_MOT_1837840_1839183,world_childrenized_providence_adults,020012,alex_MOT,target_child,16,14_18_months,0.0,1.3450,1.3450,data/segments/world_childrenized/providence_adults_0375b8bdeb.wav,16000,,,world_childrenized,1.0,train,True,1.184853415167896,1.3605614107468345,1.0001557235758207
playlogue_ADULT_cameron_aae_B7_68_54_PE_N22_2640_3140,world_childrenized_playlogue_adults,cameron_aae_B7_68_54_PE_N22,cameron_ADULT_cameron_aae_B7_68_54_PE_N22,target_child,16,14_18_months,0.0,0.5593,0.5593,data/segments/world_childrenized/playlogue_adults_26a8a8fe99.wav,16000,,,world_childrenized,0.5,train,True,1.691438108381648,1.3305752679635394,1.1075808174606372
playlogue_ADULT_vh_smithf_356380_359460,world_childrenized_playlogue_adults,vh_smithf,vh_ADULT_vh_smithf,target_child,16,14_18_months,0.0,3.1693,3.1693,data/segments/world_childrenized/playlogue_adults_65d0031ed4.wav,16000,,,world_childrenized,1.0,train,True,1.0760751766442036,1.2591288841223185,1.0273213849851863
prov_adult_lily_020604_MOT_1874433_1877516,world_childrenized_providence_adults,020604,lily_MOT,target_child,16,14_18_months,0.0,3.4996,3.4996,data/segments/world_childrenized/providence_adults_92eabbb945.wav,16000,,,world_childrenized,1.0,train,True,1.5119091371505,1.3838606864504241,1.1343967226086071
prov_adult_alex_020200_MOT_1574705_1575860,world_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,1.2973,1.2973,data/segments/world_childrenized/providence_adults_bfb1be9202.wav,16000,,,world_childrenized,1.0,train,True,3.077480834026202,1.2515710279876404,1.1183190734006165
prov_adult_lily_010117_MOT_948013_949170,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.2277,1.2277,data/segments/world_childrenized/providence_adults_6ea0e94a32.wav,16000,,,world_childrenized,1.0,train,True,1.7674036616843332,1.3010679662274984,1.0583545389308286
playlogue_ADULT_vh_royalf_321720_323440,world_childrenized_playlogue_adults,vh_royalf,vh_ADULT_vh_royalf,target_child,16,14_18_months,0.0,1.8847,1.8847,data/segments/world_childrenized/playlogue_adults_c79feac995.wav,16000,,,world_childrenized,1.0,train,True,0.9787106337735877,1.3570277178184473,1.0926196665372545
librispeech_2136-5147-0039,world_childrenized_librispeech,2136-5147-0039,2136,target_child,16,14_18_months,0.0,17.7481,17.7481,data/segments/world_childrenized/librispeech_018d6ffdc4.wav,16000,,,world_childrenized,1.0,train,True,2.563131955826621,1.3837575952133598,1.0989509059617792
playlogue_ADULT_vh_smithf_619640_620000,world_childrenized_playlogue_adults,vh_smithf,vh_ADULT_vh_smithf,target_child,16,14_18_months,0.0,0.3899,0.3899,data/segments/world_childrenized/playlogue_adults_ac4eae4755.wav,16000,,,world_childrenized,0.36,train,True,1.2860332787073596,1.2948824920679287,1.0681926736095895
prov_adult_alex_020326_MOT_257904_259058,world_childrenized_providence_adults,020326,alex_MOT,target_child,16,14_18_months,0.0,1.3214,1.3214,data/segments/world_childrenized/providence_adults_75785667d1.wav,16000,,,world_childrenized,1.0,train,True,1.5350400535896072,1.3919582856487065,1.1441150978318329
prov_adult_ethan_020402_MOT_3319476_3322315,world_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,2.9296,2.9296,data/segments/world_childrenized/providence_adults_ee0dbc40bf.wav,16000,,,world_childrenized,1.0,train,True,0.9031244284901585,1.2924812289648677,1.0315448941403589
prov_adult_lily_010117_MOT_2138373_2140016,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.7347,1.7347,data/segments/world_childrenized/providence_adults_0c8fe9eca4.wav,16000,,,world_childrenized,1.0,train,True,1.3017119196424174,1.3876594983035577,1.054533144262045
prov_adult_alex_030006_MOT_3325815_3326773,world_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,1.0998,1.0998,data/segments/world_childrenized/providence_adults_a0d29ca728.wav,16000,,,world_childrenized,0.958,train,True,3.3006535525882406,1.3846008702182215,1.1455588244322144
playlogue_ADULT_ew_42ec_22089_197500_198480,world_childrenized_playlogue_adults,ew_42ec_22089,ew_ADULT_ew_42ec_22089,target_child,16,14_18_months,0.0,1.0577,1.0577,data/segments/world_childrenized/playlogue_adults_b42f60f1d0.wav,16000,,,world_childrenized,0.98,train,True,3.408066707617388,1.3110115195444552,1.0737820111976304
prov_adult_ethan_020319_MOT_161240_166975,world_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,5.9014,5.9014,data/segments/world_childrenized/providence_adults_d6d746c52e.wav,16000,,,world_childrenized,1.0,train,True,3.430547786181992,1.2436358409160613,1.0281295392527143
playlogue_ADULT_ew_42ec_12007_284020_291020,world_childrenized_playlogue_adults,ew_42ec_12007,ew_ADULT_ew_42ec_12007,target_child,16,14_18_months,0.0,7.5685,7.5685,data/segments/world_childrenized/playlogue_adults_3d9ad6fd42.wav,16000,,,world_childrenized,1.0,train,True,0.909205992477625,1.3378389643648338,1.0804456014697237
prov_adult_lily_010313_MOT_396988_400860,world_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,4.4238,4.4238,data/segments/world_childrenized/providence_adults_d759fa97a4.wav,16000,,,world_childrenized,1.0,train,True,1.785213470671798,1.3026480498032658,1.1416331730282332
prov_adult_alex_020217_MOT_992906_997012,world_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,4.4497,4.4497,data/segments/world_childrenized/providence_adults_89506c7a2f.wav,16000,,,world_childrenized,1.0,train,True,3.2141263693836284,1.2809257244879069,1.0826654502197692
playlogue_ADULT_vh_nipf_367440_367980,world_childrenized_playlogue_adults,vh_nipf,vh_ADULT_vh_nipf,target_child,16,14_18_months,0.0,0.5777,0.5777,data/segments/world_childrenized/playlogue_adults_7077e7bf31.wav,16000,,,world_childrenized,0.54,train,True,1.799176859438669,1.3825697322270654,1.0600132248479341
prov_adult_alex_021011_MOT_888648_891701,world_childrenized_providence_adults,021011,alex_MOT,target_child,16,14_18_months,0.0,3.2617,3.2617,data/segments/world_childrenized/providence_adults_37f6f0aaf1.wav,16000,,,world_childrenized,1.0,train,True,1.035747655941198,1.255840522536566,1.0676627944237715
prov_adult_alex_011006_MOT_1097480_1098948,world_childrenized_providence_adults,011006,alex_MOT,target_child,16,14_18_months,0.0,1.5975,1.5975,data/segments/world_childrenized/providence_adults_90112d918e.wav,16000,,,world_childrenized,1.0,train,True,0.9880803866638317,1.306294452373115,1.0867360202446992
prov_adult_alex_030200_MOT_756418_758535,world_childrenized_providence_adults,030200,alex_MOT,target_child,16,14_18_months,0.0,2.1680,2.1680,data/segments/world_childrenized/providence_adults_7120e28674.wav,16000,,,world_childrenized,1.0,train,True,1.1735995178608851,1.2544236601277297,1.0226538409947177
prov_adult_alex_010811_MOT_162826_166921,world_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,4.2363,4.2363,data/segments/world_childrenized/providence_adults_1d2fee1568.wav,16000,,,world_childrenized,1.0,train,True,2.953493312240965,1.3422922231428234,1.0332457005359055
playlogue_ADULT_ew_42ec_22118_113340_114780,world_childrenized_playlogue_adults,ew_42ec_22118,ew_ADULT_ew_42ec_22118,target_child,16,14_18_months,0.0,1.5013,1.5013,data/segments/world_childrenized/playlogue_adults_89b2da71bd.wav,16000,,,world_childrenized,1.0,train,True,0.743032808436365,1.3997743379528576,1.0389874752833586
prov_adult_lily_010102_MOT_1196906_1200754,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,4.2629,4.2629,data/segments/world_childrenized/providence_adults_1a40a6b6d7.wav,16000,,,world_childrenized,1.0,train,True,1.802147827961773,1.3218371907503834,1.1072605250210221
prov_adult_lily_020215a_MOT_1769710_1771890,world_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,2.4626,2.4626,data/segments/world_childrenized/providence_adults_4e688bbfa4.wav,16000,,,world_childrenized,1.0,train,True,1.2287240968807174,1.2361622390119937,1.1270577357178904
prov_adult_lily_010102_MOT_3039118_3040350,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.3765,1.3765,data/segments/world_childrenized/providence_adults_61f62fc49b.wav,16000,,,world_childrenized,1.0,train,True,1.781725163279369,1.2699370930700535,1.1145776044617195
playlogue_ADULT_ew_42pc_21135_47660_48779,world_childrenized_playlogue_adults,ew_42pc_21135,ew_ADULT_ew_42pc_21135,target_child,16,14_18_months,0.0,1.2605,1.2605,data/segments/world_childrenized/playlogue_adults_eb0988a839.wav,16000,,,world_childrenized,1.0,train,True,1.169538759017155,1.3818098281120128,1.120423655695595
prov_adult_lily_010912_MOT_1377656_1385120,world_childrenized_providence_adults,010912,lily_MOT,target_child,16,14_18_months,0.0,8.5496,8.5496,data/segments/world_childrenized/providence_adults_209a6d04f4.wav,16000,,,world_childrenized,1.0,train,True,2.8980601205136423,1.3758551944382515,1.1452849626967734
prov_adult_lily_020215a_MOT_2229956_2231218,world_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,1.4182,1.4182,data/segments/world_childrenized/providence_adults_e7dd566e87.wav,16000,,,world_childrenized,1.0,train,True,1.146072769675527,1.2239827061694135,1.121106383475568
librispeech_6880-216547-0016,world_childrenized_librispeech,6880-216547-0016,6880,target_child,16,14_18_months,0.0,15.0240,15.0240,data/segments/world_childrenized/librispeech_479dd49842.wav,16000,,,world_childrenized,1.0,train,True,2.437970473154096,1.267765263504396,1.1326045826789
playlogue_ADULT_ew_42pc_21121_222580_222920,world_childrenized_playlogue_adults,ew_42pc_21121,ew_ADULT_ew_42pc_21121,target_child,16,14_18_months,0.0,0.3797,0.3797,data/segments/world_childrenized/playlogue_adults_dbc92cc91f.wav,16000,,,world_childrenized,0.34,train,True,1.7030033398692854,1.3705855862038803,1.1005170622876363
librispeech_5678-43302-0019,world_childrenized_librispeech,5678-43302-0019,5678,target_child,16,14_18_months,0.0,15.5194,15.5194,data/segments/world_childrenized/librispeech_e3a5c47268.wav,16000,,,world_childrenized,1.0,train,True,2.8635847646068893,1.3950037391722072,1.0856508321909337
playlogue_ADULT_gleason_father_theresa_860940_861820,world_childrenized_playlogue_adults,gleason_father_theresa,gleason_ADULT_gleason_father_theresa,target_child,16,14_18_months,0.0,0.9031,0.9031,data/segments/world_childrenized/playlogue_adults_e8d041d542.wav,16000,,,world_childrenized,0.88,train,True,0.799710962367556,1.2807019256506509,1.020451630461653
librispeech_163-122947-0029,world_childrenized_librispeech,163-122947-0029,163,target_child,16,14_18_months,0.0,16.7095,16.7095,data/segments/world_childrenized/librispeech_318fc0de01.wav,16000,,,world_childrenized,1.0,train,True,2.1739964966802274,1.2861598396011626,1.1401918765533463
prov_adult_ethan_010620_MOT_1566326_1569331,world_childrenized_providence_adults,010620,ethan_MOT,target_child,16,14_18_months,0.0,3.1195,3.1195,data/segments/world_childrenized/providence_adults_f0c2b423fe.wav,16000,,,world_childrenized,1.0,train,True,2.0654657786392323,1.35352817106999,1.0363742145553803
prov_adult_lily_010117_MOT_2452613_2456480,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,4.3498,4.3498,data/segments/world_childrenized/providence_adults_bc0f8c4083.wav,16000,,,world_childrenized,1.0,train,True,1.764677996680881,1.204084350193011,1.1239600754212589
prov_adult_lily_010102_MOT_1487715_1489043,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.4054,1.4054,data/segments/world_childrenized/providence_adults_73937204c6.wav,16000,,,world_childrenized,1.0,train,True,3.1526604439884225,1.3873479299770373,1.0566640061988948
librispeech_32-4137-0004,world_childrenized_librispeech,32-4137-0004,32,target_child,16,14_18_months,0.0,14.6988,14.6988,data/segments/world_childrenized/librispeech_33f9c4852e.wav,16000,,,world_childrenized,1.0,train,True,1.2334522966597607,1.3990112677512077,1.0796016807268112
prov_adult_ethan_020611_MOT_2679400_2680476,world_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,1.1640,1.1640,data/segments/world_childrenized/providence_adults_8d9b7e1c48.wav,16000,,,world_childrenized,1.0,train,True,1.2286414716025327,1.3822114328042017,1.0777703069172135
librispeech_3240-131232-0038,world_childrenized_librispeech,3240-131232-0038,3240,target_child,16,14_18_months,0.0,13.7796,13.7796,data/segments/world_childrenized/librispeech_ee9d09fd7c.wav,16000,,,world_childrenized,1.0,train,True,2.3704329318586326,1.31057719095447,1.1271609254322121
prov_adult_lily_020409_MOT_1149380_1151898,world_childrenized_providence_adults,020409,lily_MOT,target_child,16,14_18_months,0.0,2.7992,2.7992,data/segments/world_childrenized/providence_adults_93959f0c7a.wav,16000,,,world_childrenized,1.0,train,True,1.2566653186098145,1.2656644218739432,1.110794557317977
playlogue_ADULT_ew_42ec_12011_75500_76180,world_childrenized_playlogue_adults,ew_42ec_12011,ew_ADULT_ew_42ec_12011,target_child,16,14_18_months,0.0,0.7677,0.7677,data/segments/world_childrenized/playlogue_adults_43be602f05.wav,16000,,,world_childrenized,0.68,train,True,0.7558350473721851,1.322190608266301,1.1207184382327404
prov_adult_lily_010102_MOT_2428623_2430720,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.2165,2.2165,data/segments/world_childrenized/providence_adults_21dcf8d4aa.wav,16000,,,world_childrenized,1.0,train,True,1.8374188373676987,1.2897432368558492,1.0554633523848838
playlogue_ADULT_cameron_aae_B7_53_53_PE_N22_123580_123960,world_childrenized_playlogue_adults,cameron_aae_B7_53_53_PE_N22,cameron_ADULT_cameron_aae_B7_53_53_PE_N22,target_child,16,14_18_months,0.0,0.4061,0.4061,data/segments/world_childrenized/playlogue_adults_2be49e6288.wav,16000,,,world_childrenized,0.38,train,True,1.6093688169365998,1.2266834340836374,1.0547376352965512
playlogue_ADULT_gleason_mother_andy_340020_340320,world_childrenized_playlogue_adults,gleason_mother_andy,gleason_ADULT_gleason_mother_andy,target_child,16,14_18_months,0.0,0.3195,0.3195,data/segments/world_childrenized/playlogue_adults_2942ad64b9.wav,16000,,,world_childrenized,0.3,train,True,1.7949266747576875,1.2837619032421275,1.0475939748716834
playlogue_ADULT_ew_42ec_11051_84120_84440,world_childrenized_playlogue_adults,ew_42ec_11051,ew_ADULT_ew_42ec_11051,target_child,16,14_18_months,0.0,0.3375,0.3375,data/segments/world_childrenized/playlogue_adults_57699368ad.wav,16000,,,world_childrenized,0.32,train,True,1.755073006709258,1.2431168943251878,1.0384430203731523
playlogue_ADULT_ew_42pc_21189_85400_86860,world_childrenized_playlogue_adults,ew_42pc_21189,ew_ADULT_ew_42pc_21189,target_child,16,14_18_months,0.0,1.5561,1.5561,data/segments/world_childrenized/playlogue_adults_caf10e2dc5.wav,16000,,,world_childrenized,1.0,train,True,1.544365370859161,1.2163179385234433,1.0621946770365134
prov_adult_alex_020509_MOT_487796_488368,world_childrenized_providence_adults,020509,alex_MOT,target_child,16,14_18_months,0.0,0.5992,0.5992,data/segments/world_childrenized/providence_adults_f919b03c5b.wav,16000,,,world_childrenized,0.572,train,True,0.6955289032612004,1.246052143122921,1.042151872635208
prov_adult_ethan_010006_MOT_2412198_2414056,world_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,2.1107,2.1107,data/segments/world_childrenized/providence_adults_5d53656aac.wav,16000,,,world_childrenized,1.0,train,True,2.9997880176711242,1.2690371144121282,1.1347758632617673
prov_adult_alex_011117_MOT_3168193_3169828,world_childrenized_providence_adults,011117,alex_MOT,target_child,16,14_18_months,0.0,1.7351,1.7351,data/segments/world_childrenized/providence_adults_cac8435d6f.wav,16000,,,world_childrenized,1.0,train,True,1.0914408442156218,1.2835658033046862,1.0579871320261585
prov_adult_alex_020913_MOT_3002481_3006008,world_childrenized_providence_adults,020913,alex_MOT,target_child,16,14_18_months,0.0,3.9917,3.9917,data/segments/world_childrenized/providence_adults_a4a81bb1ea.wav,16000,,,world_childrenized,1.0,train,True,1.839823594446908,1.223459887243963,1.1307813131409048
prov_adult_alex_020411_MOT_860578_863148,world_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,2.6968,2.6968,data/segments/world_childrenized/providence_adults_afd07ed8db.wav,16000,,,world_childrenized,1.0,train,True,1.8700940910160948,1.3913023183410707,1.0472840869365487
prov_adult_lily_020402_MOT_1627897_1630182,world_childrenized_providence_adults,020402,lily_MOT,target_child,16,14_18_months,0.0,2.3683,2.3683,data/segments/world_childrenized/providence_adults_a0b3a4b26d.wav,16000,,,world_childrenized,1.0,train,True,2.9216168293316804,1.304008376870503,1.0341798368964865
prov_adult_lily_010719_MOT_256942_258805,world_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,2.0571,2.0571,data/segments/world_childrenized/providence_adults_7b0d3189ca.wav,16000,,,world_childrenized,1.0,train,True,0.9192563237622341,1.3314611236655909,1.1029703736883565
librispeech_6529-62554-0044,world_childrenized_librispeech,6529-62554-0044,6529,target_child,16,14_18_months,0.0,14.6642,14.6642,data/segments/world_childrenized/librispeech_4c1cc82e79.wav,16000,,,world_childrenized,1.0,train,True,2.1319988070509535,1.341726052977028,1.0466996540470506
prov_adult_alex_020102_MOT_712111_713053,world_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,1.0287,1.0287,data/segments/world_childrenized/providence_adults_6ac2cbc486.wav,16000,,,world_childrenized,0.942,train,True,1.776967727729058,1.3463535326148013,1.0885617261112768
prov_adult_lily_020011_MOT_732873_736160,world_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,3.5628,3.5628,data/segments/world_childrenized/providence_adults_6b7161a43b.wav,16000,,,world_childrenized,1.0,train,True,1.789653928656929,1.3178623399438854,1.08291248001633
playlogue_ADULT_ew_42ec_22180_55740_56060,world_childrenized_playlogue_adults,ew_42ec_22180,ew_ADULT_ew_42ec_22180,target_child,16,14_18_months,0.0,0.3432,0.3432,data/segments/world_childrenized/playlogue_adults_fb12159bb6.wav,16000,,,world_childrenized,0.32,train,True,1.6045280141749472,1.3356223990650848,1.0561966642374192
prov_adult_lily_010814_MOT_443211_445508,world_childrenized_providence_adults,010814,lily_MOT,target_child,16,14_18_months,0.0,2.3179,2.3179,data/segments/world_childrenized/providence_adults_cca206ff94.wav,16000,,,world_childrenized,1.0,train,True,1.0507301368364408,1.3632123592739915,1.0077809749973112
librispeech_4088-158079-0006,world_childrenized_librispeech,4088-158079-0006,4088,target_child,16,14_18_months,0.0,16.0691,16.0691,data/segments/world_childrenized/librispeech_a92ecb2dd6.wav,16000,,,world_childrenized,1.0,train,True,1.231329200866941,1.231344178296983,1.0648854274856294
librispeech_4813-248638-0052,world_childrenized_librispeech,4813-248638-0052,4813,target_child,16,14_18_months,0.0,15.2360,15.2360,data/segments/world_childrenized/librispeech_d961b642c9.wav,16000,,,world_childrenized,1.0,train,True,2.5717357876892604,1.2188839098228292,1.100072601782893
prov_adult_ethan_001104_MOT_1630741_1632410,world_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,1.7132,1.7132,data/segments/world_childrenized/providence_adults_581cff9852.wav,16000,,,world_childrenized,1.0,train,True,1.0951122328762362,1.3735059492712585,1.02591023069861
prov_adult_lily_010117_MOT_720171_722500,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,2.4798,2.4798,data/segments/world_childrenized/providence_adults_81fa70be55.wav,16000,,,world_childrenized,1.0,train,True,1.7191236422898946,1.2900242393482655,1.0642965868739869
playlogue_ADULT_ew_42ec_12007_50880_52960,world_childrenized_playlogue_adults,ew_42ec_12007,ew_ADULT_ew_42ec_12007,target_child,16,14_18_months,0.0,2.2476,2.2476,data/segments/world_childrenized/playlogue_adults_fe4885aace.wav,16000,,,world_childrenized,1.0,train,True,0.7468722842392046,1.2771148292391836,1.0779939439637838
