segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
prov_adult_ethan_020810_MOT_1887786_1890031,world_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,2.3312,2.3312,data/segments/world_childrenized/providence_adults_a19657cc40.wav,16000,,,world_childrenized,1.0,train,True,2.3458600661687123,1.229310388709536,1.0360941185841326
prov_adult_ethan_010006_MOT_218708_221941,world_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,3.3958,3.3958,data/segments/world_childrenized/providence_adults_adcd35d4d3.wav,16000,,,world_childrenized,1.0,train,True,0.9869610726202068,1.269676651198383,1.0497006256534613
librispeech_426-122821-0027,world_childrenized_librispeech,426-122821-0027,426,target_child,16,14_18_months,0.0,16.7644,16.7644,data/segments/world_childrenized/librispeech_4f282fb0c3.wav,16000,,,world_childrenized,1.0,train,True,1.4307895823104464,1.2508396391785426,1.0364399318065822
prov_adult_ethan_010201_MOT_592776_596997,world_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,4.7358,4.7358,data/segments/world_childrenized/providence_adults_c0d3f0b4d0.wav,16000,,,world_childrenized,1.0,train,True,2.9803501367159866,1.373542602106683,1.1208960119890423
prov_adult_lily_020115_MOT_1500238_1501098,world_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,0.9544,0.9544,data/segments/world_childrenized/providence_adults_a9196bc93d.wav,16000,,,world_childrenized,0.86,train,True,1.555753074005332,1.3791500391221203,1.1034077132749722
prov_adult_lily_010701_MOT_1952421_1954145,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,1.9816,1.9816,data/segments/world_childrenized/providence_adults_c70b67208c.wav,16000,,,world_childrenized,1.0,train,True,0.959553143443465,1.2606769051780589,1.1487792168249016
librispeech_4362-15663-0006,world_childrenized_librispeech,4362-15663-0006,4362,target_child,16,14_18_months,0.0,14.6428,14.6428,data/segments/world_childrenized/librispeech_71a8d8d002.wav,16000,,,world_childrenized,1.0,train,True,1.2845082733805135,1.2840797534725523,1.102206576596814
prov_adult_ethan_020624_MOT_1083216_1086879,world_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,4.0464,4.0464,data/segments/world_childrenized/providence_adults_b4383f9c60.wav,16000,,,world_childrenized,1.0,train,True,0.9864194105565005,1.3972516544749696,1.1040651747510437
prov_adult_alex_010512_MOT_2039090_2042751,world_childrenized_providence_adults,010512,alex_MOT,target_child,16,14_18_months,0.0,4.1729,4.1729,data/segments/world_childrenized/providence_adults_4581bcb4fb.wav,16000,,,world_childrenized,1.0,train,True,3.045804157771313,1.318035729867217,1.1385738344458978
librispeech_8629-261139-0049,world_childrenized_librispeech,8629-261139-0049,8629,target_child,16,14_18_months,0.0,17.5568,17.5568,data/segments/world_childrenized/librispeech_ee75833f02.wav,16000,,,world_childrenized,1.0,train,True,1.4473784076600311,1.3451556191538645,1.1221964230745196
playlogue_ADULT_ew_42ec_12014_126220_128100,world_childrenized_playlogue_adults,ew_42ec_12014,ew_ADULT_ew_42ec_12014,target_child,16,14_18_months,0.0,1.9656,1.9656,data/segments/world_childrenized/playlogue_adults_6f2b471672.wav,16000,,,world_childrenized,1.0,train,True,0.6970885755136732,1.3782138679948108,1.0427551935202581
prov_adult_ethan_010218_MOT_200498_201942,world_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,1.5299,1.5299,data/segments/world_childrenized/providence_adults_25201e5646.wav,16000,,,world_childrenized,1.0,train,True,0.9861998475201653,1.3214541870958862,1.0550834447486506
playlogue_ADULT_gleason_mother_david_1235460_1236820,world_childrenized_playlogue_adults,gleason_mother_david,gleason_ADULT_gleason_mother_david,target_child,16,14_18_months,0.0,1.5136,1.5136,data/segments/world_childrenized/playlogue_adults_66c6f3b5f8.wav,16000,,,world_childrenized,1.0,train,True,1.380447783777437,1.3205207171469187,1.1088257509575978
playlogue_ADULT_ew_54ec_12007_700020_700579,world_childrenized_playlogue_adults,ew_54ec_12007,ew_ADULT_ew_54ec_12007,target_child,16,14_18_months,0.0,0.6229,0.6229,data/segments/world_childrenized/playlogue_adults_0cd0c51ccd.wav,16000,,,world_childrenized,0.56,train,True,0.8568253485195259,1.3857106859828208,1.1024207336334084
prov_adult_lily_020623_MOT_38115_40141,world_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,2.2139,2.2139,data/segments/world_childrenized/providence_adults_e8a47c1998.wav,16000,,,world_childrenized,1.0,train,True,1.2395253307517937,1.235589275095769,1.0905860804666752
prov_adult_lily_010521_MOT_162553_164890,world_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,2.5332,2.5332,data/segments/world_childrenized/providence_adults_0b5893a640.wav,16000,,,world_childrenized,1.0,train,True,3.3736920919387794,1.2121763146991194,1.0825968911731902
prov_adult_lily_020227_MOT_204331_206321,world_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,2.0860,2.0860,data/segments/world_childrenized/providence_adults_b0bf3cba2f.wav,16000,,,world_childrenized,1.0,train,True,3.4208105963192375,1.3357963695095874,1.0456266358297284
librispeech_298-126790-0015,world_childrenized_librispeech,298-126790-0015,298,target_child,16,14_18_months,0.0,13.0434,13.0434,data/segments/world_childrenized/librispeech_8507ed0b19.wav,16000,,,world_childrenized,1.0,train,True,1.2993779879897345,1.3184018950156737,1.0060489877995669
prov_adult_lily_020011_MOT_2374485_2376325,world_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,2.0155,2.0155,data/segments/world_childrenized/providence_adults_66a0a0c5bd.wav,16000,,,world_childrenized,1.0,train,True,1.08056005538328,1.244379748878791,1.0924259046327045
prov_adult_alex_020606_MOT_2485258_2486317,world_childrenized_providence_adults,020606,alex_MOT,target_child,16,14_18_months,0.0,1.1874,1.1874,data/segments/world_childrenized/providence_adults_9658a4f786.wav,16000,,,world_childrenized,1.0,train,True,1.4437121818068457,1.310934497357665,1.1149640809512618
prov_adult_lily_010827_MOT_2034705_2038346,world_childrenized_providence_adults,010827,lily_MOT,target_child,16,14_18_months,0.0,3.8618,3.8618,data/segments/world_childrenized/providence_adults_7715fc02d3.wav,16000,,,world_childrenized,1.0,train,True,0.6526687001494695,1.2127793058540137,1.0594887848734678
prov_adult_ethan_010021_MOT_107875_109928,world_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,2.0728,2.0728,data/segments/world_childrenized/providence_adults_df0c8f8690.wav,16000,,,world_childrenized,1.0,train,True,0.8236907699851058,1.3033191453788613,1.0086333911085714
prov_adult_ethan_010105_MOT_2450586_2458658,world_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,8.6191,8.6191,data/segments/world_childrenized/providence_adults_365d44e01c.wav,16000,,,world_childrenized,1.0,train,True,2.9636506583779494,1.3717142488240912,1.0673867663799106
prov_adult_ethan_010006_MOT_128282_129562,world_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,1.3763,1.3763,data/segments/world_childrenized/providence_adults_3988eb72b3.wav,16000,,,world_childrenized,1.0,train,True,0.9155305507014915,1.360362752296653,1.0710827064204818
playlogue_ADULT_ew_42ec_22108_671200_672280,world_childrenized_playlogue_adults,ew_42ec_22108,ew_ADULT_ew_42ec_22108,target_child,16,14_18_months,0.0,1.1067,1.1067,data/segments/world_childrenized/playlogue_adults_9bf22bb20a.wav,16000,,,world_childrenized,1.0,train,True,0.9572408834523918,1.2066812344860771,1.0200469117484565
librispeech_3374-298032-0037,world_childrenized_librispeech,3374-298032-0037,3374,target_child,16,14_18_months,0.0,5.9177,5.9177,data/segments/world_childrenized/librispeech_134240d81d.wav,16000,,,world_childrenized,1.0,train,True,3.4212449782633985,1.200849688632282,1.040935733550047
playlogue_ADULT_ew_42pc_22103_125920_127340,world_childrenized_playlogue_adults,ew_42pc_22103,ew_ADULT_ew_42pc_22103,target_child,16,14_18_months,0.0,1.4250,1.4250,data/segments/world_childrenized/playlogue_adults_40c3f2d2c2.wav,16000,,,world_childrenized,1.0,train,True,1.5368555655816383,1.3560186009632038,1.00002378780328
prov_adult_lily_020518_MOT_226195_228785,world_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,2.7396,2.7396,data/segments/world_childrenized/providence_adults_cca08792c4.wav,16000,,,world_childrenized,1.0,train,True,3.4355213022782256,1.318483443808855,1.055727026084835
prov_adult_ethan_010218_MOT_72998_73691,world_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,0.7896,0.7896,data/segments/world_childrenized/providence_adults_9524c9e5fc.wav,16000,,,world_childrenized,0.693,train,True,0.815978007474587,1.2078621482246261,1.1360755681962316
playlogue_ADULT_gleason_mother_frank_1519960_1520860,world_childrenized_playlogue_adults,gleason_mother_frank,gleason_ADULT_gleason_mother_frank,target_child,16,14_18_months,0.0,0.9496,0.9496,data/segments/world_childrenized/playlogue_adults_ef8254585e.wav,16000,,,world_childrenized,0.9,train,True,2.770043149681788,1.2893746901767564,1.0492282627830134
prov_adult_lily_010323_MOT_1325450_1332301,world_childrenized_providence_adults,010323,lily_MOT,target_child,16,14_18_months,0.0,7.1376,7.1376,data/segments/world_childrenized/providence_adults_7b881a73df.wav,16000,,,world_childrenized,1.0,train,True,3.0351729659224462,1.2515365820092532,1.0412252559297475
prov_adult_alex_020217_MOT_755678_757300,world_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,1.8062,1.8062,data/segments/world_childrenized/providence_adults_eaeb8a9e9e.wav,16000,,,world_childrenized,1.0,train,True,0.728226406665601,1.397623498879051,1.1114932970661313
playlogue_ADULT_cameron_aae_B5_35_58_PE_O22_283680_284020,world_childrenized_playlogue_adults,cameron_aae_B5_35_58_PE_O22,cameron_ADULT_cameron_aae_B5_35_58_PE_O22,target_child,16,14_18_months,0.0,0.3560,0.3560,data/segments/world_childrenized/playlogue_adults_672d5dae04.wav,16000,,,world_childrenized,0.34,train,True,1.55651621399247,1.3435726011443276,1.0318950515711351
librispeech_4297-13006-0008,world_childrenized_librispeech,4297-13006-0008,4297,target_child,16,14_18_months,0.0,15.4473,15.4473,data/segments/world_childrenized/librispeech_07a809f4ce.wav,16000,,,world_childrenized,1.0,train,True,3.303137299896387,1.2743739827343736,1.0565863307591048
prov_adult_lily_020623_MOT_729483_731420,world_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,1.9783,1.9783,data/segments/world_childrenized/providence_adults_39f3348029.wav,16000,,,world_childrenized,1.0,train,True,1.8477985254727116,1.3000981993611525,1.0197630697074702
prov_adult_alex_010707_MOT_1243611_1248040,world_childrenized_providence_adults,010707,alex_MOT,target_child,16,14_18_months,0.0,5.0448,5.0448,data/segments/world_childrenized/providence_adults_9fde80144b.wav,16000,,,world_childrenized,1.0,train,True,0.8047120365470557,1.3128777269052467,1.138787937585546
librispeech_6367-65536-0042,world_childrenized_librispeech,6367-65536-0042,6367,target_child,16,14_18_months,0.0,12.6777,12.6777,data/segments/world_childrenized/librispeech_1acfa55220.wav,16000,,,world_childrenized,1.0,train,True,1.7722586126053061,1.3802973208464855,1.007370836810254
librispeech_1841-150351-0009,world_childrenized_librispeech,1841-150351-0009,1841,target_child,16,14_18_months,0.0,8.2600,8.2600,data/segments/world_childrenized/librispeech_6156992a39.wav,16000,,,world_childrenized,1.0,train,True,1.2331670468313392,1.322538911893255,1.0954914008009253
prov_adult_lily_010228_MOT_2581883_2584705,world_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,2.9064,2.9064,data/segments/world_childrenized/providence_adults_f8ad1c25ac.wav,16000,,,world_childrenized,1.0,train,True,0.8414247215169764,1.3004163761846774,1.028806770087612
playlogue_ADULT_ew_42ec_21135_133900_134520,world_childrenized_playlogue_adults,ew_42ec_21135,ew_ADULT_ew_42ec_21135,target_child,16,14_18_months,0.0,0.7013,0.7013,data/segments/world_childrenized/playlogue_adults_ceafab002b.wav,16000,,,world_childrenized,0.62,train,True,1.730632902555249,1.2893200768630717,1.1220388855456749
playlogue_ADULT_ew_42ec_11013_837520_839660,world_childrenized_playlogue_adults,ew_42ec_11013,ew_ADULT_ew_42ec_11013,target_child,16,14_18_months,0.0,2.2201,2.2201,data/segments/world_childrenized/playlogue_adults_7fde47b11e.wav,16000,,,world_childrenized,1.0,train,True,1.1615102483897677,1.3376110017861518,1.0350256136678624
prov_adult_ethan_020319_MOT_2926135_2927388,world_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,1.3354,1.3354,data/segments/world_childrenized/providence_adults_46c0d25eeb.wav,16000,,,world_childrenized,1.0,train,True,1.7640960719126286,1.2443702325531494,1.0641147473473525
prov_adult_ethan_011121_MOT_1725285_1727000,world_childrenized_providence_adults,011121,ethan_MOT,target_child,16,14_18_months,0.0,1.7317,1.7317,data/segments/world_childrenized/providence_adults_dd4ab7eb80.wav,16000,,,world_childrenized,1.0,train,True,0.9160810467933928,1.387028461372444,1.006798448978547
prov_adult_lily_010117_MOT_840648_842465,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,2.0412,2.0412,data/segments/world_childrenized/providence_adults_9b2f086f15.wav,16000,,,world_childrenized,1.0,train,True,3.3005472073460016,1.2883509677010334,1.1215533996150568
prov_adult_ethan_010426_MOT_1156868_1161935,world_childrenized_providence_adults,010426,ethan_MOT,target_child,16,14_18_months,0.0,5.5018,5.5018,data/segments/world_childrenized/providence_adults_223ef77581.wav,16000,,,world_childrenized,1.0,train,True,1.0596746059828943,1.344780082816294,1.0851629201824862
playlogue_ADULT_gleason_mother_frank_583520_583900,world_childrenized_playlogue_adults,gleason_mother_frank,gleason_ADULT_gleason_mother_frank,target_child,16,14_18_months,0.0,0.4083,0.4083,data/segments/world_childrenized/playlogue_adults_6d36c570a1.wav,16000,,,world_childrenized,0.38,train,True,1.7861078357171776,1.3220972380089528,1.0603873540631423
librispeech_8108-280359-0003,world_childrenized_librispeech,8108-280359-0003,8108,target_child,16,14_18_months,0.0,16.2468,16.2468,data/segments/world_childrenized/librispeech_d0a6d5cd42.wav,16000,,,world_childrenized,1.0,train,True,2.20893087861985,1.3524731758302238,1.1325767931204231
prov_adult_lily_020215a_MOT_1423518_1425381,world_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,1.9569,1.9569,data/segments/world_childrenized/providence_adults_724857f2a7.wav,16000,,,world_childrenized,1.0,train,True,1.1731114702659928,1.2289503890867821,1.0492479428347938
playlogue_ADULT_ew_42ec_22120_520940_522240,world_childrenized_playlogue_adults,ew_42ec_22120,ew_ADULT_ew_42ec_22120,target_child,16,14_18_months,0.0,1.3353,1.3353,data/segments/world_childrenized/playlogue_adults_373211acd0.wav,16000,,,world_childrenized,1.0,train,True,1.0717214298932016,1.2819285027602472,1.0232073618786597
prov_adult_lily_010508_MOT_2076092_2077777,world_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,1.8392,1.8392,data/segments/world_childrenized/providence_adults_0c56e600fb.wav,16000,,,world_childrenized,1.0,train,True,1.0239796441218658,1.3512382788064747,1.0882883000621457
prov_adult_lily_010719_MOT_757275_759689,world_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,2.4441,2.4441,data/segments/world_childrenized/providence_adults_2df6d71b31.wav,16000,,,world_childrenized,1.0,train,True,3.193869522083892,1.3472386671863645,1.00994931327074
prov_adult_lily_010814_MOT_3315238_3316765,world_childrenized_providence_adults,010814,lily_MOT,target_child,16,14_18_months,0.0,1.5623,1.5623,data/segments/world_childrenized/providence_adults_4faa86d6d4.wav,16000,,,world_childrenized,1.0,train,True,3.236688700025475,1.2235499647386539,1.0211148471557656
playlogue_ADULT_ew_42pc_22180_487560_488820,world_childrenized_playlogue_adults,ew_42pc_22180,ew_ADULT_ew_42pc_22180,target_child,16,14_18_months,0.0,1.3137,1.3137,data/segments/world_childrenized/playlogue_adults_97142bbb26.wav,16000,,,world_childrenized,1.0,train,True,1.0237157736905498,1.3455866943061112,1.0385591858155285
librispeech_3242-8112-0042,world_childrenized_librispeech,3242-8112-0042,3242,target_child,16,14_18_months,0.0,17.0912,17.0912,data/segments/world_childrenized/librispeech_c4d7596184.wav,16000,,,world_childrenized,1.0,train,True,2.1118531117206945,1.3615921044616366,1.0931358146913546
prov_adult_ethan_010820_MOT_204530_210833,world_childrenized_providence_adults,010820,ethan_MOT,target_child,16,14_18_months,0.0,6.7838,6.7838,data/segments/world_childrenized/providence_adults_fa6093df03.wav,16000,,,world_childrenized,1.0,train,True,0.8831308298628345,1.2861168424424914,1.0759272979974157
prov_adult_ethan_020222_MOT_1547395_1548150,world_childrenized_providence_adults,020222,ethan_MOT,target_child,16,14_18_months,0.0,0.8735,0.8735,data/segments/world_childrenized/providence_adults_de0257f6c5.wav,16000,,,world_childrenized,0.755,train,True,0.7062190214565671,1.3102318340252175,1.1493621169842594
prov_adult_lily_010326_MOT_2855296_2857569,world_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,2.4926,2.4926,data/segments/world_childrenized/providence_adults_955d9194b1.wav,16000,,,world_childrenized,1.0,train,True,0.9664592487581584,1.3612848050634971,1.0956554887468126
prov_adult_lily_020518_MOT_265788_267135,world_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,1.4184,1.4184,data/segments/world_childrenized/providence_adults_ad4c06a84d.wav,16000,,,world_childrenized,1.0,train,True,1.3266940336513018,1.3311685920051501,1.0506638934120367
prov_adult_lily_020101_MOT_2276635_2282423,world_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,6.6136,6.6136,data/segments/world_childrenized/providence_adults_7c33b71940.wav,16000,,,world_childrenized,1.0,train,True,0.8370924576529126,1.335282603309873,1.142254904596118
librispeech_481-123719-0018,world_childrenized_librispeech,481-123719-0018,481,target_child,16,14_18_months,0.0,11.8443,11.8443,data/segments/world_childrenized/librispeech_bfdb6f7e60.wav,16000,,,world_childrenized,1.0,train,True,2.1740661609884526,1.3759991604490147,1.037147730685061
playlogue_ADULT_ew_42pc_21121_336020_336440,world_childrenized_playlogue_adults,ew_42pc_21121,ew_ADULT_ew_42pc_21121,target_child,16,14_18_months,0.0,0.4376,0.4376,data/segments/world_childrenized/playlogue_adults_2870d94320.wav,16000,,,world_childrenized,0.42,train,True,0.8868549857919563,1.2879086711868806,1.0296911859845446
prov_adult_lily_010719_MOT_1914953_1917050,world_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,2.1282,2.1282,data/segments/world_childrenized/providence_adults_ca9728443e.wav,16000,,,world_childrenized,1.0,train,True,3.2835076178760594,1.2537981236749676,1.0134218466257743
prov_adult_ethan_010411_MOT_1817778_1819338,world_childrenized_providence_adults,010411,ethan_MOT,target_child,16,14_18_months,0.0,1.7558,1.7558,data/segments/world_childrenized/providence_adults_fa845cae4a.wav,16000,,,world_childrenized,1.0,train,True,0.9019359060106668,1.3169277204196403,1.121935257157513
prov_adult_alex_020217_MOT_2319160_2326575,world_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,8.3584,8.3584,data/segments/world_childrenized/providence_adults_88687c492b.wav,16000,,,world_childrenized,1.0,train,True,3.1619378955160515,1.2123814308052312,1.1264740067607057
prov_adult_ethan_010201_MOT_3591580_3592341,world_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,0.8558,0.8558,data/segments/world_childrenized/providence_adults_0480ee70d2.wav,16000,,,world_childrenized,0.761,train,True,1.6933867782685696,1.21879754676826,1.118639516754874
librispeech_7113-86041-0010,world_childrenized_librispeech,7113-86041-0010,7113,target_child,16,14_18_months,0.0,18.8669,18.8669,data/segments/world_childrenized/librispeech_fca66ae061.wav,16000,,,world_childrenized,1.0,train,True,1.311713630010327,1.3611434884943623,1.1273941295109131
prov_adult_alex_020314_MOT_421058_422397,world_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,1.3789,1.3789,data/segments/world_childrenized/providence_adults_22f7d0b88e.wav,16000,,,world_childrenized,1.0,train,True,1.36507050896102,1.2223129273740247,1.0252229837342244
playlogue_ADULT_ew_42pc_12095_729600_733180,world_childrenized_playlogue_adults,ew_42pc_12095,ew_ADULT_ew_42pc_12095,target_child,16,14_18_months,0.0,3.9508,3.9508,data/segments/world_childrenized/playlogue_adults_0107946cd5.wav,16000,,,world_childrenized,1.0,train,True,1.2263550968012185,1.3516179129536938,1.1020235987698945
playlogue_ADULT_vh_pricef_123740_125619,world_childrenized_playlogue_adults,vh_pricef,vh_ADULT_vh_pricef,target_child,16,14_18_months,0.0,2.0353,2.0353,data/segments/world_childrenized/playlogue_adults_63bb54bf9a.wav,16000,,,world_childrenized,1.0,train,True,0.924017113787083,1.3423009212734525,1.0797403168615591
prov_adult_lily_010117_MOT_1728371_1731708,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,3.8021,3.8021,data/segments/world_childrenized/providence_adults_343f7527a9.wav,16000,,,world_childrenized,1.0,train,True,1.3948761714013391,1.3580435921682337,1.1383357304777848
playlogue_ADULT_ew_54ec_22140_393600_394920,world_childrenized_playlogue_adults,ew_54ec_22140,ew_ADULT_ew_54ec_22140,target_child,16,14_18_months,0.0,1.4988,1.4988,data/segments/world_childrenized/playlogue_adults_4a69d25f8c.wav,16000,,,world_childrenized,1.0,train,True,1.2581252827757572,1.2903699998187887,1.1311956409902388
prov_adult_ethan_020624_MOT_2289173_2294015,world_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,5.0179,5.0179,data/segments/world_childrenized/providence_adults_178833f647.wav,16000,,,world_childrenized,1.0,train,True,0.686551169219032,1.2270687585215507,1.0356930323406988
librispeech_3723-171631-0013,world_childrenized_librispeech,3723-171631-0013,3723,target_child,16,14_18_months,0.0,13.9406,13.9406,data/segments/world_childrenized/librispeech_b7538ff5a8.wav,16000,,,world_childrenized,1.0,train,True,2.5670054922998027,1.2362795034968115,1.0557011873191184
prov_adult_alex_020810_MOT_2215965_2222553,world_childrenized_providence_adults,020810,alex_MOT,target_child,16,14_18_months,0.0,6.8194,6.8194,data/segments/world_childrenized/providence_adults_afbd59f885.wav,16000,,,world_childrenized,1.0,train,True,1.1690879319928371,1.2260490211476602,1.034812688518343
prov_adult_ethan_001104_MOT_1508988_1516380,world_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,8.0945,8.0945,data/segments/world_childrenized/providence_adults_c4241de815.wav,16000,,,world_childrenized,1.0,train,True,2.774678070154347,1.357159431750574,1.0945893545458203
playlogue_ADULT_gleason_mother_andy_906280_908480,world_childrenized_playlogue_adults,gleason_mother_andy,gleason_ADULT_gleason_mother_andy,target_child,16,14_18_months,0.0,2.3239,2.3239,data/segments/world_childrenized/playlogue_adults_0bbb45e8f2.wav,16000,,,world_childrenized,1.0,train,True,0.7174422898648829,1.3254433233465845,1.0539028618206772
prov_adult_ethan_020319_MOT_2660260_2662961,world_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,2.9255,2.9255,data/segments/world_childrenized/providence_adults_599900df33.wav,16000,,,world_childrenized,1.0,train,True,1.1741370816668486,1.30672516902375,1.0815043373707502
prov_adult_ethan_010117_MOT_1345220_1346150,world_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.0657,1.0657,data/segments/world_childrenized/providence_adults_6f45060271.wav,16000,,,world_childrenized,0.93,train,True,1.0296405018798513,1.316770262158623,1.1398548677000855
prov_adult_alex_011117_MOT_497056_497631,world_childrenized_providence_adults,011117,alex_MOT,target_child,16,14_18_months,0.0,0.5800,0.5800,data/segments/world_childrenized/providence_adults_32aa9635cf.wav,16000,,,world_childrenized,0.575,train,True,1.3337467800193359,1.328993492080266,1.0004969135627604
prov_adult_lily_010701_MOT_1464770_1465963,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,1.2756,1.2756,data/segments/world_childrenized/providence_adults_05d31c41dd.wav,16000,,,world_childrenized,1.0,train,True,3.249847550648973,1.3971114559918905,1.067443709429089
prov_adult_alex_020326_MOT_796210_796941,world_childrenized_providence_adults,020326,alex_MOT,target_child,16,14_18_months,0.0,0.8331,0.8331,data/segments/world_childrenized/providence_adults_87bd872072.wav,16000,,,world_childrenized,0.731,train,True,1.7028734421882474,1.3501078967119606,1.133517706775657
playlogue_ADULT_gleason_mother_david_233700_235480,world_childrenized_playlogue_adults,gleason_mother_david,gleason_ADULT_gleason_mother_david,target_child,16,14_18_months,0.0,1.9359,1.9359,data/segments/world_childrenized/playlogue_adults_b134b2072b.wav,16000,,,world_childrenized,1.0,train,True,1.0017649294726765,1.3056732913177322,1.084526861545338
prov_adult_alex_030200_MOT_2724305_2725957,world_childrenized_providence_adults,030200,alex_MOT,target_child,16,14_18_months,0.0,1.7262,1.7262,data/segments/world_childrenized/providence_adults_1d93e3724a.wav,16000,,,world_childrenized,1.0,train,True,3.3436953370470417,1.2622409625836584,1.0429951154927561
prov_adult_ethan_020624_MOT_230865_233251,world_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,2.7199,2.7199,data/segments/world_childrenized/providence_adults_6445020c83.wav,16000,,,world_childrenized,1.0,train,True,0.9521497800430571,1.2876377244450792,1.138044657187986
librispeech_8095-274348-0014,world_childrenized_librispeech,8095-274348-0014,8095,target_child,16,14_18_months,0.0,17.4249,17.4249,data/segments/world_childrenized/librispeech_f4d5cb81c9.wav,16000,,,world_childrenized,1.0,train,True,1.7991204722792933,1.3967982452979957,1.1038902199401814
librispeech_8063-274115-0014,world_childrenized_librispeech,8063-274115-0014,8063,target_child,16,14_18_months,0.0,17.2674,17.2674,data/segments/world_childrenized/librispeech_621e6cfda8.wav,16000,,,world_childrenized,1.0,train,True,2.5246937460692207,1.2598032143350608,1.1450562836711167
prov_adult_lily_010117_MOT_2329085_2332298,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,3.2356,3.2356,data/segments/world_childrenized/providence_adults_e07593d1d4.wav,16000,,,world_childrenized,1.0,train,True,0.7950483007894017,1.3512425632882308,1.0064160114386795
prov_adult_lily_010925_MOT_2802690_2804218,world_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,1.7540,1.7540,data/segments/world_childrenized/providence_adults_812d55f55e.wav,16000,,,world_childrenized,1.0,train,True,1.7986670384293495,1.32755844411059,1.146392543143044
prov_adult_ethan_020402_MOT_116596_120296,world_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,3.8420,3.8420,data/segments/world_childrenized/providence_adults_ae61003932.wav,16000,,,world_childrenized,1.0,train,True,1.2333395717018723,1.215546145877155,1.0369779724484867
prov_adult_lily_020416_MOT_1355038_1357656,world_childrenized_providence_adults,020416,lily_MOT,target_child,16,14_18_months,0.0,2.8486,2.8486,data/segments/world_childrenized/providence_adults_bd70769322.wav,16000,,,world_childrenized,1.0,train,True,1.5606640333431632,1.318278645480159,1.0872259181462114
prov_adult_alex_011103_MOT_1721581_1725040,world_childrenized_providence_adults,011103,alex_MOT,target_child,16,14_18_months,0.0,3.9114,3.9114,data/segments/world_childrenized/providence_adults_a181f56461.wav,16000,,,world_childrenized,1.0,train,True,1.2278944911686824,1.2035932646720995,1.1304508684132484
