segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
playlogue_ADULT_gleason_mother_helen_385820_388300,cleese_childrenized_playlogue_adults,gleason_mother_helen,gleason_ADULT_gleason_mother_helen,target_child,16,14_18_months,0.0,2.6182,2.6182,data/segments/cleese_childrenized/playlogue_adults_c6094315b3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.055712241681693
prov_adult_alex_020810_MOT_1995021_1996790,cleese_childrenized_providence_adults,020810,alex_MOT,target_child,16,14_18_months,0.0,1.7792,1.7792,data/segments/cleese_childrenized/providence_adults_c43d3205d3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0058096176693336
prov_adult_ethan_020907_MOT_341473_345680,cleese_childrenized_providence_adults,020907,ethan_MOT,target_child,16,14_18_months,0.0,4.1034,4.1034,data/segments/cleese_childrenized/providence_adults_154dc6e2c7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9753801544752666
prov_adult_alex_020523_MOT_1930110_1931865,cleese_childrenized_providence_adults,020523,alex_MOT,target_child,16,14_18_months,0.0,1.7143,1.7143,data/segments/cleese_childrenized/providence_adults_80cbc31466.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9768047842800204
librispeech_7367-86737-0086,cleese_childrenized_librispeech,7367-86737-0086,7367,target_child,16,14_18_months,0.0,16.3709,16.3709,data/segments/cleese_childrenized/librispeech_a5a74cce98.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.072098764989918
librispeech_7859-102518-0033,cleese_childrenized_librispeech,7859-102518-0033,7859,target_child,16,14_18_months,0.0,13.9718,13.9718,data/segments/cleese_childrenized/librispeech_b6c3d5bd72.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9201021508643222
librispeech_7635-105661-0043,cleese_childrenized_librispeech,7635-105661-0043,7635,target_child,16,14_18_months,0.0,16.6756,16.6756,data/segments/cleese_childrenized/librispeech_de09f33de3.wav,16000,,,cleese_childrenized,1.0,train,True,6.630672834917337,1.0814287825246363
prov_adult_alex_020326_MOT_269241_271308,cleese_childrenized_providence_adults,020326,alex_MOT,target_child,16,14_18_months,0.0,2.1844,2.1844,data/segments/cleese_childrenized/providence_adults_c9557f073c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0567825766871133
playlogue_ADULT_gleason_father_isadora_427440_429200,cleese_childrenized_playlogue_adults,gleason_father_isadora,gleason_ADULT_gleason_father_isadora,target_child,16,14_18_months,0.0,1.8293,1.8293,data/segments/cleese_childrenized/playlogue_adults_e6fd81659e.wav,16000,,,cleese_childrenized,1.0,train,True,9.425460450872109,1.0393618640163402
prov_adult_ethan_020920_MOT_2912025_2915068,cleese_childrenized_providence_adults,020920,ethan_MOT,target_child,16,14_18_months,0.0,3.3365,3.3365,data/segments/cleese_childrenized/providence_adults_4712e8fe0f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0964602017795684
playlogue_ADULT_ew_42pc_12077_63640_64040,cleese_childrenized_playlogue_adults,ew_42pc_12077,ew_ADULT_ew_42pc_12077,target_child,16,14_18_months,0.0,0.4329,0.4329,data/segments/cleese_childrenized/playlogue_adults_ae2998d711.wav,16000,,,cleese_childrenized,0.4,train,True,7.5447085837974175,1.0823482903892183
prov_adult_alex_010811_MOT_2842326_2846903,cleese_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,4.2199,4.2199,data/segments/cleese_childrenized/providence_adults_3cb7c85b92.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9219856665223123
prov_adult_ethan_001121_MOT_780085_782341,cleese_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,2.3424,2.3424,data/segments/cleese_childrenized/providence_adults_5c0def6ed7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0382999989144646
librispeech_8312-279790-0027,cleese_childrenized_librispeech,8312-279790-0027,8312,target_child,16,14_18_months,0.0,14.9577,14.9577,data/segments/cleese_childrenized/librispeech_e9ca687001.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0970065868771124
prov_adult_ethan_020222_MOT_3168816_3174917,cleese_childrenized_providence_adults,020222,ethan_MOT,target_child,16,14_18_months,0.0,6.3263,6.3263,data/segments/cleese_childrenized/providence_adults_b968bc4aa0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0367590651867316
prov_adult_lily_020023_MOT_3315883_3317441,cleese_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,1.4606,1.4606,data/segments/cleese_childrenized/providence_adults_a686d4a16d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9375018072965465
prov_adult_ethan_010117_MOT_1550343_1551858,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.5928,1.5928,data/segments/cleese_childrenized/providence_adults_50c55741a7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0513231688924591
librispeech_6272-70168-0006,cleese_childrenized_librispeech,6272-70168-0006,6272,target_child,16,14_18_months,0.0,16.3056,16.3056,data/segments/cleese_childrenized/librispeech_74e241826a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0766299965490436
librispeech_446-123501-0004,cleese_childrenized_librispeech,446-123501-0004,446,target_child,16,14_18_months,0.0,16.2183,16.2183,data/segments/cleese_childrenized/librispeech_43a7d811db.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0152290890400733
prov_adult_ethan_010021_MOT_766553_768978,cleese_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,2.5457,2.5457,data/segments/cleese_childrenized/providence_adults_cd71b48cb9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.049794987527049
playlogue_ADULT_gleason_mother_david_1371040_1372220,cleese_childrenized_playlogue_adults,gleason_mother_david,gleason_ADULT_gleason_mother_david,target_child,16,14_18_months,0.0,1.1103,1.1103,data/segments/cleese_childrenized/playlogue_adults_c4b1a38693.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9409298695413887
librispeech_8095-274348-0005,cleese_childrenized_librispeech,8095-274348-0005,8095,target_child,16,14_18_months,0.0,14.6114,14.6114,data/segments/cleese_childrenized/librispeech_7a5b417b79.wav,16000,,,cleese_childrenized,1.0,train,True,8.147122554610473,1.038845327678123
prov_adult_ethan_010426_MOT_135193_137893,cleese_childrenized_providence_adults,010426,ethan_MOT,target_child,16,14_18_months,0.0,2.6791,2.6791,data/segments/cleese_childrenized/providence_adults_85b74ff3ac.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9922411025596957
prov_adult_alex_020217_MOT_1203355_1204690,cleese_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,1.3436,1.3436,data/segments/cleese_childrenized/providence_adults_de8d0e733e.wav,16000,,,cleese_childrenized,1.0,train,True,7.4984598922077605,1.0064042197450287
librispeech_887-123290-0027,cleese_childrenized_librispeech,887-123290-0027,887,target_child,16,14_18_months,0.0,15.9076,15.9076,data/segments/cleese_childrenized/librispeech_7cb8d73070.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.017438691804037
playlogue_ADULT_ew_42pc_12071_330380_332480,cleese_childrenized_playlogue_adults,ew_42pc_12071,ew_ADULT_ew_42pc_12071,target_child,16,14_18_months,0.0,2.1653,2.1653,data/segments/cleese_childrenized/playlogue_adults_488580eaed.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0311048771283582
prov_adult_ethan_010006_MOT_407110_409295,cleese_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,2.3366,2.3366,data/segments/cleese_childrenized/providence_adults_da4bdf2bcc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.069380429099786
prov_adult_ethan_010228_MOT_1378155_1382686,cleese_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,4.5940,4.5940,data/segments/cleese_childrenized/providence_adults_83ea5fe58f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.013909716453738
playlogue_ADULT_ew_42ec_12056_368840_370000,cleese_childrenized_playlogue_adults,ew_42ec_12056,ew_ADULT_ew_42ec_12056,target_child,16,14_18_months,0.0,1.1934,1.1934,data/segments/cleese_childrenized/playlogue_adults_6764201975.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0287823407192964
prov_adult_ethan_020900_MOT_162571_167481,cleese_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,4.8872,4.8872,data/segments/cleese_childrenized/providence_adults_9dddd8e550.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9953550475342723
prov_adult_ethan_011011_MOT_2938655_2940000,cleese_childrenized_providence_adults,011011,ethan_MOT,target_child,16,14_18_months,0.0,1.4549,1.4549,data/segments/cleese_childrenized/providence_adults_34ea822ec3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0817060075267644
prov_adult_ethan_021018_MOT_2300383_2309631,cleese_childrenized_providence_adults,021018,ethan_MOT,target_child,16,14_18_months,0.0,8.7342,8.7342,data/segments/cleese_childrenized/providence_adults_9d67ae389e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9444436341431767
prov_adult_lily_010117_MOT_174433_177805,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,3.4630,3.4630,data/segments/cleese_childrenized/providence_adults_8920da8837.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0266875559275683
prov_adult_ethan_010315_MOT_486713_490485,cleese_childrenized_providence_adults,010315,ethan_MOT,target_child,16,14_18_months,0.0,3.6509,3.6509,data/segments/cleese_childrenized/providence_adults_8683c6ba2d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9678814557857792
playlogue_ADULT_gleason_father_guy_914200_915000,cleese_childrenized_playlogue_adults,gleason_father_guy,gleason_ADULT_gleason_father_guy,target_child,16,14_18_months,0.0,0.7513,0.7513,data/segments/cleese_childrenized/playlogue_adults_3f5f9dceb7.wav,16000,,,cleese_childrenized,0.8,train,True,12.0,0.939124921208355
prov_adult_ethan_020611_MOT_3315653_3318865,cleese_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,3.4120,3.4120,data/segments/cleese_childrenized/providence_adults_87818fc3ed.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0622681958949103
playlogue_ADULT_gleason_mother_david_193020_196320,cleese_childrenized_playlogue_adults,gleason_mother_david,gleason_ADULT_gleason_mother_david,target_child,16,14_18_months,0.0,3.3907,3.3907,data/segments/cleese_childrenized/playlogue_adults_b568add22f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0274780381901658
prov_adult_lily_010326_MOT_1804985_1806445,cleese_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,1.5756,1.5756,data/segments/cleese_childrenized/providence_adults_614f9ffe03.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0791883665939621
playlogue_ADULT_vh_johnsonf_583640_585439,cleese_childrenized_playlogue_adults,vh_johnsonf,vh_ADULT_vh_johnsonf,target_child,16,14_18_months,0.0,1.7583,1.7583,data/segments/cleese_childrenized/playlogue_adults_ebf7a6837e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9768237815711124
playlogue_ADULT_ew_42ec_22118_293500_293820,cleese_childrenized_playlogue_adults,ew_42ec_22118,ew_ADULT_ew_42ec_22118,target_child,16,14_18_months,0.0,0.3423,0.3423,data/segments/cleese_childrenized/playlogue_adults_bf9b0b5620.wav,16000,,,cleese_childrenized,0.32,train,True,8.020511925997134,1.0697539944455057
playlogue_ADULT_ew_42pc_11057_270060_270740,cleese_childrenized_playlogue_adults,ew_42pc_11057,ew_ADULT_ew_42pc_11057,target_child,16,14_18_months,0.0,0.7115,0.7115,data/segments/cleese_childrenized/playlogue_adults_75d659ab34.wav,16000,,,cleese_childrenized,0.68,train,True,6.0,1.0463450450333827
prov_adult_ethan_021101_MOT_1650060_1654811,cleese_childrenized_providence_adults,021101,ethan_MOT,target_child,16,14_18_months,0.0,4.4246,4.4246,data/segments/cleese_childrenized/providence_adults_8ac33450ff.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9312949155481616
librispeech_6415-111615-0015,cleese_childrenized_librispeech,6415-111615-0015,6415,target_child,16,14_18_months,0.0,17.5386,17.5386,data/segments/cleese_childrenized/librispeech_68261232d4.wav,16000,,,cleese_childrenized,1.0,train,True,9.729233132159244,1.077646985879685
prov_adult_ethan_010804_MOT_946243_951181,cleese_childrenized_providence_adults,010804,ethan_MOT,target_child,16,14_18_months,0.0,4.5889,4.5889,data/segments/cleese_childrenized/providence_adults_1359ec80a4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9293089628260962
prov_adult_ethan_020526_MOT_616545_622208,cleese_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,6.0562,6.0562,data/segments/cleese_childrenized/providence_adults_73e5e392b5.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0694336350014575
librispeech_8838-298546-0006,cleese_childrenized_librispeech,8838-298546-0006,8838,target_child,16,14_18_months,0.0,12.9239,12.9239,data/segments/cleese_childrenized/librispeech_e7043bf32c.wav,16000,,,cleese_childrenized,1.0,train,True,11.460155951266938,1.0293789471814208
librispeech_4362-15663-0075,cleese_childrenized_librispeech,4362-15663-0075,4362,target_child,16,14_18_months,0.0,13.3697,13.3697,data/segments/cleese_childrenized/librispeech_2093c7e751.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0320099990309937
playlogue_ADULT_ew_42ec_11006_401940_404320,cleese_childrenized_playlogue_adults,ew_42ec_11006,ew_ADULT_ew_42ec_11006,target_child,16,14_18_months,0.0,2.5129,2.5129,data/segments/cleese_childrenized/playlogue_adults_fdfd096977.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0558637156623798
playlogue_ADULT_gleason_father_andy_361360_363440,cleese_childrenized_playlogue_adults,gleason_father_andy,gleason_ADULT_gleason_father_andy,target_child,16,14_18_months,0.0,2.0800,2.0800,data/segments/cleese_childrenized/playlogue_adults_ae8dd28bcb.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0000297943927332
prov_adult_alex_030006_MOT_3447393_3448193,cleese_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,0.8146,0.8146,data/segments/cleese_childrenized/providence_adults_cdd3919a35.wav,16000,,,cleese_childrenized,0.8,train,True,12.0,1.0182570213493705
prov_adult_lily_010313_MOT_1035012_1036435,cleese_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,1.3518,1.3518,data/segments/cleese_childrenized/providence_adults_b7c1d0c3b1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9499825665030678
librispeech_8123-275193-0022,cleese_childrenized_librispeech,8123-275193-0022,8123,target_child,16,14_18_months,0.0,14.8214,14.8214,data/segments/cleese_childrenized/librispeech_c788759047.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9330413461056065
prov_adult_lily_020011_MOT_3588343_3590923,cleese_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,2.8266,2.8266,data/segments/cleese_childrenized/providence_adults_4cf47e5074.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0955920233575966
prov_adult_alex_030424_MOT_356716_358308,cleese_childrenized_providence_adults,030424,alex_MOT,target_child,16,14_18_months,0.0,1.4736,1.4736,data/segments/cleese_childrenized/providence_adults_cd47f6388f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9256509749912384
prov_adult_lily_010202_MOT_3567431_3572315,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,4.7515,4.7515,data/segments/cleese_childrenized/providence_adults_7c61d4a3c7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9728673199034958
playlogue_ADULT_gleason_father_susan_1219120_1220459,cleese_childrenized_playlogue_adults,gleason_father_susan,gleason_ADULT_gleason_father_susan,target_child,16,14_18_months,0.0,1.4684,1.4684,data/segments/cleese_childrenized/playlogue_adults_a584d43c27.wav,16000,,,cleese_childrenized,1.0,train,True,8.160748891432991,1.0958223596460088
playlogue_ADULT_gleason_father_frank_868420_869920,cleese_childrenized_playlogue_adults,gleason_father_frank,gleason_ADULT_gleason_father_frank,target_child,16,14_18_months,0.0,1.5469,1.5469,data/segments/cleese_childrenized/playlogue_adults_20a845f702.wav,16000,,,cleese_childrenized,1.0,train,True,8.334733383556404,1.0312668281539266
prov_adult_alex_021025_MOT_2874173_2876450,cleese_childrenized_providence_adults,021025,alex_MOT,target_child,16,14_18_months,0.0,2.1614,2.1614,data/segments/cleese_childrenized/providence_adults_a7dfee8daf.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9488214157626185
playlogue_ADULT_ew_42pc_11013_248620_249780,cleese_childrenized_playlogue_adults,ew_42pc_11013,ew_ADULT_ew_42pc_11013,target_child,16,14_18_months,0.0,1.1584,1.1584,data/segments/cleese_childrenized/playlogue_adults_a1d63031a9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9986059437156549
playlogue_ADULT_ew_54ec_21189_126120_127680,cleese_childrenized_playlogue_adults,ew_54ec_21189,ew_ADULT_ew_54ec_21189,target_child,16,14_18_months,0.0,1.4834,1.4834,data/segments/cleese_childrenized/playlogue_adults_bd1c000aaf.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9509382559000267
prov_adult_lily_020612_MOT_500373_505031,cleese_childrenized_providence_adults,020612,lily_MOT,target_child,16,14_18_months,0.0,4.5429,4.5429,data/segments/cleese_childrenized/providence_adults_2502a2cdba.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9752988958767698
prov_adult_lily_020023_MOT_908286_909925,cleese_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,1.6831,1.6831,data/segments/cleese_childrenized/providence_adults_6d9783b769.wav,16000,,,cleese_childrenized,1.0,train,True,7.469323082823953,1.0269374684886308
prov_adult_lily_010202_MOT_2058608_2060761,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,2.3581,2.3581,data/segments/cleese_childrenized/providence_adults_4964d1224c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.095254740956303
playlogue_ADULT_ew_42pc_21189_514659_516439,cleese_childrenized_playlogue_adults,ew_42pc_21189,ew_ADULT_ew_42pc_21189,target_child,16,14_18_months,0.0,1.6389,1.6389,data/segments/cleese_childrenized/playlogue_adults_b86cc98583.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.920731522408594
prov_adult_ethan_020900_MOT_2275198_2277455,cleese_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,2.3626,2.3626,data/segments/cleese_childrenized/providence_adults_2a4c6ac5e4.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.046773645933676
prov_adult_alex_010614_MOT_260692_269493,cleese_childrenized_providence_adults,010614,alex_MOT,target_child,16,14_18_months,0.0,9.3633,9.3633,data/segments/cleese_childrenized/providence_adults_85416c434e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0640110754128096
prov_adult_alex_020816_MOT_1093023_1095711,cleese_childrenized_providence_adults,020816,alex_MOT,target_child,16,14_18_months,0.0,2.7968,2.7968,data/segments/cleese_childrenized/providence_adults_6fad82ea34.wav,16000,,,cleese_childrenized,1.0,train,True,6.341294849729335,1.0404742774072377
playlogue_ADULT_ew_42ec_22101_832420_833120,cleese_childrenized_playlogue_adults,ew_42ec_22101,ew_ADULT_ew_42ec_22101,target_child,16,14_18_months,0.0,0.6750,0.6750,data/segments/cleese_childrenized/playlogue_adults_a727da9598.wav,16000,,,cleese_childrenized,0.7,train,True,6.0,0.9642941333376787
prov_adult_lily_010202_MOT_3088610_3091141,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,2.7267,2.7267,data/segments/cleese_childrenized/providence_adults_b4ac03d314.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0773219739568183
librispeech_4088-158077-0011,cleese_childrenized_librispeech,4088-158077-0011,4088,target_child,16,14_18_months,0.0,8.7108,8.7108,data/segments/cleese_childrenized/librispeech_5a3112ce5e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9567013685275946
playlogue_ADULT_ew_42ec_12061_642540_643260,cleese_childrenized_playlogue_adults,ew_42ec_12061,ew_ADULT_ew_42ec_12061,target_child,16,14_18_months,0.0,0.6787,0.6787,data/segments/cleese_childrenized/playlogue_adults_f2e016c5ef.wav,16000,,,cleese_childrenized,0.72,train,True,6.0,0.9426038097956788
librispeech_7517-100429-0018,cleese_childrenized_librispeech,7517-100429-0018,7517,target_child,16,14_18_months,0.0,16.7181,16.7181,data/segments/cleese_childrenized/librispeech_5eddaeabf5.wav,16000,,,cleese_childrenized,1.0,train,True,6.1552576486657085,1.0848824482215267
prov_adult_alex_020217_MOT_2178253_2183275,cleese_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,5.1314,5.1314,data/segments/cleese_childrenized/providence_adults_6582945e0a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0217829311354258
prov_adult_ethan_010006_MOT_579705_611513,cleese_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,34.6051,34.6051,data/segments/cleese_childrenized/providence_adults_cfa1b84360.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0879368571094945
playlogue_ADULT_ew_42ec_22089_345020_345780,cleese_childrenized_playlogue_adults,ew_42ec_22089,ew_ADULT_ew_42ec_22089,target_child,16,14_18_months,0.0,0.7245,0.7245,data/segments/cleese_childrenized/playlogue_adults_9127fdd516.wav,16000,,,cleese_childrenized,0.76,train,True,6.0,0.9532695645837526
prov_adult_ethan_020900_MOT_2833508_2835341,cleese_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,1.7836,1.7836,data/segments/cleese_childrenized/providence_adults_f3f487bf3d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9730708920097075
prov_adult_alex_021108_MOT_1935901_1937301,cleese_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,1.4389,1.4389,data/segments/cleese_childrenized/providence_adults_7cca399d58.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0278183696781815
prov_adult_lily_010521_MOT_206988_208501,cleese_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,1.4001,1.4001,data/segments/cleese_childrenized/providence_adults_05cabea2e5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.92536457167699
prov_adult_ethan_001121_MOT_1210173_1214848,cleese_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,4.5474,4.5474,data/segments/cleese_childrenized/providence_adults_5041b37804.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9726943742273434
librispeech_7113-86041-0033,cleese_childrenized_librispeech,7113-86041-0033,7113,target_child,16,14_18_months,0.0,16.2972,16.2972,data/segments/cleese_childrenized/librispeech_eb7712a2e2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0038321797290188
prov_adult_alex_020326_MOT_1177641_1178770,cleese_childrenized_providence_adults,020326,alex_MOT,target_child,16,14_18_months,0.0,1.2407,1.2407,data/segments/cleese_childrenized/providence_adults_f33456b1dd.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.098912644046222
prov_adult_alex_020509_MOT_1618711_1619451,cleese_childrenized_providence_adults,020509,alex_MOT,target_child,16,14_18_months,0.0,0.7622,0.7622,data/segments/cleese_childrenized/providence_adults_55bb7abe87.wav,16000,,,cleese_childrenized,0.74,train,True,12.0,1.0299708754905943
prov_adult_lily_020604_MOT_1837240_1841240,cleese_childrenized_providence_adults,020604,lily_MOT,target_child,16,14_18_months,0.0,3.6957,3.6957,data/segments/cleese_childrenized/providence_adults_a44e353a3d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9239400164580371
playlogue_ADULT_gleason_father_theresa_762700_763660,cleese_childrenized_playlogue_adults,gleason_father_theresa,gleason_ADULT_gleason_father_theresa,target_child,16,14_18_months,0.0,0.9671,0.9671,data/segments/cleese_childrenized/playlogue_adults_72b0f119ff.wav,16000,,,cleese_childrenized,0.96,train,True,9.76749672335659,1.0074523057744362
playlogue_ADULT_ew_54ec_12015_38980_42440,cleese_childrenized_playlogue_adults,ew_54ec_12015,ew_ADULT_ew_54ec_12015,target_child,16,14_18_months,0.0,3.5674,3.5674,data/segments/cleese_childrenized/playlogue_adults_82634b15a0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0310510996662252
playlogue_ADULT_gleason_father_olivia_663280_664959,cleese_childrenized_playlogue_adults,gleason_father_olivia,gleason_ADULT_gleason_father_olivia,target_child,16,14_18_months,0.0,1.6346,1.6346,data/segments/cleese_childrenized/playlogue_adults_d75456e013.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9729663344880656
prov_adult_ethan_010117_MOT_196978_198295,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.3146,1.3146,data/segments/cleese_childrenized/providence_adults_133a4c5324.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.998127341513382
librispeech_4267-72637-0030,cleese_childrenized_librispeech,4267-72637-0030,4267,target_child,16,14_18_months,0.0,6.1057,6.1057,data/segments/cleese_childrenized/librispeech_a01f417edc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0253136657898105
librispeech_4195-186238-0027,cleese_childrenized_librispeech,4195-186238-0027,4195,target_child,16,14_18_months,0.0,11.4880,11.4880,data/segments/cleese_childrenized/librispeech_63d2c1407e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0368203670740275
librispeech_8838-298545-0040,cleese_childrenized_librispeech,8838-298545-0040,8838,target_child,16,14_18_months,0.0,14.7364,14.7364,data/segments/cleese_childrenized/librispeech_f37cf0cf8d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.979487601475212
prov_adult_alex_020300_MOT_2085745_2098768,cleese_childrenized_providence_adults,020300,alex_MOT,target_child,16,14_18_months,0.0,12.5693,12.5693,data/segments/cleese_childrenized/providence_adults_3ce9138cd9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9651646776385819
playlogue_ADULT_cameron_aae_B3_26_47_PE_S22_197320_198480,cleese_childrenized_playlogue_adults,cameron_aae_B3_26_47_PE_S22,cameron_ADULT_cameron_aae_B3_26_47_PE_S22,target_child,16,14_18_months,0.0,1.2735,1.2735,data/segments/cleese_childrenized/playlogue_adults_2c7e041369.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0978457034190645
playlogue_ADULT_ew_42ec_22128_376780_384099,cleese_childrenized_playlogue_adults,ew_42ec_22128,ew_ADULT_ew_42ec_22128,target_child,16,14_18_months,0.0,6.7524,6.7524,data/segments/cleese_childrenized/playlogue_adults_05742fa414.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9224625250858767
prov_adult_alex_030301_MOT_534482_535507,cleese_childrenized_providence_adults,030301,alex_MOT,target_child,16,14_18_months,0.0,1.0820,1.0820,data/segments/cleese_childrenized/providence_adults_c34aef0a96.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0555828153579823
