segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
librispeech_2764-36619-0023,world_childrenized_librispeech,2764-36619-0023,2764,target_child,16,14_18_months,0.0,15.9631,15.9631,data/segments/world_childrenized/librispeech_30c0485817.wav,16000,,,world_childrenized,1.0,train,True,1.1693018826573505,1.246734341784085,1.0826069580523268
prov_adult_lily_010213_MOT_891930_892928,world_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,1.0519,1.0519,data/segments/world_childrenized/providence_adults_e75583aac8.wav,16000,,,world_childrenized,0.998,train,True,1.4357756348431006,1.3010318595577137,1.0518500909586455
prov_adult_lily_020023_MOT_1813843_1816301,world_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,2.5583,2.5583,data/segments/world_childrenized/providence_adults_d89b9c9925.wav,16000,,,world_childrenized,1.0,train,True,3.431477027401228,1.2833997008987006,1.0399404909616325
prov_adult_ethan_020515_MOT_3463321_3464886,world_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,1.6037,1.6037,data/segments/world_childrenized/providence_adults_acfd00f598.wav,16000,,,world_childrenized,1.0,train,True,0.9345025822771564,1.2082659620268914,1.0214670248497182
prov_adult_ethan_010726_MOT_33906_37576,world_childrenized_providence_adults,010726,ethan_MOT,target_child,16,14_18_months,0.0,3.8632,3.8632,data/segments/world_childrenized/providence_adults_981a806c6e.wav,16000,,,world_childrenized,1.0,train,True,1.2402477007992871,1.266055722838528,1.0512318184351082
prov_adult_lily_010326_MOT_1423841_1425425,world_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,1.7874,1.7874,data/segments/world_childrenized/providence_adults_1669cb92ed.wav,16000,,,world_childrenized,1.0,train,True,1.295718147982341,1.2963075296297775,1.1277371158803087
prov_adult_ethan_020122_MOT_2581500_2583145,world_childrenized_providence_adults,020122,ethan_MOT,target_child,16,14_18_months,0.0,1.7501,1.7501,data/segments/world_childrenized/providence_adults_2a7bcffdc4.wav,16000,,,world_childrenized,1.0,train,True,1.1789555673437189,1.2249223877610351,1.0606296815035245
prov_adult_ethan_020526_MOT_33843_38961,world_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,5.5886,5.5886,data/segments/world_childrenized/providence_adults_7c1107ec8b.wav,16000,,,world_childrenized,1.0,train,True,3.049607704099616,1.242367153850157,1.0915117788190791
playlogue_ADULT_ew_42ec_11055_527040_528640,world_childrenized_playlogue_adults,ew_42ec_11055,ew_ADULT_ew_42ec_11055,target_child,16,14_18_months,0.0,1.7081,1.7081,data/segments/world_childrenized/playlogue_adults_fc6e6cae85.wav,16000,,,world_childrenized,1.0,train,True,1.2312215563331148,1.2327451157186347,1.0642122120223505
prov_adult_ethan_010517_MOT_2806305_2812433,world_childrenized_providence_adults,010517,ethan_MOT,target_child,16,14_18_months,0.0,6.7288,6.7288,data/segments/world_childrenized/providence_adults_e5812b113b.wav,16000,,,world_childrenized,1.0,train,True,0.9270208906639613,1.240414195066516,1.0976815861223546
prov_adult_lily_010508_MOT_3471045_3473840,world_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,2.8087,2.8087,data/segments/world_childrenized/providence_adults_0e1532156b.wav,16000,,,world_childrenized,1.0,train,True,3.3059243261954605,1.2427810788208449,1.003115479597559
playlogue_ADULT_ew_42pc_21189_262740_263360,world_childrenized_playlogue_adults,ew_42pc_21189,ew_ADULT_ew_42pc_21189,target_child,16,14_18_months,0.0,0.6377,0.6377,data/segments/world_childrenized/playlogue_adults_e875b98da9.wav,16000,,,world_childrenized,0.62,train,True,1.7763334070561447,1.2084259310277141,1.020255156164265
prov_adult_ethan_001121_MOT_3053231_3056140,world_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,3.1119,3.1119,data/segments/world_childrenized/providence_adults_d138deeaa7.wav,16000,,,world_childrenized,1.0,train,True,1.3026523719127499,1.3276085161031475,1.0693866390670907
librispeech_7635-105409-0069,world_childrenized_librispeech,7635-105409-0069,7635,target_child,16,14_18_months,0.0,14.0803,14.0803,data/segments/world_childrenized/librispeech_e234462ce0.wav,16000,,,world_childrenized,1.0,train,True,1.4670419003595117,1.2708068510619803,1.0590704509058328
prov_adult_lily_020416_MOT_1278373_1280175,world_childrenized_providence_adults,020416,lily_MOT,target_child,16,14_18_months,0.0,1.9845,1.9845,data/segments/world_childrenized/providence_adults_0354f10d5b.wav,16000,,,world_childrenized,1.0,train,True,3.1892086514019313,1.2753208801503961,1.0994628042659649
playlogue_ADULT_ew_42pc_11053_325740_326440,world_childrenized_playlogue_adults,ew_42pc_11053,ew_ADULT_ew_42pc_11053,target_child,16,14_18_months,0.0,0.7646,0.7646,data/segments/world_childrenized/playlogue_adults_d5894bd75d.wav,16000,,,world_childrenized,0.7,train,True,1.1966109759386085,1.3932555192869502,1.0844766322523018
prov_adult_alex_010614_MOT_3595663_3614465,world_childrenized_providence_adults,010614,alex_MOT,target_child,16,14_18_months,0.0,20.1056,20.1056,data/segments/world_childrenized/providence_adults_1d2904cd1a.wav,16000,,,world_childrenized,1.0,train,True,3.0337735325426927,1.2354732431352646,1.0691592407564459
prov_adult_lily_010117_MOT_3522978_3528031,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,5.1673,5.1673,data/segments/world_childrenized/providence_adults_22ccc4ffef.wav,16000,,,world_childrenized,1.0,train,True,0.927254232900845,1.3449405120817004,1.0222137186229592
prov_adult_ethan_010315_MOT_428568_434881,world_childrenized_providence_adults,010315,ethan_MOT,target_child,16,14_18_months,0.0,6.9355,6.9355,data/segments/world_childrenized/providence_adults_a36ead50cf.wav,16000,,,world_childrenized,1.0,train,True,3.295890002054043,1.2337903112088227,1.098257457717063
prov_adult_ethan_010021_MOT_1439938_1441000,world_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,1.2112,1.2112,data/segments/world_childrenized/providence_adults_79864f321f.wav,16000,,,world_childrenized,1.0,train,True,0.8295536372746293,1.2945937407875463,1.1373219148982276
prov_adult_lily_020506_MOT_2959718_2990082,world_childrenized_providence_adults,020506,lily_MOT,target_child,16,14_18_months,0.0,33.3714,33.3714,data/segments/world_childrenized/providence_adults_bb3d740867.wav,16000,,,world_childrenized,1.0,train,True,1.4255062811971142,1.255281465288483,1.098826851510228
playlogue_ADULT_ew_42pc_22120_696440_697020,world_childrenized_playlogue_adults,ew_42pc_22120,ew_ADULT_ew_42pc_22120,target_child,16,14_18_months,0.0,0.6418,0.6418,data/segments/world_childrenized/playlogue_adults_30424c695e.wav,16000,,,world_childrenized,0.58,train,True,1.630238453440405,1.3154086790949213,1.0969756155656534
prov_adult_lily_010508_MOT_314381_318366,world_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,4.4401,4.4401,data/segments/world_childrenized/providence_adults_db774b8543.wav,16000,,,world_childrenized,1.0,train,True,3.22112544599594,1.3427043533981184,1.1127983573443034
librispeech_328-129766-0001,world_childrenized_librispeech,328-129766-0001,328,target_child,16,14_18_months,0.0,15.3045,15.3045,data/segments/world_childrenized/librispeech_4c9b8233f3.wav,16000,,,world_childrenized,1.0,train,True,1.158249666002143,1.3286066143828845,1.1332460853370145
prov_adult_alex_030410_MOT_846536_847978,world_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,1.5112,1.5112,data/segments/world_childrenized/providence_adults_20daab2bd4.wav,16000,,,world_childrenized,1.0,train,True,2.9671638485252996,1.3332109242198749,1.0458106889961323
playlogue_ADULT_gleason_mother_charlie_1369280_1370020,world_childrenized_playlogue_adults,gleason_mother_charlie,gleason_ADULT_gleason_mother_charlie,target_child,16,14_18_months,0.0,0.7563,0.7563,data/segments/world_childrenized/playlogue_adults_109f412a1a.wav,16000,,,world_childrenized,0.74,train,True,1.6416470293297107,1.2609528026951884,1.0151605039786118
librispeech_696-93314-0063,world_childrenized_librispeech,696-93314-0063,696,target_child,16,14_18_months,0.0,16.1496,16.1496,data/segments/world_childrenized/librispeech_1d8eab6b33.wav,16000,,,world_childrenized,1.0,train,True,1.2645255558140607,1.28617479218483,1.0405628760700847
prov_adult_ethan_010700_MOT_1833656_1837036,world_childrenized_providence_adults,010700,ethan_MOT,target_child,16,14_18_months,0.0,3.7019,3.7019,data/segments/world_childrenized/providence_adults_d895bb410f.wav,16000,,,world_childrenized,1.0,train,True,1.1367205364535367,1.276362652525592,1.0936191202219563
playlogue_ADULT_cameron_sae_B3_22_66_PE_A22_314500_316820,world_childrenized_playlogue_adults,cameron_sae_B3_22_66_PE_A22,cameron_ADULT_cameron_sae_B3_22_66_PE_A22,target_child,16,14_18_months,0.0,2.4594,2.4594,data/segments/world_childrenized/playlogue_adults_c25abca734.wav,16000,,,world_childrenized,1.0,train,True,3.4101951016210617,1.2226690835919491,1.0577824160425762
prov_adult_ethan_020500_MOT_3412018_3414555,world_childrenized_providence_adults,020500,ethan_MOT,target_child,16,14_18_months,0.0,2.7040,2.7040,data/segments/world_childrenized/providence_adults_689274ec3d.wav,16000,,,world_childrenized,1.0,train,True,1.5537885107328104,1.3394902659354524,1.0645758820961633
prov_adult_ethan_010904_MOT_1485596_1486895,world_childrenized_providence_adults,010904,ethan_MOT,target_child,16,14_18_months,0.0,1.4770,1.4770,data/segments/world_childrenized/providence_adults_d58d01f313.wav,16000,,,world_childrenized,1.0,train,True,1.2299733284030383,1.348419247656204,1.1361452017676805
prov_adult_ethan_011121_MOT_1014885_1020193,world_childrenized_providence_adults,011121,ethan_MOT,target_child,16,14_18_months,0.0,5.5183,5.5183,data/segments/world_childrenized/providence_adults_311bfd7907.wav,16000,,,world_childrenized,1.0,train,True,3.28725322395738,1.270204629680245,1.0392225592002926
prov_adult_lily_020227_MOT_2993415_2995961,world_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,2.8213,2.8213,data/segments/world_childrenized/providence_adults_43b0e990cb.wav,16000,,,world_childrenized,1.0,train,True,1.187257236974606,1.3772200606097158,1.106393531915272
prov_adult_ethan_010315_MOT_1007096_1011331,world_childrenized_providence_adults,010315,ethan_MOT,target_child,16,14_18_months,0.0,4.3391,4.3391,data/segments/world_childrenized/providence_adults_d593a9643c.wav,16000,,,world_childrenized,1.0,train,True,0.6888301399875619,1.2001164032445275,1.0233679012519978
playlogue_ADULT_gleason_mother_frank_584680_585380,world_childrenized_playlogue_adults,gleason_mother_frank,gleason_ADULT_gleason_mother_frank,target_child,16,14_18_months,0.0,0.7524,0.7524,data/segments/world_childrenized/playlogue_adults_9517682235.wav,16000,,,world_childrenized,0.7,train,True,3.2318278553680138,1.361620346211967,1.0672037443597993
prov_adult_lily_020123_MOT_1408908_1410457,world_childrenized_providence_adults,020123,lily_MOT,target_child,16,14_18_months,0.0,1.5869,1.5869,data/segments/world_childrenized/providence_adults_6f92531878.wav,16000,,,world_childrenized,1.0,train,True,1.039190087470998,1.3620011876357994,1.0205586738008998
librispeech_1116-132851-0020,world_childrenized_librispeech,1116-132851-0020,1116,target_child,16,14_18_months,0.0,12.8454,12.8454,data/segments/world_childrenized/librispeech_f9cd0030ec.wav,16000,,,world_childrenized,1.0,train,True,1.5353256565073727,1.214074801165218,1.0978955817548035
playlogue_ADULT_ew_42ec_12095_476680_477620,world_childrenized_playlogue_adults,ew_42ec_12095,ew_ADULT_ew_42ec_12095,target_child,16,14_18_months,0.0,0.9653,0.9653,data/segments/world_childrenized/playlogue_adults_c913129b17.wav,16000,,,world_childrenized,0.94,train,True,1.2079259365718522,1.3619662241027939,1.021508196290213
prov_adult_alex_020326_MOT_2377591_2378810,world_childrenized_providence_adults,020326,alex_MOT,target_child,16,14_18_months,0.0,1.3237,1.3237,data/segments/world_childrenized/providence_adults_d9389ab90d.wav,16000,,,world_childrenized,1.0,train,True,1.3242711746750462,1.387751761248924,1.080572796650955
librispeech_909-131041-0022,world_childrenized_librispeech,909-131041-0022,909,target_child,16,14_18_months,0.0,14.0631,14.0631,data/segments/world_childrenized/librispeech_4677d85f70.wav,16000,,,world_childrenized,1.0,train,True,2.00035693460554,1.2849425075066334,1.0374801858858076
prov_adult_lily_010827_MOT_2942500_2945173,world_childrenized_providence_adults,010827,lily_MOT,target_child,16,14_18_months,0.0,2.9183,2.9183,data/segments/world_childrenized/providence_adults_3043cf971b.wav,16000,,,world_childrenized,1.0,train,True,1.0964136409362852,1.3077872466863887,1.090955464205569
prov_adult_lily_010521_MOT_2336103_2337825,world_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,1.8642,1.8642,data/segments/world_childrenized/providence_adults_6e1b0c44e9.wav,16000,,,world_childrenized,1.0,train,True,0.9189931753735554,1.241615592870914,1.0807243608065034
prov_adult_ethan_020419_MOT_2482195_2484440,world_childrenized_providence_adults,020419,ethan_MOT,target_child,16,14_18_months,0.0,2.5746,2.5746,data/segments/world_childrenized/providence_adults_e4a6492b33.wav,16000,,,world_childrenized,1.0,train,True,0.9227610846327722,1.2028134988564578,1.1442763896086405
prov_adult_alex_020411_MOT_200941_202838,world_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,1.9705,1.9705,data/segments/world_childrenized/providence_adults_30763b03df.wav,16000,,,world_childrenized,1.0,train,True,1.3035780749047916,1.3669841333375825,1.0370969923870332
prov_adult_ethan_010400_MOT_764583_766766,world_childrenized_providence_adults,010400,ethan_MOT,target_child,16,14_18_months,0.0,2.3458,2.3458,data/segments/world_childrenized/providence_adults_ab2ce3671c.wav,16000,,,world_childrenized,1.0,train,True,1.1954017953136469,1.392398712911692,1.0735926288776714
prov_adult_lily_011022_MOT_22590_25813,world_childrenized_providence_adults,011022,lily_MOT,target_child,16,14_18_months,0.0,3.4630,3.4630,data/segments/world_childrenized/providence_adults_1eb6f02a64.wav,16000,,,world_childrenized,1.0,train,True,1.73887435491269,1.2772854970104763,1.0737973338770388
prov_adult_alex_021122_MOT_1751831_1753545,world_childrenized_providence_adults,021122,alex_MOT,target_child,16,14_18_months,0.0,1.9339,1.9339,data/segments/world_childrenized/providence_adults_deaa36b4f0.wav,16000,,,world_childrenized,1.0,train,True,1.777146616261256,1.3686225240271117,1.12435242826552
playlogue_ADULT_ew_42ec_12050_241900_243180,world_childrenized_playlogue_adults,ew_42ec_12050,ew_ADULT_ew_42ec_12050,target_child,16,14_18_months,0.0,1.3349,1.3349,data/segments/world_childrenized/playlogue_adults_b6c5e2f956.wav,16000,,,world_childrenized,1.0,train,True,0.9878871849172531,1.2525702014486022,1.0388713495038697
playlogue_ADULT_ew_42ec_12033_784140_785760,world_childrenized_playlogue_adults,ew_42ec_12033,ew_ADULT_ew_42ec_12033,target_child,16,14_18_months,0.0,1.7201,1.7201,data/segments/world_childrenized/playlogue_adults_9cf815bf4f.wav,16000,,,world_childrenized,1.0,train,True,1.130806559552649,1.2064111474640802,1.0585401884500312
prov_adult_ethan_010315_MOT_1004256_1007096,world_childrenized_providence_adults,010315,ethan_MOT,target_child,16,14_18_months,0.0,2.9821,2.9821,data/segments/world_childrenized/providence_adults_f8d755675d.wav,16000,,,world_childrenized,1.0,train,True,1.5827605137134537,1.256645855686138,1.0482052466601754
librispeech_6367-65536-0046,world_childrenized_librispeech,6367-65536-0046,6367,target_child,16,14_18_months,0.0,16.2638,16.2638,data/segments/world_childrenized/librispeech_daa864ab0a.wav,16000,,,world_childrenized,1.0,train,True,1.8408911496966098,1.278160858390719,1.0784981316808697
prov_adult_lily_020317_OPE_207713_208757,world_childrenized_providence_adults,020317,lily_OPE,target_child,16,14_18_months,0.0,1.0642,1.0642,data/segments/world_childrenized/providence_adults_94c99fbf33.wav,16000,,,world_childrenized,1.0,train,True,1.1572919498489145,1.3760445974539561,1.0135298380566333
librispeech_163-122947-0017,world_childrenized_librispeech,163-122947-0017,163,target_child,16,14_18_months,0.0,12.4254,12.4254,data/segments/world_childrenized/librispeech_e0dbccd57d.wav,16000,,,world_childrenized,1.0,train,True,2.537984502786261,1.397148436398698,1.009787755978604
prov_adult_alex_030103_MOT_1474071_1476084,world_childrenized_providence_adults,030103,alex_MOT,target_child,16,14_18_months,0.0,2.2921,2.2921,data/segments/world_childrenized/providence_adults_88c49aac91.wav,16000,,,world_childrenized,1.0,train,True,1.2412252881018955,1.3436696490726574,1.13751612996069
prov_adult_alex_010908_MOT_1749985_1752581,world_childrenized_providence_adults,010908,alex_MOT,target_child,16,14_18_months,0.0,2.7754,2.7754,data/segments/world_childrenized/providence_adults_2c9388c1f7.wav,16000,,,world_childrenized,1.0,train,True,1.4488638579831474,1.2600978572053216,1.0674486338215712
prov_adult_lily_010423_MOT_1174048_1176310,world_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,2.3314,2.3314,data/segments/world_childrenized/providence_adults_73d9392d85.wav,16000,,,world_childrenized,1.0,train,True,1.328744500277297,1.3895255168119471,1.029345841628839
librispeech_1553-140047-0021,world_childrenized_librispeech,1553-140047-0021,1553,target_child,16,14_18_months,0.0,16.7699,16.7699,data/segments/world_childrenized/librispeech_e632b85cef.wav,16000,,,world_childrenized,1.0,train,True,1.3259423582520409,1.2635292880009774,1.1369413211890684
playlogue_ADULT_vh_riotf_7260_7640,world_childrenized_playlogue_adults,vh_riotf,vh_ADULT_vh_riotf,target_child,16,14_18_months,0.0,0.4289,0.4289,data/segments/world_childrenized/playlogue_adults_def1045589.wav,16000,,,world_childrenized,0.38,train,True,0.6457038768605518,1.3178390823797375,1.11393252058812
prov_adult_alex_021108_MOT_584315_590675,world_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,6.9679,6.9679,data/segments/world_childrenized/providence_adults_2058c6d9a0.wav,16000,,,world_childrenized,1.0,train,True,3.1475913432686338,1.2269143658176411,1.094715996764196
prov_adult_lily_020604_MOT_508121_521366,world_childrenized_providence_adults,020604,lily_MOT,target_child,16,14_18_months,0.0,13.7538,13.7538,data/segments/world_childrenized/providence_adults_774609d335.wav,16000,,,world_childrenized,1.0,train,True,1.0154817078267973,1.3393993403272526,1.0380233753130605
playlogue_ADULT_gleason_mother_david_1390340_1393100,world_childrenized_playlogue_adults,gleason_mother_david,gleason_ADULT_gleason_mother_david,target_child,16,14_18_months,0.0,3.0365,3.0365,data/segments/world_childrenized/playlogue_adults_92ccbe9673.wav,16000,,,world_childrenized,1.0,train,True,1.0094090454231723,1.2786724000924863,1.0981976444862367
prov_adult_alex_021025_MOT_1663011_1666322,world_childrenized_providence_adults,021025,alex_MOT,target_child,16,14_18_months,0.0,3.7357,3.7357,data/segments/world_childrenized/providence_adults_a7378af4c5.wav,16000,,,world_childrenized,1.0,train,True,0.8551431850626829,1.3892196355081652,1.1269043651578057
prov_adult_alex_010811_MOT_0_4193,world_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,4.8235,4.8235,data/segments/world_childrenized/providence_adults_9d7eb18a25.wav,16000,,,world_childrenized,1.0,train,True,1.11202660429375,1.3809735062895974,1.1498162980006046
prov_adult_lily_020108_MOT_765378_768746,world_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,3.6757,3.6757,data/segments/world_childrenized/providence_adults_fd11c1989e.wav,16000,,,world_childrenized,1.0,train,True,0.8525989684727928,1.2575276320855588,1.090714490909306
prov_adult_lily_011126_MOT_2773500_2774780,world_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,1.4747,1.4747,data/segments/world_childrenized/providence_adults_8564e7c740.wav,16000,,,world_childrenized,1.0,train,True,0.7063734909752798,1.3575695456028658,1.1476182434175584
prov_adult_alex_020606_MOT_1696306_1699235,world_childrenized_providence_adults,020606,alex_MOT,target_child,16,14_18_months,0.0,3.0314,3.0314,data/segments/world_childrenized/providence_adults_6c0a7cb89b.wav,16000,,,world_childrenized,1.0,train,True,1.5958238905182802,1.3820839899257025,1.034603470435109
prov_adult_lily_020526_MOT_2961020_2962620,world_childrenized_providence_adults,020526,lily_MOT,target_child,16,14_18_months,0.0,1.8389,1.8389,data/segments/world_childrenized/providence_adults_b0bae2510d.wav,16000,,,world_childrenized,1.0,train,True,1.4864422943369522,1.328022339625844,1.1457670068945354
prov_adult_lily_010202_MOT_650080_651876,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,2.0184,2.0184,data/segments/world_childrenized/providence_adults_cf40f422fb.wav,16000,,,world_childrenized,1.0,train,True,2.0467755713998588,1.212232733903097,1.1213653674139865
prov_adult_ethan_020419_MOT_299415_300588,world_childrenized_providence_adults,020419,ethan_MOT,target_child,16,14_18_months,0.0,1.3342,1.3342,data/segments/world_childrenized/providence_adults_8008ccf900.wav,16000,,,world_childrenized,1.0,train,True,0.7555473857517213,1.3823086893140568,1.1355544197606036
librispeech_8425-292520-0028,world_childrenized_librispeech,8425-292520-0028,8425,target_child,16,14_18_months,0.0,13.3461,13.3461,data/segments/world_childrenized/librispeech_d0837c1352.wav,16000,,,world_childrenized,1.0,train,True,1.707522510266403,1.2716998244811721,1.1267314322560908
librispeech_8468-294887-0013,world_childrenized_librispeech,8468-294887-0013,8468,target_child,16,14_18_months,0.0,16.6471,16.6471,data/segments/world_childrenized/librispeech_f3d087c9a6.wav,16000,,,world_childrenized,1.0,train,True,1.2681409665368046,1.2712995074309776,1.1202643715695242
prov_adult_lily_010102_MOT_2251340_2253100,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.8457,1.8457,data/segments/world_childrenized/providence_adults_79f461ef7c.wav,16000,,,world_childrenized,1.0,train,True,0.7030304576029668,1.2193850042717096,1.0457118727869068
prov_adult_ethan_010201_MOT_2274576_2283448,world_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,9.8399,9.8399,data/segments/world_childrenized/providence_adults_f0d363308b.wav,16000,,,world_childrenized,1.0,train,True,1.674019914257861,1.2740363768839684,1.108728216540374
prov_adult_lily_010313_MOT_591428_599325,world_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,8.7323,8.7323,data/segments/world_childrenized/providence_adults_1faa16bfc8.wav,16000,,,world_childrenized,1.0,train,True,1.5480145051409764,1.3022966570897307,1.1053589079322146
prov_adult_ethan_021101_MOT_735658_737351,world_childrenized_providence_adults,021101,ethan_MOT,target_child,16,14_18_months,0.0,1.9079,1.9079,data/segments/world_childrenized/providence_adults_99b715b467.wav,16000,,,world_childrenized,1.0,train,True,0.9675502834806093,1.3255058660124852,1.1256120886281895
librispeech_150-126107-0011,world_childrenized_librispeech,150-126107-0011,150,target_child,16,14_18_months,0.0,15.9395,15.9395,data/segments/world_childrenized/librispeech_8e71bb2b1b.wav,16000,,,world_childrenized,1.0,train,True,0.9305830611710748,1.2883978733970942,1.0857956464910872
prov_adult_ethan_010105_MOT_2932590_2952550,world_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,20.2064,20.2064,data/segments/world_childrenized/providence_adults_fb2ed38e63.wav,16000,,,world_childrenized,1.0,train,True,3.3212268378476613,1.2148425183905462,1.012091853307403
prov_adult_lily_010521_MOT_550450_556510,world_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,6.3499,6.3499,data/segments/world_childrenized/providence_adults_4e9046c4d9.wav,16000,,,world_childrenized,1.0,train,True,2.1238596672855565,1.3891203236104928,1.0469784509739264
prov_adult_alex_011117_MOT_1625391_1627376,world_childrenized_providence_adults,011117,alex_MOT,target_child,16,14_18_months,0.0,2.2744,2.2744,data/segments/world_childrenized/providence_adults_d3e43a62f3.wav,16000,,,world_childrenized,1.0,train,True,1.9561127574843769,1.3851345447292245,1.1429422431405394
prov_adult_lily_010228_MOT_2396101_2399121,world_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,3.1675,3.1675,data/segments/world_childrenized/providence_adults_d17ab93891.wav,16000,,,world_childrenized,1.0,train,True,3.0084214726916856,1.3465069340510731,1.0471080887939934
prov_adult_alex_010811_MOT_3128850_3134625,world_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,6.1157,6.1157,data/segments/world_childrenized/providence_adults_0f906be46b.wav,16000,,,world_childrenized,1.0,train,True,3.054552616372487,1.3893836089089409,1.0580775497619168
prov_adult_alex_011024_MOT_1503121_1505615,world_childrenized_providence_adults,011024,alex_MOT,target_child,16,14_18_months,0.0,2.8336,2.8336,data/segments/world_childrenized/providence_adults_c321c6c787.wav,16000,,,world_childrenized,1.0,train,True,1.4873567047161391,1.2128854473032176,1.1357141175938898
prov_adult_ethan_020515_MOT_2864418_2866953,world_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,2.8779,2.8779,data/segments/world_childrenized/providence_adults_7ea8ae57c3.wav,16000,,,world_childrenized,1.0,train,True,0.9350360175983925,1.3381860283578004,1.1330156505926816
prov_adult_alex_011127_MOT_2587006_2587790,world_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,0.8819,0.8819,data/segments/world_childrenized/providence_adults_dc9688c552.wav,16000,,,world_childrenized,0.785,train,True,3.009252487753884,1.3511187119424628,1.1163562605537
librispeech_8226-274371-0028,world_childrenized_librispeech,8226-274371-0028,8226,target_child,16,14_18_months,0.0,11.3033,11.3033,data/segments/world_childrenized/librispeech_de83f95da0.wav,16000,,,world_childrenized,1.0,train,True,1.4313605343933196,1.321466695171551,1.0437032885224167
playlogue_ADULT_ew_42ec_22128_310240_311500,world_childrenized_playlogue_adults,ew_42ec_22128,ew_ADULT_ew_42ec_22128,target_child,16,14_18_months,0.0,1.4163,1.4163,data/segments/world_childrenized/playlogue_adults_9db11e91b7.wav,16000,,,world_childrenized,1.0,train,True,3.2039570567993967,1.2869879832570956,1.11957109404182
librispeech_405-130894-0047,world_childrenized_librispeech,405-130894-0047,405,target_child,16,14_18_months,0.0,6.1138,6.1138,data/segments/world_childrenized/librispeech_fa16ad5f04.wav,16000,,,world_childrenized,1.0,train,True,2.7377850995556776,1.2770939201601137,1.0283905865683682
librispeech_4788-91208-0024,world_childrenized_librispeech,4788-91208-0024,4788,target_child,16,14_18_months,0.0,16.0310,16.0310,data/segments/world_childrenized/librispeech_efc560348a.wav,16000,,,world_childrenized,1.0,train,True,1.7914934337250188,1.2904607399742436,1.040973399504497
prov_adult_lily_020700_MOT_696360_697402,world_childrenized_providence_adults,020700,lily_MOT,target_child,16,14_18_months,0.0,1.1369,1.1369,data/segments/world_childrenized/providence_adults_1bab81a258.wav,16000,,,world_childrenized,1.0,train,True,1.419854782024093,1.279106270360701,1.0879467876456452
prov_adult_ethan_010602_MOT_2499280_2501851,world_childrenized_providence_adults,010602,ethan_MOT,target_child,16,14_18_months,0.0,2.7938,2.7938,data/segments/world_childrenized/providence_adults_6edf695502.wav,16000,,,world_childrenized,1.0,train,True,0.9675907648818601,1.231373374747556,1.0849460975336125
librispeech_6000-86686-0017,world_childrenized_librispeech,6000-86686-0017,6000,target_child,16,14_18_months,0.0,5.0314,5.0314,data/segments/world_childrenized/librispeech_c1c9219a66.wav,16000,,,world_childrenized,1.0,train,True,1.199019628815754,1.2499777980771094,1.0310373414090706
prov_adult_alex_030103_MOT_2622275_2623965,world_childrenized_providence_adults,030103,alex_MOT,target_child,16,14_18_months,0.0,1.8416,1.8416,data/segments/world_childrenized/providence_adults_ef6c8df95f.wav,16000,,,world_childrenized,1.0,train,True,1.5856485046848485,1.3806665569625758,1.0864860747888785
