segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_lily_020115_MOT_1400453_1403393,cleese_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,3.1305,3.1305,data/segments/cleese_childrenized/providence_adults_ac461ae18a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0647948963772396
prov_adult_lily_010814_MOT_3346076_3354743,cleese_childrenized_providence_adults,010814,lily_MOT,target_child,16,14_18_months,0.0,8.4501,8.4501,data/segments/cleese_childrenized/providence_adults_002a55ad14.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9749801212993447
librispeech_6925-80680-0062,cleese_childrenized_librispeech,6925-80680-0062,6925,target_child,16,14_18_months,0.0,11.7737,11.7737,data/segments/cleese_childrenized/librispeech_4caf4a48e4.wav,16000,,,cleese_childrenized,1.0,train,True,11.766635173203008,0.9292580320670267
prov_adult_alex_020326_MOT_2588653_2591075,cleese_childrenized_providence_adults,020326,alex_MOT,target_child,16,14_18_months,0.0,2.4359,2.4359,data/segments/cleese_childrenized/providence_adults_a41d2c20b2.wav,16000,,,cleese_childrenized,1.0,train,True,8.660008568113959,1.005321199793096
prov_adult_alex_011127_MOT_489256_492015,cleese_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,2.5612,2.5612,data/segments/cleese_childrenized/providence_adults_97fec7769a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.927978632490648
prov_adult_lily_020416_MOT_132373_133519,cleese_childrenized_providence_adults,020416,lily_MOT,target_child,16,14_18_months,0.0,1.2584,1.2584,data/segments/cleese_childrenized/providence_adults_e5e93add20.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0971196475967588
librispeech_4137-11701-0021,cleese_childrenized_librispeech,4137-11701-0021,4137,target_child,16,14_18_months,0.0,13.6446,13.6446,data/segments/cleese_childrenized/librispeech_4035949f32.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9629208875213072
prov_adult_alex_010427_MOT_2893118_2898723,cleese_childrenized_providence_adults,010427,alex_MOT,target_child,16,14_18_months,0.0,5.6108,5.6108,data/segments/cleese_childrenized/providence_adults_727d36a607.wav,16000,,,cleese_childrenized,1.0,train,True,6.2307878529783,1.001023685265356
prov_adult_lily_010925_MOT_200698_206661,cleese_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,6.0206,6.0206,data/segments/cleese_childrenized/providence_adults_f6d1f3ba17.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.009652881138658
prov_adult_lily_020023_MOT_3023611_3024656,cleese_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,0.9822,0.9822,data/segments/cleese_childrenized/providence_adults_36e53f1127.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9398876011094195
playlogue_ADULT_gleason_mother_frank_365680_366220,cleese_childrenized_playlogue_adults,gleason_mother_frank,gleason_ADULT_gleason_mother_frank,target_child,16,14_18_months,0.0,0.5797,0.5797,data/segments/cleese_childrenized/playlogue_adults_9f256bb95b.wav,16000,,,cleese_childrenized,0.54,train,True,8.175106174568066,1.0736225407605384
prov_adult_lily_011107_OPE_1831110_1835322,cleese_childrenized_providence_adults,011107,lily_OPE,target_child,16,14_18_months,0.0,4.1931,4.1931,data/segments/cleese_childrenized/providence_adults_16a8033793.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9952664169725247
librispeech_6272-70168-0002,cleese_childrenized_librispeech,6272-70168-0002,6272,target_child,16,14_18_months,0.0,14.2987,14.2987,data/segments/cleese_childrenized/librispeech_32450c0aec.wav,16000,,,cleese_childrenized,1.0,train,True,8.221085004697553,0.9687441066199355
prov_adult_alex_020217_MOT_1110895_1113076,cleese_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,2.0687,2.0687,data/segments/cleese_childrenized/providence_adults_b846031b1f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9484957637873651
playlogue_ADULT_ew_42pc_12071_375900_376580,cleese_childrenized_playlogue_adults,ew_42pc_12071,ew_ADULT_ew_42pc_12071,target_child,16,14_18_months,0.0,0.7454,0.7454,data/segments/cleese_childrenized/playlogue_adults_618d42adfe.wav,16000,,,cleese_childrenized,0.68,train,True,12.0,1.0961767663535988
prov_adult_lily_020409_MOT_1639315_1641928,cleese_childrenized_providence_adults,020409,lily_MOT,target_child,16,14_18_months,0.0,2.6804,2.6804,data/segments/cleese_childrenized/providence_adults_8103b074b2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0258164085387858
prov_adult_ethan_011011_MOT_1488800_1490360,cleese_childrenized_providence_adults,011011,ethan_MOT,target_child,16,14_18_months,0.0,1.5726,1.5726,data/segments/cleese_childrenized/providence_adults_931692f995.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0080548207713276
prov_adult_ethan_010006_MOT_1000950_1004850,cleese_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,3.8390,3.8390,data/segments/cleese_childrenized/providence_adults_96137be36f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9843663687036732
playlogue_ADULT_gleason_mother_frank_1274540_1274899,cleese_childrenized_playlogue_adults,gleason_mother_frank,gleason_ADULT_gleason_mother_frank,target_child,16,14_18_months,0.0,0.3707,0.3707,data/segments/cleese_childrenized/playlogue_adults_c3abe6ac22.wav,16000,,,cleese_childrenized,0.36,train,True,6.0,1.0296143129888127
prov_adult_lily_010202_MOT_2852975_2855255,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,2.4281,2.4281,data/segments/cleese_childrenized/providence_adults_e7bb0fc6d6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0649350905315207
prov_adult_ethan_010904_MOT_668223_669892,cleese_childrenized_providence_adults,010904,ethan_MOT,target_child,16,14_18_months,0.0,1.6909,1.6909,data/segments/cleese_childrenized/providence_adults_536a972106.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0125128973579138
playlogue_ADULT_gleason_father_katie_85920_87280,cleese_childrenized_playlogue_adults,gleason_father_katie,gleason_ADULT_gleason_father_katie,target_child,16,14_18_months,0.0,1.4251,1.4251,data/segments/cleese_childrenized/playlogue_adults_e07f24725d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0478404233852694
librispeech_298-126790-0041,cleese_childrenized_librispeech,298-126790-0041,298,target_child,16,14_18_months,0.0,14.7620,14.7620,data/segments/cleese_childrenized/librispeech_e0fadda242.wav,16000,,,cleese_childrenized,1.0,train,True,6.670402680914924,1.0031960725297413
prov_adult_ethan_020526_MOT_2854550_2857278,cleese_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,2.9136,2.9136,data/segments/cleese_childrenized/providence_adults_71e48adb6e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0680338012269526
librispeech_2436-2481-0019,cleese_childrenized_librispeech,2436-2481-0019,2436,target_child,16,14_18_months,0.0,16.0557,16.0557,data/segments/cleese_childrenized/librispeech_9a2c575863.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0504256477009262
prov_adult_lily_010521_MOT_1446223_1448490,cleese_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,2.1717,2.1717,data/segments/cleese_childrenized/providence_adults_853db87d5a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9579506760129548
prov_adult_lily_011126_MOT_1355425_1356493,cleese_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,1.0195,1.0195,data/segments/cleese_childrenized/providence_adults_056433ac00.wav,16000,,,cleese_childrenized,1.0,train,True,7.668537486854117,0.9545963252376201
prov_adult_alex_020012_MOT_2856611_2859573,cleese_childrenized_providence_adults,020012,alex_MOT,target_child,16,14_18_months,0.0,3.2145,3.2145,data/segments/cleese_childrenized/providence_adults_6f3022242a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0852461096070452
playlogue_ADULT_gleason_father_olivia_637440_637780,cleese_childrenized_playlogue_adults,gleason_father_olivia,gleason_ADULT_gleason_father_olivia,target_child,16,14_18_months,0.0,0.3377,0.3377,data/segments/cleese_childrenized/playlogue_adults_ec20ee2e0c.wav,16000,,,cleese_childrenized,0.34,train,True,6.0,0.9931204272347516
prov_adult_lily_020305_MOT_1438483_1439396,cleese_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,0.8759,0.8759,data/segments/cleese_childrenized/providence_adults_d24f2bd429.wav,16000,,,cleese_childrenized,0.913,train,True,12.0,0.9594037543617683
prov_adult_ethan_020515_MOT_1884000_1888300,cleese_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,4.1352,4.1352,data/segments/cleese_childrenized/providence_adults_291deebe9a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9616697508664439
playlogue_ADULT_gleason_father_olivia_549520_551020,cleese_childrenized_playlogue_adults,gleason_father_olivia,gleason_ADULT_gleason_father_olivia,target_child,16,14_18_months,0.0,1.3902,1.3902,data/segments/cleese_childrenized/playlogue_adults_010a89d575.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.926829065028407
prov_adult_lily_020115_MOT_1426025_1428565,cleese_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,2.6562,2.6562,data/segments/cleese_childrenized/providence_adults_6b4f632817.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0457699671660572
librispeech_1069-133709-0032,cleese_childrenized_librispeech,1069-133709-0032,1069,target_child,16,14_18_months,0.0,12.5437,12.5437,data/segments/cleese_childrenized/librispeech_940fddce80.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0670940175978656
prov_adult_alex_030410_MOT_2871248_2872916,cleese_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,1.6812,1.6812,data/segments/cleese_childrenized/providence_adults_f583f7e3bc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0079257487373399
prov_adult_alex_020411_MOT_2357841_2363049,cleese_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,5.3746,5.3746,data/segments/cleese_childrenized/providence_adults_03c8e15fdf.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.031801385125615
prov_adult_alex_030214_MOT_1885305_1888038,cleese_childrenized_providence_adults,030214,alex_MOT,target_child,16,14_18_months,0.0,2.8784,2.8784,data/segments/cleese_childrenized/providence_adults_d2db8a2ca7.wav,16000,,,cleese_childrenized,1.0,train,True,8.944699800156204,1.053213476822645
prov_adult_ethan_010804_MOT_3420505_3427423,cleese_childrenized_providence_adults,010804,ethan_MOT,target_child,16,14_18_months,0.0,7.1116,7.1116,data/segments/cleese_childrenized/providence_adults_086867992d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0279909483361211
prov_adult_alex_020200_MOT_1796590_1799040,cleese_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,2.2847,2.2847,data/segments/cleese_childrenized/providence_adults_a5e2f829bd.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9325483109795435
prov_adult_alex_020411_MOT_1358875_1360300,cleese_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,1.5143,1.5143,data/segments/cleese_childrenized/providence_adults_63502103aa.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.062660559745541
librispeech_3983-5331-0010,cleese_childrenized_librispeech,3983-5331-0010,3983,target_child,16,14_18_months,0.0,14.2234,14.2234,data/segments/cleese_childrenized/librispeech_a0c5b5f759.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9822837197298944
prov_adult_lily_020701_MOT_1089593_1091456,cleese_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,1.7519,1.7519,data/segments/cleese_childrenized/providence_adults_5410eea09a.wav,16000,,,cleese_childrenized,1.0,train,True,8.691111982012277,0.9403961754825286
librispeech_248-130697-0025,cleese_childrenized_librispeech,248-130697-0025,248,target_child,16,14_18_months,0.0,11.5019,11.5019,data/segments/cleese_childrenized/librispeech_cfb775f9f5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0699415649135542
playlogue_ADULT_gleason_father_theresa_906260_907460,cleese_childrenized_playlogue_adults,gleason_father_theresa,gleason_ADULT_gleason_father_theresa,target_child,16,14_18_months,0.0,1.1241,1.1241,data/segments/cleese_childrenized/playlogue_adults_1e08b27974.wav,16000,,,cleese_childrenized,1.0,train,True,10.043183973580964,0.9367442222560116
prov_adult_alex_010707_MOT_2667261_2674028,cleese_childrenized_providence_adults,010707,alex_MOT,target_child,16,14_18_months,0.0,6.6994,6.6994,data/segments/cleese_childrenized/providence_adults_f0975c479e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9900101532098421
librispeech_8098-278278-0016,cleese_childrenized_librispeech,8098-278278-0016,8098,target_child,16,14_18_months,0.0,10.8178,10.8178,data/segments/cleese_childrenized/librispeech_0c4c74091d.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0176613342624945
prov_adult_lily_010313_MOT_3498971_3500378,cleese_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,1.5439,1.5439,data/segments/cleese_childrenized/providence_adults_c7f4ced216.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0973257245392898
prov_adult_lily_020201_MOT_2534918_2536146,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,1.2891,1.2891,data/segments/cleese_childrenized/providence_adults_e6acbcd988.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0497616711945303
prov_adult_ethan_010315_MOT_2238886_2240816,cleese_childrenized_providence_adults,010315,ethan_MOT,target_child,16,14_18_months,0.0,1.8812,1.8812,data/segments/cleese_childrenized/providence_adults_d553398a55.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9747083654846934
prov_adult_alex_010825_MOT_1127905_1129210,cleese_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,1.2323,1.2323,data/segments/cleese_childrenized/providence_adults_1e899256ca.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.944317005788088
prov_adult_alex_010825_MOT_3311660_3313281,cleese_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,1.5809,1.5809,data/segments/cleese_childrenized/providence_adults_8061de525f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9746550221685046
librispeech_2182-150130-0004,cleese_childrenized_librispeech,2182-150130-0004,2182,target_child,16,14_18_months,0.0,12.8154,12.8154,data/segments/cleese_childrenized/librispeech_373fe349b7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9327120887406871
prov_adult_lily_010814_MOT_2963780_2965211,cleese_childrenized_providence_adults,010814,lily_MOT,target_child,16,14_18_months,0.0,1.5433,1.5433,data/segments/cleese_childrenized/providence_adults_0697a5f85f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0784504015141385
librispeech_2764-36617-0036,cleese_childrenized_librispeech,2764-36617-0036,2764,target_child,16,14_18_months,0.0,8.0643,8.0643,data/segments/cleese_childrenized/librispeech_504b0435d7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.045952409750869
prov_adult_lily_010925_MOT_47628_52376,cleese_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,4.7653,4.7653,data/segments/cleese_childrenized/providence_adults_f7949f3859.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0036526668553285
playlogue_ADULT_ew_42pc_21121_487240_489560,cleese_childrenized_playlogue_adults,ew_42pc_21121,ew_ADULT_ew_42pc_21121,target_child,16,14_18_months,0.0,2.1866,2.1866,data/segments/cleese_childrenized/playlogue_adults_96b10784c4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9424712980436821
prov_adult_ethan_020402_MOT_9050_10440,cleese_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,1.3702,1.3702,data/segments/cleese_childrenized/providence_adults_0d41efaece.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9857898654746656
librispeech_2910-131096-0018,cleese_childrenized_librispeech,2910-131096-0018,2910,target_child,16,14_18_months,0.0,15.0795,15.0795,data/segments/cleese_childrenized/librispeech_21ecf51e6f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0836864055595734
playlogue_ADULT_ew_42ec_12095_563280_564000,cleese_childrenized_playlogue_adults,ew_42ec_12095,ew_ADULT_ew_42ec_12095,target_child,16,14_18_months,0.0,0.7156,0.7156,data/segments/cleese_childrenized/playlogue_adults_0e1b016c5a.wav,16000,,,cleese_childrenized,0.72,train,True,6.0,0.9939397279260593
librispeech_1034-121119-0043,cleese_childrenized_librispeech,1034-121119-0043,1034,target_child,16,14_18_months,0.0,16.2714,16.2714,data/segments/cleese_childrenized/librispeech_416797e791.wav,16000,,,cleese_childrenized,1.0,train,True,9.97268000167765,1.0453837578151417
prov_adult_lily_020108_MOT_970906_971945,cleese_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,1.0318,1.0318,data/segments/cleese_childrenized/providence_adults_b5162afde9.wav,16000,,,cleese_childrenized,1.0,train,True,6.034114713875294,0.9921154913024616
librispeech_3214-167602-0020,cleese_childrenized_librispeech,3214-167602-0020,3214,target_child,16,14_18_months,0.0,14.8808,14.8808,data/segments/cleese_childrenized/librispeech_5759f16447.wav,16000,,,cleese_childrenized,1.0,train,True,10.01915105795892,0.9793234498747283
prov_adult_ethan_010021_MOT_1695173_1697406,cleese_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,2.3351,2.3351,data/segments/cleese_childrenized/providence_adults_5422ad81dd.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0457111962960735
prov_adult_alex_020326_MOT_2303391_2305191,cleese_childrenized_providence_adults,020326,alex_MOT,target_child,16,14_18_months,0.0,1.8581,1.8581,data/segments/cleese_childrenized/providence_adults_24d71ba0ac.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.032248525512291
prov_adult_lily_020004_MOT_183331_188274,cleese_childrenized_providence_adults,020004,lily_MOT,target_child,16,14_18_months,0.0,4.7530,4.7530,data/segments/cleese_childrenized/providence_adults_3cd7af8bf7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9613617832804737
librispeech_322-124147-0049,cleese_childrenized_librispeech,322-124147-0049,322,target_child,16,14_18_months,0.0,15.2848,15.2848,data/segments/cleese_childrenized/librispeech_9c6bc2c13b.wav,16000,,,cleese_childrenized,1.0,train,True,8.231891919310163,0.963728072829595
prov_adult_alex_021122_MOT_1883828_1888985,cleese_childrenized_providence_adults,021122,alex_MOT,target_child,16,14_18_months,0.0,5.1842,5.1842,data/segments/cleese_childrenized/providence_adults_5e01299cb5.wav,16000,,,cleese_childrenized,1.0,train,True,7.611552116923751,1.0050754906599093
prov_adult_alex_010811_MOT_3402626_3410798,cleese_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,8.8256,8.8256,data/segments/cleese_childrenized/providence_adults_f424e093b5.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0799856807726074
prov_adult_lily_010102_MOT_1098275_1103073,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,5.1350,5.1350,data/segments/cleese_childrenized/providence_adults_6e97a17d04.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.070240454985844
prov_adult_ethan_010820_MOT_2201298_2204430,cleese_childrenized_providence_adults,010820,ethan_MOT,target_child,16,14_18_months,0.0,3.1513,3.1513,data/segments/cleese_childrenized/providence_adults_d874cbab65.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0058314593232847
prov_adult_alex_030006_MOT_3153891_3155395,cleese_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,1.4084,1.4084,data/segments/cleese_childrenized/providence_adults_b90c51e9ef.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9364398116370833
prov_adult_lily_010102_MOT_2109645_2112285,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.7044,2.7044,data/segments/cleese_childrenized/providence_adults_bc5d8e1a67.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.024386087896457
librispeech_27-124992-0008,cleese_childrenized_librispeech,27-124992-0008,27,target_child,16,14_18_months,0.0,6.8514,6.8514,data/segments/cleese_childrenized/librispeech_357e736b42.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9879404024908208
playlogue_ADULT_gleason_father_helen_951380_954040,cleese_childrenized_playlogue_adults,gleason_father_helen,gleason_ADULT_gleason_father_helen,target_child,16,14_18_months,0.0,2.7699,2.7699,data/segments/cleese_childrenized/playlogue_adults_e32276b37c.wav,16000,,,cleese_childrenized,1.0,train,True,9.540703814596164,1.041320118416821
prov_adult_ethan_010218_MOT_1877503_1884211,cleese_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,6.4969,6.4969,data/segments/cleese_childrenized/providence_adults_49e1185b50.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9685223593882877
prov_adult_alex_020828_MOT_2351475_2354246,cleese_childrenized_providence_adults,020828,alex_MOT,target_child,16,14_18_months,0.0,2.9247,2.9247,data/segments/cleese_childrenized/providence_adults_f283de9ec6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0554818827838333
prov_adult_ethan_021101_MOT_1397041_1403310,cleese_childrenized_providence_adults,021101,ethan_MOT,target_child,16,14_18_months,0.0,6.2415,6.2415,data/segments/cleese_childrenized/providence_adults_c3e8d62d65.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.995614884801616
prov_adult_alex_020620_MOT_3080598_3086692,cleese_childrenized_providence_adults,020620,alex_MOT,target_child,16,14_18_months,0.0,5.9197,5.9197,data/segments/cleese_childrenized/providence_adults_09f3c07d66.wav,16000,,,cleese_childrenized,1.0,train,True,7.326154001652084,0.9712505092123277
prov_adult_lily_010827_MOT_1106900_1108200,cleese_childrenized_providence_adults,010827,lily_MOT,target_child,16,14_18_months,0.0,1.2425,1.2425,data/segments/cleese_childrenized/providence_adults_737a91de7c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9557762427582824
prov_adult_lily_020701_MOT_525020_529485,cleese_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,4.4166,4.4166,data/segments/cleese_childrenized/providence_adults_45219fa5e8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9891665846351814
prov_adult_ethan_020319_MOT_1878051_1885695,cleese_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,7.7411,7.7411,data/segments/cleese_childrenized/providence_adults_635004068c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0126967012931338
prov_adult_alex_020300_MOT_707476_708223,cleese_childrenized_providence_adults,020300,alex_MOT,target_child,16,14_18_months,0.0,0.7470,0.7470,data/segments/cleese_childrenized/providence_adults_783b57b289.wav,16000,,,cleese_childrenized,0.747,train,True,12.0,1.0002519780048447
prov_adult_lily_020115_MOT_1087855_1089030,cleese_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,1.2881,1.2881,data/segments/cleese_childrenized/providence_adults_bfacfd3791.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0962227340111457
prov_adult_ethan_010602_MOT_1986748_1988253,cleese_childrenized_providence_adults,010602,ethan_MOT,target_child,16,14_18_months,0.0,1.6448,1.6448,data/segments/cleese_childrenized/providence_adults_566953220d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.092901971918774
prov_adult_lily_010719_MOT_374680_389120,cleese_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,14.0204,14.0204,data/segments/cleese_childrenized/providence_adults_8fd0fbbe14.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9709439120486781
librispeech_1898-145702-0014,cleese_childrenized_librispeech,1898-145702-0014,1898,target_child,16,14_18_months,0.0,14.7472,14.7472,data/segments/cleese_childrenized/librispeech_17024985fc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0923821755526928
prov_adult_ethan_020611_MOT_150336_153056,cleese_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,2.5911,2.5911,data/segments/cleese_childrenized/providence_adults_b92b8e5423.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9526202882901456
prov_adult_ethan_010201_MOT_3397095_3402232,cleese_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,5.3065,5.3065,data/segments/cleese_childrenized/providence_adults_711134ea0c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0327973087852356
playlogue_ADULT_gleason_father_ursula_248060_248420,cleese_childrenized_playlogue_adults,gleason_father_ursula,gleason_ADULT_gleason_father_ursula,target_child,16,14_18_months,0.0,0.3406,0.3406,data/segments/cleese_childrenized/playlogue_adults_75db0d13cc.wav,16000,,,cleese_childrenized,0.36,train,True,7.944628065229287,0.9460676656935351
prov_adult_ethan_010021_MOT_2687265_2696011,cleese_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,8.9371,8.9371,data/segments/cleese_childrenized/providence_adults_f197e7cc20.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0218523317899975
prov_adult_lily_020201_MOT_3368263_3369255,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,1.0741,1.0741,data/segments/cleese_childrenized/providence_adults_f6eb24666a.wav,16000,,,cleese_childrenized,0.992,train,True,12.0,1.0828094730123567
prov_adult_lily_010701_MOT_3354208_3355981,cleese_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,1.8044,1.8044,data/segments/cleese_childrenized/providence_adults_f6bb47a2cd.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0177119128909957
prov_adult_alex_020117_MOT_2437830_2438981,cleese_childrenized_providence_adults,020117,alex_MOT,target_child,16,14_18_months,0.0,1.2535,1.2535,data/segments/cleese_childrenized/providence_adults_76ebb08b6f.wav,16000,,,cleese_childrenized,1.0,train,True,8.373351266346077,1.0890392415521046
playlogue_ADULT_gleason_father_katie_954840_955180,cleese_childrenized_playlogue_adults,gleason_father_katie,gleason_ADULT_gleason_father_katie,target_child,16,14_18_months,0.0,0.3147,0.3147,data/segments/cleese_childrenized/playlogue_adults_83adf314c0.wav,16000,,,cleese_childrenized,0.34,train,True,12.0,0.925812266098699
playlogue_ADULT_cameron_aae_B3_31_47_PE_S22_104800_105520,cleese_childrenized_playlogue_adults,cameron_aae_B3_31_47_PE_S22,cameron_ADULT_cameron_aae_B3_31_47_PE_S22,target_child,16,14_18_months,0.0,0.6934,0.6934,data/segments/cleese_childrenized/playlogue_adults_fcefce921a.wav,16000,,,cleese_childrenized,0.72,train,True,12.0,0.9629935235767537
librispeech_150-126107-0038,cleese_childrenized_librispeech,150-126107-0038,150,target_child,16,14_18_months,0.0,13.8698,13.8698,data/segments/cleese_childrenized/librispeech_9c9ca9f2af.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0354474043893347
prov_adult_alex_020411_MOT_2726665_2729043,cleese_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,2.5981,2.5981,data/segments/cleese_childrenized/providence_adults_9e67fc81c6.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.092558398726512
