audio_path,face_intensity_std_mean,face_intensity_std_std,face_intensity_std_max,face_intensity_std_p95,mouth_intensity_std_mean,mouth_intensity_std_std,mouth_intensity_std_max,mouth_intensity_std_p95,face_motion_energy_mean,face_motion_energy_std,face_motion_energy_max,face_motion_energy_p95,mouth_region_motion_energy_mean,mouth_region_motion_energy_std,mouth_region_motion_energy_max,mouth_region_motion_energy_p95,n_mouth_frames,track_n_frames,mouth_extraction_rate,mouth_motion_variance,face_motion_log_max,mouth_extraction_failed
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3I4D2X4Z4/ses-02/beh/sub-W3I4D2X4Z4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio.wav,53.386890309100195,4.64076761951038,60.6782430608495,59.2043850828846,66.98546948582,4.305990237419136,73.3006902123853,72.99449672652713,14.575309552644429,4.871386405393071,20.91731834411621,20.13479824066162,22.42850308669241,8.081546174075681,35.74786376953125,30.845218276977526,19,56,1.0,65.31138856371727,3.0872771162800063,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3I4D2X4Z4/ses-02/beh/sub-W3I4D2X4Z4_ses-02_task-generalsocialcommunicationinteraction_run-02_audio.wav,38.970094212245264,5.632610144979998,58.185964136710034,49.573792899575636,34.0034005793188,5.58867448908614,55.59813017740969,43.828725580593954,10.503974148567687,5.215319777317983,38.60752868652344,20.314681434631346,10.376011534954639,7.22153350261577,76.19657897949219,22.812953948974602,235,703,1.0,52.150546129401995,3.6790192185367836,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3I4D2X4Z4/ses-02/beh/sub-W3I4D2X4Z4_ses-02_task-toyplay_run-01_audio.wav,21.729095081461054,2.426142716838114,29.121345105142876,26.63223984345204,20.806986602699975,4.066631309564896,32.86871960493918,28.284858510028734,4.685082964275194,2.0162996075905726,10.202582359313965,8.328233098983766,4.8743535491867345,2.3363135687257213,11.920940399169922,9.454954767227173,138,413,1.0,5.4583610914119145,2.4161443195202694,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3I4D2X4Z4/ses-02/beh/sub-W3I4D2X4Z4_ses-02_task-toyplay_run-02_audio.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3I4D2X4Z4/ses-02/beh/sub-W3I4D2X4Z4_ses-02_task-other_run-01_audio.wav,37.79636530356218,6.655437359197516,50.653148955887204,48.7173001330039,33.05817705915636,4.162000983575727,41.25953580409099,40.044732140722815,11.385404496776815,4.590618338976176,25.01106834411621,19.904378890991207,9.722257660359752,4.582929939554865,24.286592483520508,16.50415353775024,98,292,1.0,21.003246830868356,3.2585221529775166,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3I4D2X4Z4/ses-02/beh/sub-W3I4D2X4Z4_ses-02_task-toyplay_run-03_audio.wav,38.36728579081777,5.38544019050015,54.09570861971099,50.66065870928419,27.96664539625854,4.782976049831193,36.87847023942055,36.01960755004701,8.024054790426183,4.203540976969751,29.4599609375,15.154882526397705,5.037978798371774,2.8331444919271886,16.27510643005371,10.813995456695556,135,405,1.0,8.026707712137368,3.4164130650466267,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3I4D2X4Z4/ses-02/beh/sub-W3I4D2X4Z4_ses-02_task-specialoccasion_run-01_audio.wav,31.680826255716916,0.4142385338702163,32.128773697372054,32.0840958781399,30.54466548805531,2.059806765239429,31.906063430291383,31.832486693207404,9.528928089141846,7.195531412726603,19.04210090637207,17.85342903137207,5.601388835906983,4.461716286199122,12.37259578704834,11.161003971099852,5,13,1.0,19.90691221853449,2.9978351063691004,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3I4D2X4Z4/ses-02/beh/sub-W3I4D2X4Z4_ses-02_task-toyplay_run-04_audio.wav,32.70363194575896,6.137552662916133,45.26173648591822,43.02350041790891,41.35385265878207,7.503424830339822,56.701389158134354,53.1503528268825,13.353816332135882,5.8820932707542095,29.06336784362793,23.139562225341788,14.209546743120466,7.5358686515988715,31.560897827148438,25.953979492187493,35,103,1.0,56.7893163341506,3.4033074154286154,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3I4D2X4Z4/ses-02/beh/sub-W3I4D2X4Z4_ses-02_task-generalsocialcommunicationinteraction_run-03_audio.wav,47.601926991775954,2.4108807087078254,52.745154906953054,51.8371355392819,55.03107484647981,2.4876849590002323,59.55435236916009,58.85170251074459,13.386662760088521,6.246723822831213,30.30902862548828,23.731120109558105,16.014302269104988,7.8930479096797574,34.413726806640625,26.830795288085938,31,92,1.0,62.30020530449999,3.443906510439554,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3I4D2X4Z4/ses-02/beh/sub-W3I4D2X4Z4_ses-02_task-generalsocialcommunicationinteraction_run-04_audio.wav,31.325078343900206,1.884663725168152,35.75123596014455,34.368147585382275,35.15095883597441,6.828227347121938,47.17313405042627,43.84373877169559,6.430485885534713,2.9877830188509824,13.463433265686035,11.869618320465086,7.816303146419241,4.670359956335297,23.725961685180664,17.507852745056145,67,199,1.0,21.812262121740236,2.671623620476614,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3I4D2X4Z4/ses-02/beh/sub-W3I4D2X4Z4_ses-02_task-toyplay_run-05_audio.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3I4D2X4Z4/ses-02/beh/sub-W3I4D2X4Z4_ses-02_task-motorplay_run-01_audio.wav,34.21340144610177,4.2494397989141675,45.00039423546174,43.03869274511284,42.18888853391616,3.1261408780951,48.78638547013078,47.08629513378028,10.439425621032715,3.585141634562581,22.68391990661621,16.446961212158204,13.062200806935628,5.1134984821693905,29.407318115234375,21.368241691589354,75,223,1.0,26.147866727148664,3.164796332913103,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3O7N1N8U2/ses-01/beh/sub-W3O7N1N8U2_ses-01_task-toyplay_run-01_audio.wav,44.38795862011573,0.8105952177203525,46.47318533690925,45.600585846777584,21.72160179792502,2.4079657040817177,29.093813279882884,26.718220069461605,3.9837239583333335,1.9051592995351183,10.133463859558105,6.5810980796813965,3.54111467467414,1.566815860125516,7.612980842590332,5.938354682922362,45,134,1.0,2.4549119395408607,2.4099553351582252,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3O7N1N8U2/ses-01/beh/sub-W3O7N1N8U2_ses-01_task-other_run-01_audio.wav,46.787299302809174,3.7020792643252367,51.184853008358054,51.16746017277355,40.194191184516626,3.7161583104314175,46.508630868795734,44.97135991126661,12.30158903863695,6.561110034145463,24.13791275024414,23.5204270362854,11.139363725980123,5.209378643488982,20.672008514404297,19.9096417427063,18,54,1.0,27.137625851239108,3.2243771746653764,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3O7N1N8U2/ses-01/beh/sub-W3O7N1N8U2_ses-01_task-other_run-02_audio.wav,33.0564710243963,3.1099909154311938,37.742672584834395,37.177663366765174,33.47029401041166,5.963365211342189,43.8093031245436,43.59540327010005,18.117612600326538,8.24686100019045,35.68565368652344,32.16374282836913,25.35954185326894,12.092297649079027,50.39663314819336,42.208399772644036,24,72,1.0,146.2236624339222,3.6023857709120257,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3O7N1N8U2/ses-01/beh/sub-W3O7N1N8U2_ses-01_task-generalsocialcommunicationinteraction_run-02_audio.wav,40.25846996382143,3.9873964190178754,46.75855837832095,45.147813207989735,38.98163651540205,8.366895842725066,54.62305164005983,50.85490133486828,10.197877737192007,3.826451589914867,19.42610740661621,16.988085937500003,9.916118719638922,3.3753698877910536,18.268695831298828,15.179540634155275,39,116,1.0,11.39312187940659,3.0168138574704977,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3O7N1N8U2/ses-01/beh/sub-W3O7N1N8U2_ses-01_task-other_run-03_audio.wav,31.420070072799962,2.5261541449530336,34.63082216005384,34.32886731083434,28.940990926997053,3.7859094592003153,32.32579395758719,31.97896133973573,4.848524317145348,2.8434711050662713,11.605902671813965,9.786241292953491,4.756109774112701,2.5573769556464225,10.772436141967773,8.564903736114502,16,47,1.0,6.540176893271363,2.534165170278467,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3O7N1N8U2/ses-01/beh/sub-W3O7N1N8U2_ses-01_task-other_run-04_audio.wav,28.83777691345215,2.465511428953787,32.819451962089566,32.54652241188678,25.243967958385344,4.212079890251758,33.44701643836358,31.514165315109665,8.082835029672694,3.8565352215381314,17.55826759338379,16.32543430328369,8.604502986978602,3.5682004753821857,16.128738403320312,13.116826820373534,27,79,1.0,12.732054632517656,2.9209153821278058,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3O7N1N8U2/ses-02/beh/sub-W3O7N1N8U2_ses-02_task-dailyroutine_run-01_audio.wav,29.26024846455135,1.7335241070833065,32.478433491031424,31.460039726628498,28.888895579606903,2.149406030466458,32.54920145034064,31.324906998253773,7.836440253257751,3.569725758659782,18.59288215637207,13.27511391639709,10.213461526234944,4.614705503630818,24.43536376953125,17.941025257110596,30,88,1.0,21.29550688524056,2.9751663449924823,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3O7N1N8U2/ses-02/beh/sub-W3O7N1N8U2_ses-02_task-generalsocialcommunicationinteraction_run-01_audio.wav,23.72313250791504,5.479183479027455,45.01056223054699,32.23447590840889,24.166722227430167,4.429914306615574,36.74192157866671,32.125435457563746,6.854422467095511,3.422830751930101,16.01204490661621,12.356743669509884,7.846869332449777,4.353617670789499,17.157852172851562,14.881410217285156,28,84,1.0,18.953986823410585,2.833921617090243,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3O7N1N8U2/ses-02/beh/sub-W3O7N1N8U2_ses-02_task-other_run-01_audio.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3O7N1N8U2/ses-02/beh/sub-W3O7N1N8U2_ses-02_task-other_run-02_audio.wav,30.469979513533524,3.9026317907930053,39.71498958169359,38.83376868823143,29.94181673023104,3.4067661104052247,38.884925771193934,37.163870431740655,9.02088084939408,4.399564674787665,23.00173568725586,17.09099349975585,8.342213326937532,3.744690595230571,23.379541397094727,14.233440208435045,73,219,1.0,14.022707654008286,3.178126148035286,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3O7N1N8U2/ses-02/beh/sub-W3O7N1N8U2_ses-02_task-other_run-03_audio.wav,21.19949365454205,3.96613499090077,25.414379207095013,25.349154500333686,11.719058469095561,0.6228639825580212,12.752987761451232,12.557453382225995,5.839214515686035,4.241211329957149,11.851128578186035,10.816276168823242,4.7400641441345215,3.0893345239628918,8.635416984558105,8.00064125061035,5,15,1.0,9.543987800949026,2.5534316345808445,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3O7N1N8U2/ses-02/beh/sub-W3O7N1N8U2_ses-02_task-specialoccasion_run-01_audio.wav,24.25950228873319,2.484364111743615,29.27533710544367,28.768357892431816,25.310093602984384,2.6146696138983585,30.35067909452039,28.99580069374247,4.800899080050889,2.385394373801918,12.208550453186035,9.479079627990723,3.9721331698920137,1.8950575961474905,10.941506385803223,7.555929374694823,93,279,1.0,3.5912432927163054,2.5808643814903345,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-01/beh/sub-W3P0N4W0X9_ses-01_task-generalsocialcommunicationinteraction_run-02_audio.wav,37.64735630795675,1.63606653296906,41.00721178993204,40.40147545951763,36.517562394400215,2.04339363779885,40.818958195796135,39.85611497216146,7.34714936358588,3.1858640430086886,18.19270896911621,13.267936420440671,9.60667737381799,4.3262542843025145,23.244657516479492,17.466186237335197,140,418,1.0,18.71647613244586,2.954530465721927,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-01/beh/sub-W3P0N4W0X9_ses-01_task-generalsocialcommunicationinteraction_run-01_audio.wav,27.372406930677574,2.377732816055414,33.50763226740324,32.10699768505305,27.612002441709837,3.7650521065398634,36.734709773894366,34.186517217736494,5.059036165475845,1.9735083178759418,14.93956184387207,8.414843845367434,6.159609354677654,2.7603528873487018,20.761484146118164,10.38442840576172,168,502,1.0,7.6195480626943155,2.7688041851468856,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-01/beh/sub-W3P0N4W0X9_ses-01_task-dailyroutine_run-01_audio.wav,48.179204730417815,4.120266313838902,52.54868556249084,52.38327060957407,42.83268531455997,1.9898397756596375,46.931199572594025,46.07453431926654,7.667383606944766,3.731265772198497,19.88020896911621,13.819607257843018,7.5518401350293844,2.6811958521958,13.852563858032227,11.789730548858643,56,167,1.0,7.188811197831961,3.0388017710637927,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-01/beh/sub-W3P0N4W0X9_ses-01_task-bookshare_run-01_audio.wav,35.3139210582295,9.37365543611321,54.47163315966275,51.59513599423138,34.727473783950344,7.466585587940919,51.43155939403448,47.898270176395314,12.0033541896887,6.228871219897411,39.18977737426758,19.608160018920895,14.441848503915887,8.238840727568132,48.55021286010742,27.834507751464802,57,169,1.0,67.87849653423538,3.6936126691142817,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-01/beh/sub-W3P0N4W0X9_ses-01_task-generalsocialcommunicationinteraction_run-03_audio.wav,50.48224577893393,2.9999832199253493,58.20279010329623,56.771453941543214,41.20320419089591,3.6182396973272204,48.240423502620466,46.93898755790471,7.421252543612044,3.8721693361503835,21.62022590637207,15.365798568725584,8.525525072748346,4.890491821654403,29.84588623046875,17.003792953491203,129,385,1.0,23.916910257668604,3.1188444576572056,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-01/beh/sub-W3P0N4W0X9_ses-01_task-toyplay_run-01_audio.wav,40.700519222635826,1.714481366522164,43.090124103642005,42.966520063988,43.507596542317295,1.8310797338573521,46.039135007362226,45.73705455802826,6.927014285867864,3.627834977260358,14.857964515686035,11.655327796936035,6.395129225470803,3.3527377152522093,13.51148509979248,10.89222764968872,11,32,1.0,11.240850187274605,2.763671867219127,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-01/beh/sub-W3P0N4W0X9_ses-01_task-motorplay_run-01_audio.wav,44.157998980540555,5.277654667258466,53.440109287601814,51.905175700416315,41.44050031518252,5.312048533396396,52.80163632108049,48.738246416302545,10.174563102002415,4.236674259073501,22.22536849975586,18.050086975097656,10.380246099436059,5.480210318817775,26.658119201660156,23.245085906982418,53,158,1.0,30.03270513847682,3.1452451510866615,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-01/beh/sub-W3P0N4W0X9_ses-01_task-bookshare_run-02_audio.wav,38.786952253228584,3.092428686734583,45.038552390955154,43.44963752823787,39.75699906928728,5.920045933037006,49.261217968268404,46.49461979534038,6.824381510193429,3.055945152858091,16.44325065612793,12.430522775650028,9.268981661689416,4.74883886028578,24.121795654296875,17.638861751556405,178,533,1.0,22.551470520960343,2.858952791945244,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-01/beh/sub-W3P0N4W0X9_ses-01_task-generalsocialcommunicationinteraction_run-05_audio.wav,25.319512949742617,3.105116423981313,30.429064029633857,30.301863326054477,30.331393503074015,4.497778184510248,37.142446596425366,36.98371546075053,14.95612485969768,13.9822556702915,60.53233337402344,44.216442680358846,17.046372399610632,14.775132989082167,64.68616485595703,47.55949573516841,34,101,1.0,218.3045548450641,4.119562782575588,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-01/beh/sub-W3P0N4W0X9_ses-01_task-generalsocialcommunicationinteraction_run-04_audio.wav,37.97630489757775,4.053853055284037,46.06876088761269,44.588259654092994,41.41667244980295,9.275191972695966,58.69238273526917,55.806833049051015,9.18872801268973,4.825321465682835,24.74327278137207,17.772043991088868,11.97849563272988,6.62961147390394,27.34455108642578,24.14353580474854,82,246,1.0,43.951748294918765,3.248173341768852,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-01/beh/sub-W3P0N4W0X9_ses-01_task-toyplay_run-03_audio.wav,34.30991055469763,2.757686076780036,41.71999518312907,38.393665320096176,35.61544804482511,6.395183840407559,48.19674920169335,42.336138372495796,8.659206181071525,5.640898791715783,31.29557228088379,20.123969078063965,10.944397825141285,6.972398624277562,40.6450309753418,25.779046535491943,86,257,1.0,48.61434257582764,3.474930139744951,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-01/beh/sub-W3P0N4W0X9_ses-01_task-toyplay_run-02_audio.wav,32.337067678458254,13.307110914540791,66.2808627169805,60.96791400745374,38.01962229994939,16.84536410646688,80.60963857604713,73.93438949198848,5.462594656628857,3.816114903646862,27.51236915588379,13.47921047210693,7.93113340570769,7.367900624647371,61.20085525512695,22.217788314819334,257,769,1.0,54.28595961467912,3.350337998591079,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-01/beh/sub-W3P0N4W0X9_ses-01_task-generalsocialcommunicationinteraction_run-06_audio.wav,41.525880906133054,4.515599153432128,56.26986579293889,50.978544256729535,43.467809230564875,7.0442636661767795,61.4107099892164,56.51454511798273,5.3085639372468,5.575987150055608,23.67914581298828,15.905007886886574,6.336151234805584,6.425119123238346,31.54300308227539,15.878138256072969,40,119,1.0,41.282155747803095,3.205958587943428,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-01/beh/sub-W3P0N4W0X9_ses-01_task-bookshare_run-03_audio.wav,38.84483285259334,2.6169906245921877,43.85710348962648,42.839074519299444,38.46467579904209,3.1301265267206273,45.871825993406745,44.29260168799605,5.728041062711186,4.303254831588444,40.15256118774414,11.424479484558105,6.938069659149993,6.642811581187883,67.43109130859375,13.939102172851562,241,722,1.0,44.12694570316386,3.7172861654716307,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-01/beh/sub-W3P0N4W0X9_ses-01_task-generalsocialcommunicationinteraction_run-07_audio.wav,38.36900436848528,3.28010676618145,43.590535275733885,42.72951353831477,39.69877382804602,6.618894836801232,47.99811708267189,47.64944974262864,10.989100249040694,6.0396711895584625,30.00824737548828,21.6568034172058,14.175410798617772,8.066378477483273,39.901710510253906,30.43004846572873,42,125,1.0,65.06646174200536,3.434253213472208,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-02/beh/sub-W3P0N4W0X9_ses-02_task-toyplay_run-01_audio.wav,34.28778992459259,3.7897886709463746,48.42648998218619,41.80628482330941,37.59287657416152,5.6979278582653725,58.09837048024574,47.19746508014783,6.820740942601804,5.921973814036098,46.57704162597656,14.8973310470581,8.846197349936874,9.923948509480399,62.20833206176758,25.229861450195312,135,404,1.0,98.48475401881822,3.862350326102251,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-02/beh/sub-W3P0N4W0X9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio.wav,34.31730087620834,3.2197553736830424,41.42018385752963,39.197566915636806,37.28454468024754,5.06395563872003,49.51937605361252,45.37465646901533,5.928387916088104,5.321702469361812,30.54047393798828,19.09042968750002,8.086868629299227,9.03951330676493,48.82345199584961,30.12724418640137,305,915,1.0,81.71280082318022,3.4512716079910586,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-02/beh/sub-W3P0N4W0X9_ses-02_task-toyplay_run-02_audio.wav,51.67325579762356,3.451800708885397,62.28292788094557,57.864895549791946,50.366500186735166,5.7713366232277306,63.167146199890006,60.457133449686,7.085274226218462,3.370531036250229,23.65842056274414,13.167540025711052,9.12866252809763,4.186950058674814,29.138622283935547,16.8859906196594,160,478,1.0,17.530550793837026,3.2051184471344807,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-02/beh/sub-W3P0N4W0X9_ses-02_task-motorplay_run-01_audio.wav,24.39117918226217,3.890698807853514,34.209782812554714,32.824146907141944,25.258461585764337,6.266590808757597,41.41126928009078,37.79346937719609,6.580620674199836,4.467076791609927,19.39789581298828,14.058593940734863,8.113396988358609,5.983047573676129,25.910524368286133,19.874785423278805,43,129,1.0,35.796858268871816,3.0154317491080698,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-02/beh/sub-W3P0N4W0X9_ses-02_task-motorplay_run-02_audio.wav,37.4401344567872,7.130722136371166,62.2246229344404,51.88733949880543,33.101358254082086,7.43186572904825,56.07055193647447,47.5733538532226,9.88111835910428,5.556116816670206,21.20724868774414,19.532769203186035,11.088968046249882,5.675117280859911,22.2911319732666,19.42147445678711,31,92,1.0,32.20695615151479,3.100418753048959,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-02/beh/sub-W3P0N4W0X9_ses-02_task-toyplay_run-03_audio.wav,45.81923468322585,1.5821305750971795,48.859696689278316,48.24996092352583,45.921288145036385,2.9119038335833887,50.01990168241902,49.03750930748842,5.876089401010956,2.7197078398372536,18.22026824951172,10.594601821899413,7.567099039043699,3.817828978605152,25.52911376953125,14.186979246139524,224,671,1.0,14.57581810987726,2.9559653602351634,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-02/beh/sub-W3P0N4W0X9_ses-02_task-specialoccasion_run-01_audio.wav,20.491711168708022,3.7166332123183796,25.389021709195813,24.578342396575028,13.077372617868502,2.038892319709364,16.812459765695987,15.925469459001945,4.443037234246731,1.7712261939436338,8.78016471862793,7.225499272346497,3.263438180088997,1.367852976399092,5.952991485595703,5.364449858665466,32,96,1.0,1.8710217650438554,2.2803563263003883,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-02/beh/sub-W3P0N4W0X9_ses-02_task-dailyroutine_run-02_audio.wav,34.290013729335925,2.722321443723219,43.6455307164943,38.61160704425926,35.760387865328674,3.256349346557313,41.37767179187599,39.87698025496409,2.3907665291187925,1.4410720625292384,12.742512702941895,4.798893070220946,2.4405860146750573,1.4402312804228188,15.707531929016113,5.1091345787048335,805,2414,1.0,2.074266141108352,2.6204941451067643,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-02/beh/sub-W3P0N4W0X9_ses-02_task-generalsocialcommunicationinteraction_run-03_audio.wav,43.973917586110204,2.745894331900464,48.10667909297777,47.53346392390898,46.577863246105416,4.62327897549265,54.53269713481471,52.86928873417754,14.626237106323241,9.003369932556621,23.05544662475586,22.621788024902344,17.34375,10.011698563366169,25.742521286010742,24.80304489135742,5,14,1.0,100.23410812370821,3.1803614417949304,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-02/beh/sub-W3P0N4W0X9_ses-02_task-motorplay_run-04_audio.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-02/beh/sub-W3P0N4W0X9_ses-02_task-generalsocialcommunicationinteraction_run-06_audio.wav,45.38969121445361,6.967596781313857,60.10865314383932,57.71995473027207,37.663619449558446,7.581092063102306,56.33897638374926,53.534875480073396,9.757880625771541,6.645639784043421,36.09939193725586,23.569319248199463,8.45727543912682,5.784391637064011,42.069976806640625,20.253499317169187,204,610,1.0,33.459186610936065,3.6136005796476964,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-02/beh/sub-W3P0N4W0X9_ses-02_task-motorplay_run-05_audio.wav,39.923966161180594,7.364521263620158,54.81291609110153,51.196779454997426,47.14693019284112,11.70214031698603,66.07721994239454,63.69055867737716,11.83506944624044,4.730180697755233,26.06521224975586,19.237446403503405,17.72903079501653,8.806980152019776,47.53418731689453,31.053525543212885,59,175,1.0,77.56289939807027,3.2982492224408353,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-W3P0N4W0X9/ses-02/beh/sub-W3P0N4W0X9_ses-02_task-generalsocialcommunicationinteraction_run-07_audio.wav,36.85825643466059,8.76209041956981,52.993786169662314,50.199115746678984,36.48000797182514,7.992614412597268,49.322946782261816,47.80944003497822,11.11156000810511,4.448128738275899,25.20334243774414,17.61485481262207,13.11725954915963,5.5561422673941765,24.180822372436523,21.904647827148438,51,153,1.0,30.8707168955241,3.2658869765898855,0
